time,open,high,low,close
1692909480000,4370.27,4370.52,4370.02,4370.400000000001
1692909540000,4370.27,4371.52,4370.02,4371.27
1692909600000,4370.900000000001,4371.02,4370.77,4370.77
1692909660000,4370.650000000001,4370.900000000001,4370.52,4370.52
1692909720000,4370.77,4371.02,4370.52,4371.02
1692909780000,4370.9,4371.0199999999995,4370.9,4371.0199999999995
1692909840000,4370.77,4371.150000000001,4370.77,4371.02
1692909900000,4371.150000000001,4372.52,4371.02,4372.52
1692909960000,4372.77,4373.27,4372.77,4373.02
1692910020000,4372.77,4373.02,4371.52,4372.02
1692910080000,4371.900000000001,4372.52,4371.77,4372.27
1692910140000,4372.150000000001,4372.27,4372.02,4372.27
1692910200000,4372.150000000001,4372.77,4372.02,4372.52
1692910260000,4372.27,4372.77,4372.27,4372.77
1692910320000,4373.02,4373.02,4372.77,4373.02
1692910380000,4373.27,4373.52,4372.77,4372.77
1692910440000,4373.02,4373.52,4373.02,4373.27
1692910500000,4373.02,4373.02,4372.52,4372.52
1692910560000,4372.77,4373.27,4372.77,4373.27
1692910620000,4373.150000000001,4373.27,4372.77,4372.77
1692910680000,4372.9,4373.7699999999995,4372.9,4373.5199999999995
1692910740000,4373.650000000001,4374.02,4373.27,4373.950000000001
1692914400000,4375.15,4376.65,4374.9,4375.849999999999
1692914460000,4375.97,4377.97,4375.97,4377.6
1692914520000,4377.72,4377.97,4376.97,4377.1
1692914580000,4376.97,4377.72,4376.97,4377.22
1692914640000,4377.35,4377.47,4376.72,4376.97
1692914700000,4376.72,4377.97,4376.72,4377.97
1692914760000,4377.72,4378.22,4377.72,4377.72
1692914820000,4377.97,4377.97,4377.47,4377.47
1692914880000,4377.72,4377.97,4377.72,4377.97
1692914940000,4378.22,4378.22,4377.47,4377.72
1692915000000,4377.6,4377.72,4376.97,4376.97
1692915060000,4377.22,4377.72,4377.22,4377.47
1692915120000,4377.72,4377.97,4377.72,4377.72
1692915180000,4377.85,4377.97,4377.47,4377.47
1692915240000,4377.22,4377.47,4376.72,4376.97
1692915300000,4376.72,4377.22,4376.72,4376.97
1692915360000,4376.85,4376.97,4376.6,4376.72
1692915420000,4376.6,4376.72,4376.6,4376.72
1692915480000,4376.85,4377.72,4376.85,4377.72
1692915540000,4377.6,4377.72,4377.47,4377.47
1692915600000,4377.72,4378.47,4377.47,4378.22
1692915660000,4377.97,4378.47,4377.97,4378.47
1692915720000,4378.35,4378.47,4377.72,4377.85
1692915780000,4377.97,4377.97,4377.22,4377.47
1692915840000,4377.22,4377.72,4376.97,4377.72
1692915900000,4377.85,4378.22,4377.72,4377.97
1692915960000,4378.22,4378.22,4377.97,4378.22
1692916020000,4378.1,4378.22,4377.97,4377.97
1692916080000,4378.1,4378.47,4377.97,4378.47
1692916140000,4378.1,4378.22,4377.97,4378.22
1692916200000,4378.47,4379.22,4378.42,4378.42
1692916260000,4378.3,4378.67,4377.92,4378.17
1692916320000,4378.3,4378.42,4378.17,4378.17
1692916380000,4377.92,4378.42,4377.92,4378.17
1692916440000,4377.92,4378.17,4377.92,4378.17
1692916500000,4378.05,4378.17,4378.05,4378.17
1692916560000,4378.42,4378.72,4378.42,4378.42
1692916620000,4378.55,4379.92,4378.55,4379.67
1692916680000,4379.42,4379.67,4379.17,4379.42
1692916740000,4379.67,4380.17,4379.67,4379.92
1692916800000,4379.67,4379.67,4379.17,4379.17
1692916860000,4378.92,4378.92,4378.55,4378.67
1692916920000,4378.42,4378.92,4378.42,4378.92
1692916980000,4379.05,4379.17,4378.92,4379.17
1692917040000,4379.05,4379.17,4378.92,4378.92
1692917100000,4379.17,4379.17,4378.92,4379.17
1692917160000,4378.92,4379.17,4378.92,4379.17
1692917220000,4379.42,4379.42,4379.17,4379.17
1692917280000,4378.92,4379.67,4378.92,4379.42
1692917340000,4379.17,4379.67,4379.17,4379.17
1692917400000,4379.05,4379.67,4378.92,4379.67
1692917460000,4379.42,4379.67,4379.42,4379.67
1692917520000,4379.42,4379.55,4379.42,4379.42
1692917580000,4379.17,4379.17,4378.92,4378.92
1692917640000,4379.05,4379.92,4379.05,4379.67
1692917700000,4379.92,4380.17,4379.67,4379.67
1692917760000,4379.42,4379.42,4379.42,4379.42
1692917820000,4379.67,4379.67,4379.67,4379.67
1692917880000,4379.92,4380.42,4379.92,4380.3
1692917940000,4380.17,4380.42,4380.17,4380.17
1692918000000,4380.05,4380.05,4379.42,4379.42
1692918060000,4379.17,4379.17,4378.17,4378.17
1692918120000,4377.92,4378.17,4377.67,4378.17
1692918180000,4377.92,4377.92,4377.42,4377.67
1692918240000,4377.92,4377.92,4377.55,4377.67
1692918300000,4377.8,4377.92,4377.67,4377.67
1692918360000,4377.8,4377.92,4377.67,4377.92
1692918420000,4377.8,4377.92,4377.67,4377.67
1692918480000,4377.55,4377.55,4376.42,4376.67
1692918540000,4376.55,4376.55,4375.92,4376.17
1692918600000,4375.92,4376.17,4375.17,4375.17
1692918660000,4374.92,4376.42,4374.92,4375.92
1692918720000,4376.05,4376.17,4375.67,4375.92
1692918780000,4375.67,4375.67,4374.42,4374.42
1692918840000,4374.67,4375.55,4374.42,4375.42
1692918900000,4375.67,4375.92,4375.67,4375.92
1692918960000,4376.05,4376.42,4375.92,4376.17
1692919020000,4376.42,4376.42,4376.17,4376.42
1692919080000,4376.3,4376.42,4376.17,4376.42
1692919140000,4376.67,4376.67,4376.42,4376.67
1692919200000,4376.92,4377.17,4376.67,4377.17
1692919260000,4377.05,4377.67,4376.92,4377.42
1692919320000,4377.17,4377.17,4376.67,4376.67
1692919380000,4376.8,4376.92,4376.67,4376.92
1692919440000,4377.05,4377.17,4377.05,4377.17
1692919500000,4377.42,4377.42,4377.17,4377.17
1692919560000,4377.3,4377.42,4377.17,4377.17
1692919620000,4377.42,4378.17,4377.42,4378.17
1692919680000,4377.92,4378.17,4377.67,4378.17
1692919740000,4377.92,4378.3,4377.92,4378.17
1692919800000,4378.42,4378.92,4378.42,4378.42
1692919860000,4378.67,4378.8,4378.42,4378.42
1692919920000,4378.67,4379.17,4378.42,4378.92
1692919980000,4378.55,4378.67,4378.42,4378.67
1692920040000,4378.92,4379.17,4378.6,4378.92
1692920100000,4378.67,4378.92,4378.42,4378.42
1692920160000,4378.55,4378.92,4378.42,4378.67
1692920220000,4378.92,4378.92,4378.67,4378.92
1692920280000,4379.05,4379.17,4378.92,4378.92
1692920340000,4379.17,4379.42,4379.17,4379.42
1692920400000,4379.3,4379.42,4378.92,4379.17
1692920460000,4378.67,4379.17,4378.67,4378.92
1692920520000,4379.17,4379.17,4379.17,4379.17
1692920580000,4378.92,4379.42,4378.92,4379.17
1692920640000,4379.42,4379.42,4379.17,4379.42
1692920700000,4379.67,4379.67,4379.42,4379.42
1692920760000,4379.17,4379.42,4379.17,4379.42
1692920820000,4379.3,4379.42,4379.17,4379.42
1692920880000,4379.17,4379.42,4379.17,4379.42
1692920940000,4379.3,4379.42,4379.17,4379.42
1692921000000,4379.17,4379.42,4378.92,4378.92
1692921060000,4378.67,4378.92,4378.17,4378.17
1692921120000,4378.3,4378.42,4378.17,4378.42
1692921180000,4378.67,4378.92,4378.67,4378.67
1692921240000,4378.42,4378.42,4377.92,4377.92
1692921300000,4378.17,4378.17,4377.92,4377.92
1692921360000,4378.42,4378.42,4377.92,4377.92
1692921420000,4377.67,4377.92,4377.42,4377.42
1692921480000,4377.55,4377.67,4377.17,4377.42
1692921540000,4377.55,4377.92,4377.42,4377.92
1692921600000,4377.67,4379.42,4377.42,4379.17
1692921660000,4378.92,4379.17,4378.05,4378.67
1692921720000,4378.55,4379.17,4378.17,4378.92
1692921780000,4379.05,4379.92,4379.05,4379.42
1692921840000,4379.55,4379.92,4379.17,4379.67
1692921900000,4379.8,4379.92,4379.17,4379.17
1692921960000,4378.92,4379.17,4378.67,4379.17
1692922020000,4379.05,4379.92,4378.92,4379.67
1692922080000,4379.42,4381.17,4379.42,4381.17
1692922140000,4380.92,4381.17,4380.67,4380.67
1692922200000,4380.55,4380.92,4380.42,4380.67
1692922260000,4380.8,4380.92,4380.67,4380.67
1692922320000,4380.42,4380.67,4379.67,4380.67
1692922380000,4380.92,4381.17,4380.6,4380.67
1692922440000,4380.8,4380.92,4380.67,4380.67
1692922500000,4380.92,4380.92,4380.42,4380.67
1692922560000,4380.42,4380.55,4380.17,4380.17
1692922620000,4380.42,4380.42,4380.17,4380.42
1692922680000,4380.55,4381.3,4380.42,4381.17
1692922740000,4381.3,4381.3,4380.92,4381.17
1692922800000,4381.42,4381.42,4380.42,4380.67
1692922860000,4380.92,4381.17,4380.17,4380.92
1692922920000,4381.17,4381.17,4380.55,4380.55
1692922980000,4380.42,4381.17,4380.42,4381.17
1692923040000,4381.42,4381.42,4380.67,4380.8
1692923100000,4380.92,4381.42,4380.42,4381.42
1692923160000,4381.67,4382.17,4381.67,4381.92
1692923220000,4381.67,4381.92,4381.42,4381.67
1692923280000,4381.42,4382.17,4381.42,4381.92
1692923340000,4381.67,4381.67,4381.42,4381.67
1692923400000,4381.92,4382.67,4381.92,4382.42
1692923460000,4382.17,4382.42,4381.8,4381.92
1692923520000,4381.67,4381.92,4381.67,4381.92
1692923580000,4382.17,4382.17,4381.92,4382.17
1692923640000,4381.92,4382.42,4381.67,4382.17
1692923700000,4382.05,4382.17,4381.92,4381.92
1692923760000,4381.67,4381.92,4381.42,4381.42
1692923820000,4381.67,4381.67,4381.42,4381.42
1692924120000,4381.67,4381.67,4381.67,4381.67
1692924180000,4381.42,4381.42,4381.42,4381.42
1692924240000,4381.55,4381.67,4381.42,4381.42
1692924300000,4381.67,4381.92,4381.42,4381.55
1692924360000,4381.42,4381.67,4381.42,4381.67
1692924420000,4381.42,4381.67,4381.42,4381.42
1692924540000,4381.67,4382.17,4381.67,4382.17
1692924600000,4382.42,4382.42,4382.17,4382.42
1692924660000,4382.17,4382.42,4381.92,4381.92
1692924720000,4381.67,4381.67,4381.42,4381.42
1692924780000,4381.67,4381.67,4381.42,4381.42
1692924840000,4381.55,4381.67,4381.42,4381.67
1692924900000,4381.42,4381.67,4381.42,4381.67
1692924960000,4381.55,4381.67,4381.42,4381.42
1692925080000,4381.55,4381.55,4381.42,4381.42
1692925140000,4381.55,4381.67,4381.42,4381.42
1692925200000,4381.67,4381.92,4381.42,4381.67
1692925260000,4381.8,4381.92,4381.8,4381.92
1692925320000,4382.05,4382.42,4382.05,4382.42
1692925380000,4382.3,4382.67,4382.17,4382.42
1692925440000,4382.17,4382.42,4381.92,4382.17
1692925500000,4381.92,4382.17,4381.67,4381.67
1692925560000,4381.42,4381.67,4381.42,4381.42
1692925740000,4381.67,4381.67,4381.42,4381.42
1692925800000,4381.67,4381.92,4381.42,4381.8
1692925860000,4381.67,4381.92,4381.17,4381.92
1692925920000,4381.67,4381.67,4381.17,4381.42
1692926040000,4381.17,4381.42,4381.17,4381.42
1692926100000,4381.17,4381.42,4381.17,4381.42
1692926160000,4381.17,4381.17,4379.67,4379.92
1692926220000,4379.67,4380.92,4379.67,4380.67
1692926280000,4380.55,4381.67,4380.55,4381.67
1692926340000,4381.42,4381.67,4381.17,4381.67
1692926400000,4381.92,4382.17,4381.42,4381.42
1692926460000,4381.17,4381.42,4380.92,4381.17
1692926520000,4381.42,4381.67,4381.17,4381.67
1692926580000,4381.92,4382.42,4381.67,4381.92
1692926640000,4382.05,4382.17,4381.92,4382.17
1692926700000,4381.92,4382.17,4381.67,4381.92
1692926760000,4382.05,4382.17,4381.42,4381.67
1692926820000,4381.8,4381.92,4381.67,4381.92
1692926880000,4381.8,4381.92,4381.17,4381.67
1692926940000,4381.42,4381.92,4381.42,4381.8
1692927000000,4381.67,4381.67,4381.17,4381.67
1692927060000,4381.42,4381.67,4379.42,4379.42
1692927120000,4379.17,4380.67,4379.17,4380.42
1692927180000,4380.55,4380.92,4380.17,4380.17
1692927240000,4379.92,4380.42,4379.67,4379.92
1692927300000,4379.8,4379.92,4379.42,4379.67
1692927360000,4379.42,4379.67,4378.92,4378.92
1692927420000,4378.42,4378.42,4376.67,4376.67
1692927480000,4376.92,4377.42,4376.17,4377.42
1692927540000,4377.3,4377.92,4377.17,4377.67
1692927600000,4377.55,4378.67,4377.42,4378.17
1692927660000,4377.92,4378.42,4377.92,4377.92
1692927720000,4377.67,4378.17,4377.17,4378.17
1692927780000,4378.42,4378.67,4377.92,4377.92
1692927840000,4377.67,4377.92,4376.92,4377.67
1692927900000,4377.8,4378.17,4377.42,4377.67
1692927960000,4377.92,4378.97,4377.92,4378.72
1692928020000,4378.85,4378.97,4378.22,4378.22
1692928080000,4378.47,4378.85,4378.22,4378.47
1692928140000,4378.72,4378.72,4378.22,4378.22
1692928200000,4378.35,4378.97,4378.35,4378.72
1692928260000,4378.85,4379.22,4378.72,4379.22
1692928320000,4378.97,4379.22,4378.72,4379.22
1692928380000,4379.1,4379.47,4378.72,4378.97
1692928440000,4378.85,4379.22,4378.72,4378.72
1692928500000,4378.47,4379.22,4378.47,4379.22
1692928560000,4379.47,4379.97,4379.1,4379.47
1692928620000,4379.6,4379.72,4378.97,4379.22
1692928680000,4378.97,4379.97,4378.97,4379.97
1692928740000,4379.72,4379.97,4379.72,4379.97
1692928800000,4380.1,4380.72,4380.1,4380.72
1692928860000,4380.47,4380.72,4380.22,4380.47
1692928920000,4380.6,4380.72,4379.72,4379.97
1692928980000,4379.72,4380.22,4379.72,4380.22
1692929040000,4379.97,4379.97,4379.47,4379.97
1692929100000,4379.72,4379.97,4379.47,4379.47
1692929160000,4379.6,4379.72,4378.97,4378.97
1692929220000,4378.72,4379.22,4378.22,4378.47
1692929280000,4378.22,4378.47,4378.22,4378.47
1692929340000,4378.72,4378.72,4378.22,4378.47
1692929400000,4378.35,4378.85,4378.22,4378.72
1692929460000,4378.85,4379.47,4378.72,4378.97
1692929520000,4379.22,4379.47,4378.97,4379.22
1692929580000,4379.1,4379.47,4378.97,4379.22
1692929640000,4379.47,4380.47,4379.1,4380.35
1692929700000,4380.47,4380.72,4379.72,4379.85
1692929760000,4379.72,4380.22,4379.72,4379.97
1692929820000,4379.72,4379.72,4379.47,4379.47
1692929880000,4379.22,4379.22,4378.72,4378.97
1692929940000,4378.72,4378.97,4378.22,4378.47
1692930000000,4378.22,4378.6,4377.72,4378.47
1692930060000,4378.72,4379.72,4378.72,4379.47
1692930120000,4379.35,4379.47,4378.97,4379.47
1692930180000,4379.35,4379.35,4378.72,4379.22
1692930240000,4379.1,4379.22,4378.47,4378.47
1692930300000,4378.72,4378.72,4377.22,4377.47
1692930360000,4377.22,4377.22,4376.72,4376.97
1692930420000,4376.72,4377.72,4375.72,4377.6
1692930480000,4377.47,4377.72,4377.47,4377.47
1692930540000,4377.72,4378.22,4377.47,4378.22
1692930600000,4378.1,4378.72,4377.97,4378.47
1692930660000,4378.35,4378.72,4377.97,4378.22
1692930720000,4378.1,4378.47,4377.97,4378.22
1692930780000,4378.35,4378.72,4378.35,4378.72
1692930840000,4378.6,4378.72,4378.22,4378.22
1692930900000,4378.1,4378.72,4377.97,4378.22
1692930960000,4378.1,4378.22,4377.47,4378.22
1692931020000,4377.97,4377.97,4377.47,4377.47
1692931080000,4377.6,4377.97,4377.22,4377.47
1692931140000,4377.22,4377.47,4376.97,4377.22
1692931200000,4376.97,4376.97,4376.47,4376.85
1692931260000,4376.97,4377.85,4376.97,4377.47
1692931320000,4377.72,4377.72,4376.97,4376.97
1692931380000,4377.22,4377.47,4376.97,4377.22
1692931440000,4376.97,4377.47,4376.97,4377.22
1692931500000,4377.47,4377.47,4375.97,4376.22
1692931560000,4375.97,4376.47,4375.97,4376.47
1692931620000,4376.72,4377.22,4376.72,4377.22
1692931680000,4376.97,4377.47,4376.97,4377.47
1692931740000,4377.22,4377.22,4376.72,4377.22
1692931800000,4377.47,4377.47,4376.97,4377.22
1692931860000,4377.47,4377.72,4377.22,4377.47
1692931920000,4377.22,4378.47,4377.22,4378.22
1692931980000,4377.97,4378.22,4377.72,4377.97
1692932040000,4377.72,4377.72,4377.47,4377.47
1692932100000,4377.72,4377.72,4377.47,4377.47
1692932160000,4377.22,4377.97,4377.22,4377.97
1692932220000,4377.72,4377.97,4377.72,4377.72
1692932280000,4377.97,4377.97,4377.72,4377.72
1692932340000,4377.47,4377.72,4377.22,4377.72
1692932400000,4377.97,4378.22,4377.72,4377.97
1692932460000,4378.22,4378.47,4377.97,4377.97
1692932520000,4378.22,4378.72,4378.22,4378.72
1692932580000,4378.47,4378.97,4378.47,4378.72
1692932640000,4378.85,4378.97,4378.47,4378.72
1692932700000,4378.6,4378.72,4378.22,4378.47
1692932760000,4378.6,4378.72,4378.47,4378.72
1692932820000,4378.97,4378.97,4378.47,4378.47
1692932880000,4378.35,4378.72,4377.97,4378.22
1692932940000,4378.1,4378.22,4377.47,4377.47
1692933000000,4377.6,4377.72,4377.47,4377.72
1692933060000,4377.97,4378.22,4377.72,4377.97
1692933120000,4378.22,4378.72,4377.97,4378.72
1692933180000,4378.47,4378.47,4377.97,4377.97
1692933240000,4377.72,4377.97,4377.47,4377.72
1692933300000,4377.85,4378.22,4377.72,4377.72
1692933360000,4377.97,4377.97,4377.72,4377.85
1692933420000,4377.72,4377.97,4377.72,4377.72
1692933480000,4377.47,4377.47,4376.97,4377.22
1692933540000,4377.47,4377.47,4377.22,4377.47
1692933600000,4377.72,4377.97,4377.47,4377.97
1692933660000,4377.72,4377.85,4377.47,4377.72
1692933720000,4377.6,4377.72,4377.22,4377.22
1692933780000,4376.97,4377.47,4376.72,4377.47
1692933840000,4377.22,4377.47,4377.22,4377.47
1692933900000,4377.6,4377.72,4377.47,4377.47
1692933960000,4377.22,4377.72,4377.22,4377.22
1692934020000,4377.1,4377.35,4376.97,4377.22
1692934080000,4377.35,4377.72,4377.35,4377.47
1692934140000,4377.6,4377.6,4377.1,4377.22
1692934200000,4377.47,4377.47,4376.72,4376.97
1692934260000,4376.85,4378.22,4376.85,4377.97
1692934320000,4378.22,4378.47,4377.97,4378.22
1692934380000,4377.97,4378.47,4377.97,4378.22
1692934440000,4378.1,4378.1,4377.72,4377.97
1692934500000,4378.22,4378.47,4377.22,4377.97
1692934560000,4377.72,4377.97,4377.72,4377.72
1692934620000,4377.6,4377.97,4377.22,4377.72
1692934680000,4377.6,4377.97,4377.47,4377.72
1692934740000,4377.47,4377.47,4375.72,4376.72
1692934800000,4376.85,4377.22,4376.47,4376.72
1692934860000,4376.47,4376.72,4376.47,4376.47
1692934920000,4376.72,4376.97,4376.47,4376.47
1692934980000,4376.72,4376.72,4376.47,4376.47
1692935040000,4376.72,4376.85,4376.72,4376.72
1692935100000,4376.47,4376.72,4376.47,4376.47
1692935160000,4376.22,4376.47,4376.22,4376.47
1692935220000,4376.6,4377.1,4376.6,4376.97
1692935280000,4376.72,4376.97,4376.47,4376.72
1692935340000,4376.6,4376.97,4376.47,4376.72
1692935400000,4376.97,4376.97,4376.22,4376.22
1692935460000,4376.1,4376.22,4375.97,4376.22
1692935520000,4376.35,4376.47,4376.22,4376.22
1692935580000,4376.35,4376.72,4376.35,4376.72
1692935640000,4376.97,4376.97,4376.72,4376.72
1692935700000,4376.97,4377.47,4376.97,4377.47
1692935760000,4377.22,4377.47,4377.22,4377.47
1692935820000,4377.6,4377.72,4377.47,4377.47
1692935880000,4377.22,4377.72,4377.22,4377.47
1692935940000,4377.72,4377.72,4377.47,4377.72
1692936000000,4377.97,4377.97,4377.72,4377.97
1692936060000,4377.72,4377.97,4377.72,4377.72
1692936120000,4377.85,4377.97,4377.6,4377.72
1692936180000,4377.97,4377.97,4377.72,4377.97
1692936240000,4377.85,4378.22,4377.72,4377.97
1692936300000,4378.22,4378.22,4377.97,4378.22
1692936360000,4377.97,4377.97,4377.97,4377.97
1692936540000,4377.85,4378.47,4377.85,4378.22
1692936600000,4378.35,4378.47,4378.22,4378.47
1692936720000,4378.6,4378.72,4378.47,4378.72
1692936840000,4378.47,4378.47,4378.22,4378.22
1692936900000,4378.47,4378.47,4378.22,4378.22
1692936960000,4378.47,4378.47,4378.22,4378.47
1692937020000,4378.22,4378.47,4378.22,4378.22
1692937080000,4378.35,4378.47,4378.22,4378.47
1692937140000,4378.22,4378.22,4377.97,4378.22
1692937200000,4377.97,4377.97,4377.97,4377.97
1692937260000,4378.22,4378.22,4377.97,4377.97
1692937380000,4377.72,4377.72,4377.72,4377.72
1692937440000,4377.47,4377.47,4377.22,4377.35
1692937500000,4377.47,4377.72,4377.47,4377.72
1692937560000,4377.97,4378.22,4377.97,4377.97
1692937620000,4378.22,4378.22,4377.97,4378.1
1692937680000,4378.22,4378.22,4377.85,4378.22
1692937740000,4378.47,4378.72,4378.47,4378.47
1692937800000,4378.72,4378.97,4378.72,4378.97
1692937860000,4379.22,4379.47,4379.22,4379.22
1692937920000,4379.47,4379.47,4378.72,4378.72
1692937980000,4378.97,4378.97,4378.72,4378.97
1692938040000,4378.72,4378.72,4378.47,4378.72
1692938100000,4378.97,4378.97,4378.72,4378.72
1692938160000,4378.85,4378.97,4378.47,4378.47
1692938280000,4378.22,4378.47,4377.97,4378.22
1692938340000,4378.35,4378.47,4378.35,4378.47
1692938400000,4378.22,4378.22,4377.97,4378.22
1692938460000,4377.97,4377.97,4377.97,4377.97
1692938520000,4378.22,4378.22,4377.97,4377.97
1692938580000,4377.72,4377.72,4377.35,4377.35
1692938640000,4377.22,4377.72,4377.22,4377.72
1692938700000,4377.97,4377.97,4377.97,4377.97
1692938760000,4378.1,4378.22,4378.1,4378.22
1692938820000,4377.97,4377.97,4377.72,4377.72
1692938880000,4377.97,4377.97,4377.72,4377.72
1692939000000,4377.47,4377.72,4377.47,4377.72
1692939060000,4377.85,4377.85,4377.72,4377.72
1692939120000,4377.47,4377.72,4377.47,4377.72
1692939180000,4377.47,4377.47,4377.47,4377.47
1692939240000,4377.6,4377.72,4377.6,4377.72
1692939300000,4377.97,4377.97,4377.72,4377.72
1692939360000,4377.97,4377.97,4377.72,4377.72
1692939420000,4377.97,4377.97,4377.72,4377.97
1692939480000,4377.72,4377.97,4377.72,4377.97
1692939540000,4377.72,4377.72,4377.47,4377.47
1692939600000,4377.72,4377.97,4377.22,4377.85
1692939660000,4377.97,4378.22,4377.97,4377.97
1692939720000,4378.22,4378.72,4377.97,4378.22
1692939780000,4378.1,4378.22,4377.47,4377.47
1692939840000,4377.72,4378.35,4377.47,4378.22
1692939900000,4377.97,4378.22,4377.97,4377.97
1692939960000,4377.72,4377.97,4377.47,4377.72
1692940020000,4377.47,4377.6,4377.22,4377.47
1692940080000,4377.6,4377.72,4377.47,4377.47
1692940140000,4377.35,4377.47,4376.85,4376.85
1692940200000,4376.97,4377.22,4376.72,4377.22
1692940260000,4376.97,4377.22,4376.97,4377.22
1692940320000,4377.1,4377.72,4376.97,4377.72
1692940380000,4377.97,4377.97,4377.72,4377.97
1692940440000,4378.22,4378.22,4377.72,4377.97
1692940500000,4378.22,4378.47,4378.22,4378.22
1692940560000,4377.97,4378.22,4377.47,4377.72
1692940620000,4377.97,4377.97,4377.47,4377.72
1692940680000,4377.6,4377.6,4376.97,4376.97
1692940740000,4377.22,4377.22,4376.72,4377.22
1692940800000,4376.97,4377.22,4376.72,4376.97
1692940860000,4376.85,4376.97,4376.72,4376.97
1692940920000,4376.85,4376.97,4376.22,4376.47
1692940980000,4376.22,4376.47,4375.67,4375.8
1692941040000,4375.67,4375.92,4375.42,4375.92
1692941100000,4375.67,4375.92,4375.67,4375.92
1692941160000,4376.17,4376.17,4375.92,4375.92
1692941220000,4375.67,4375.92,4375.67,4375.92
1692941280000,4375.67,4375.92,4375.17,4375.3
1692941340000,4375.42,4375.67,4375.17,4375.42
1692941400000,4375.55,4375.8,4375.42,4375.67
1692941460000,4375.42,4375.67,4375.42,4375.42
1692941520000,4375.67,4375.92,4375.17,4375.67
1692941580000,4375.42,4375.42,4375.17,4375.17
1692941640000,4374.92,4374.92,4374.67,4374.67
1692941700000,4374.92,4375.42,4374.67,4375.42
1692941760000,4375.17,4375.17,4374.92,4374.92
1692941820000,4375.17,4375.67,4375.05,4375.67
1692941880000,4375.92,4375.92,4375.67,4375.67
1692941940000,4375.8,4376.67,4375.8,4376.17
1692942000000,4376.3,4376.67,4376.17,4376.17
1692942060000,4376.3,4376.42,4376.3,4376.42
1692942120000,4376.17,4376.42,4375.92,4375.92
1692942180000,4375.8,4376.17,4375.67,4376.05
1692942240000,4375.92,4376.17,4375.67,4375.92
1692942300000,4376.17,4376.17,4375.67,4375.67
1692942360000,4375.92,4375.92,4375.42,4375.42
1692942420000,4375.55,4375.67,4375.17,4375.17
1692942480000,4375.3,4375.42,4375.17,4375.17
1692942540000,4375.05,4375.17,4374.92,4375.17
1692942600000,4375.42,4376.67,4375.42,4376.67
1692942660000,4376.92,4379.17,4376.92,4378.67
1692942720000,4378.92,4380.42,4378.92,4380.17
1692942780000,4380.42,4380.92,4380.42,4380.67
1692942840000,4380.3,4380.67,4379.42,4379.67
1692942900000,4379.42,4379.42,4377.67,4378.17
1692942960000,4378.42,4379.92,4378.42,4379.42
1692943020000,4379.3,4379.92,4378.92,4379.8
1692943080000,4379.92,4379.92,4378.92,4379.05
1692943140000,4378.92,4379.67,4378.92,4379.67
1692943200000,4380.17,4380.67,4379.92,4380.17
1692943260000,4380.42,4380.67,4380.17,4380.42
1692943320000,4379.92,4380.17,4379.42,4379.42
1692943380000,4379.17,4379.92,4378.92,4379.42
1692943440000,4379.67,4379.92,4379.17,4379.67
1692943500000,4379.92,4379.92,4378.67,4378.67
1692943560000,4378.92,4378.92,4378.42,4378.67
1692943620000,4378.42,4378.67,4378.17,4378.3
1692943680000,4378.17,4378.42,4377.92,4378.42
1692943740000,4378.55,4378.55,4377.92,4378.3
1692943800000,4378.17,4378.17,4377.55,4378.17
1692943860000,4378.05,4379.17,4378.05,4379.17
1692943920000,4378.92,4379.17,4378.67,4379.17
1692943980000,4379.3,4379.67,4379.17,4379.67
1692944040000,4379.55,4379.67,4379.17,4379.67
1692944100000,4379.42,4380.17,4379.42,4380.17
1692944160000,4379.92,4380.05,4379.17,4379.42
1692944220000,4379.55,4379.92,4379.42,4379.92
1692944280000,4379.8,4379.92,4379.42,4379.55
1692944340000,4379.67,4379.67,4378.92,4379.17
1692944400000,4379.05,4379.17,4378.42,4378.92
1692944460000,4378.8,4378.8,4377.42,4377.42
1692944520000,4377.67,4378.42,4377.67,4378.17
1692944580000,4378.05,4378.17,4377.42,4377.55
1692944640000,4377.42,4377.67,4377.17,4377.42
1692944700000,4377.55,4377.92,4376.17,4376.17
1692944760000,4376.42,4376.67,4374.67,4375.3
1692944820000,4375.17,4375.42,4373.92,4374.3
1692944880000,4374.17,4374.92,4374.17,4374.55
1692944940000,4374.42,4374.67,4373.42,4373.67
1692945000000,4373.92,4374.42,4373.67,4374.17
1692945060000,4374.42,4374.42,4372.17,4372.92
1692945120000,4372.67,4373.42,4372.67,4372.92
1692945180000,4372.8,4373.92,4372.42,4373.42
1692945240000,4373.55,4373.67,4372.92,4373.17
1692945300000,4372.92,4373.17,4372.42,4372.42
1692945360000,4372.17,4372.67,4372.17,4372.42
1692945420000,4372.17,4372.42,4369.67,4369.92
1692945480000,4370.17,4370.92,4370.17,4370.42
1692945540000,4370.67,4370.92,4370.17,4370.17
1692945600000,4370.42,4370.67,4370.17,4370.67
1692945660000,4370.92,4371.17,4370.67,4371.17
1692945720000,4371.42,4371.92,4371.17,4371.42
1692945780000,4371.17,4371.67,4371.17,4371.67
1692945840000,4371.92,4371.92,4371.67,4371.92
1692945900000,4371.8,4372.67,4371.67,4372.67
1692945960000,4372.92,4373.42,4372.42,4373.17
1692946020000,4373.42,4373.42,4372.67,4373.42
1692946080000,4373.17,4373.42,4372.42,4372.67
