time,open,high,low,close
1673409360000,3922.57,3922.9500000000003,3922.57,3922.82
1673409420000,3923.07,3924.07,3923.07,3923.82
1673409480000,3923.57,3924.07,3923.32,3924.07
1673409540000,3923.82,3924.07,3923.57,3923.57
1673409600000,3923.7,3924.0699999999997,3923.7,3923.8199999999997
1673409660000,3923.57,3923.57,3923.32,3923.32
1673409720000,3923.07,3923.32,3922.82,3923.07
1673409780000,3922.95,3923.0699999999997,3922.95,3923.0699999999997
1673409840000,3922.9500000000003,3922.9500000000003,3922.82,3922.82
1673409900000,3922.57,3922.82,3922.57,3922.57
1673409960000,3922.7000000000003,3923.32,3922.57,3923.32
1673410020000,3923.57,3923.7000000000003,3923.32,3923.57
1673410080000,3923.7000000000003,3924.32,3923.57,3924.32
1673410140000,3924.57,3924.82,3924.32,3924.82
1673410200000,3924.57,3924.82,3924.57,3924.57
1673410260000,3924.4500000000003,3924.57,3924.32,3924.32
1673410320000,3924.4500000000003,3924.82,3924.32,3924.82
1673410380000,3924.7000000000003,3924.82,3924.57,3924.82
1673410440000,3924.57,3925.7000000000003,3924.57,3925.32
1673410500000,3925.07,3925.07,3924.32,3924.32
1673410560000,3924.57,3924.82,3924.32,3924.82
1673410620000,3924.9500000000003,3925.32,3924.82,3925.07
1673410680000,3925.2000000000003,3925.2000000000003,3924.57,3924.57
1673410740000,3924.32,3924.57,3924.32,3924.57
1673410800000,3924.82,3924.82,3924.57,3924.57
1673410860000,3924.32,3924.32,3923.82,3923.82
1673410920000,3924.07,3924.32,3923.82,3924.07
1673410980000,3923.82,3924.07,3923.82,3924.07
1673411040000,3923.82,3924.07,3923.82,3923.82
1673411100000,3923.7000000000003,3923.82,3923.57,3923.57
1673411160000,3923.32,3923.57,3923.32,3923.57
1673411220000,3923.4500000000003,3923.57,3922.57,3922.82
1673411280000,3922.9500000000003,3922.9500000000003,3922.57,3922.82
1673411340000,3922.7000000000003,3923.07,3922.57,3922.82
1673411400000,3923.07,3923.82,3923.07,3923.57
1673411460000,3923.45,3923.5699999999997,3923.45,3923.5699999999997
1673411520000,3923.82,3923.82,3923.57,3923.57
1673411580000,3922.82,3923.07,3922.57,3922.82
1673411640000,3922.9500000000003,3923.07,3922.82,3923.07
1673411700000,3922.95,3923.3199999999997,3922.95,3923.0699999999997
1673411760000,3922.8199999999997,3923.0699999999997,3922.45,3923.0699999999997
1673411820000,3922.82,3923.07,3922.82,3922.82
1673411880000,3922.95,3923.3199999999997,3922.95,3923.3199999999997
1673411940000,3923.57,3923.82,3923.32,3923.82
1673412000000,3923.9500000000003,3924.07,3923.32,3923.32
1673412060000,3923.4500000000003,3923.82,3923.32,3923.57
1673412120000,3923.32,3923.57,3923.32,3923.57
1673412180000,3923.32,3923.82,3923.32,3923.57
1673412240000,3923.4500000000003,3923.57,3923.32,3923.57
1673412300000,3923.4500000000003,3923.57,3923.32,3923.57
1673412360000,3923.82,3923.82,3923.32,3923.32
1673412420000,3923.07,3923.2000000000003,3923.07,3923.2000000000003
1673412480000,3923.07,3923.32,3922.82,3922.82
1673412540000,3922.7000000000003,3922.82,3922.57,3922.57
1673412600000,3922.7000000000003,3923.32,3922.57,3923.32
1673412660000,3923.2,3923.3199999999997,3923.2,3923.3199999999997
1673412720000,3923.82,3923.82,3923.57,3923.57
1673412780000,3923.32,3923.57,3923.32,3923.57
1673412840000,3923.32,3923.57,3923.32,3923.32
1673412900000,3923.07,3923.07,3923.07,3923.07
1673413080000,3923.2000000000003,3923.32,3923.07,3923.32
1673413140000,3923.57,3923.82,3923.57,3923.57
1673413200000,3923.4500000000003,3923.82,3923.32,3923.32
1673413260000,3923.57,3923.57,3923.32,3923.32
1673413320000,3923.4500000000003,3923.4500000000003,3923.32,3923.32
1673413380000,3923.2000000000003,3923.2000000000003,3922.57,3922.57
1673413440000,3922.32,3922.57,3922.32,3922.32
1673413500000,3922.2000000000003,3922.32,3922.07,3922.07
1673413560000,3922.2,3922.8199999999997,3922.2,3922.8199999999997
1673413620000,3923.07,3923.07,3922.57,3922.7000000000003
1673413680000,3922.82,3923.07,3922.82,3922.9500000000003
1673413740000,3923.0699999999997,3923.5699999999997,3922.95,3923.0699999999997
1673413800000,3923.32,3923.32,3923.07,3923.32
1673413860000,3923.2000000000003,3923.57,3923.07,3923.4500000000003
1673413920000,3923.57,3923.57,3923.32,3923.4500000000003
1673413980000,3923.57,3923.82,3923.32,3923.82
1673414100000,3923.7000000000003,3923.7000000000003,3923.07,3923.32
1673414160000,3923.57,3923.57,3923.32,3923.32
1673414220000,3923.4500000000003,3923.57,3923.32,3923.57
1673414280000,3923.4500000000003,3923.57,3923.32,3923.57
1673414340000,3923.7000000000003,3923.82,3923.57,3923.57
1673414400000,3923.82,3923.82,3923.57,3923.57
1673414460000,3923.7000000000003,3923.82,3923.57,3923.57
1673414520000,3923.32,3923.32,3923.07,3923.2000000000003
1673414580000,3923.32,3923.57,3923.07,3923.57
1673414640000,3923.4500000000003,3923.57,3923.07,3923.32
1673414700000,3923.57,3923.57,3923.07,3923.32
1673414760000,3923.2000000000003,3923.2000000000003,3922.57,3922.82
1673414820000,3923.07,3923.07,3922.82,3922.82
1673414880000,3922.7,3923.0699999999997,3922.7,3923.0699999999997
1673414940000,3923.32,3923.82,3922.82,3923.82
1673415000000,3924.07,3924.2000000000003,3923.82,3923.82
1673415060000,3923.95,3924.5699999999997,3923.95,3924.3199999999997
1673415120000,3924.57,3924.57,3924.07,3924.32
1673415180000,3924.57,3924.57,3924.07,3924.07
1673415240000,3924.3199999999997,3924.5699999999997,3924.2,3924.5699999999997
1673415300000,3924.4500000000003,3924.82,3924.32,3924.57
1673415360000,3924.82,3924.82,3924.32,3924.4500000000003
1673415420000,3924.57,3924.82,3924.07,3924.57
1673415480000,3924.7000000000003,3924.82,3924.57,3924.57
1673415540000,3924.32,3924.57,3924.32,3924.57
1673415600000,3924.32,3924.82,3924.32,3924.82
1673415660000,3924.7000000000003,3924.82,3924.32,3924.57
1673415720000,3924.32,3924.82,3924.07,3924.82
1673415780000,3924.57,3925.57,3924.57,3925.32
1673415840000,3925.5699999999997,3927.0699999999997,3925.45,3926.8199999999997
1673415900000,3927.0699999999997,3927.0699999999997,3926.2,3926.3199999999997
1673415960000,3926.07,3926.32,3925.82,3926.07
1673416020000,3925.82,3926.32,3925.82,3926.32
1673416080000,3926.4500000000003,3926.57,3926.07,3926.07
1673416140000,3925.82,3926.32,3925.57,3926.32
1673416200000,3926.4500000000003,3926.82,3926.32,3926.4500000000003
1673416260000,3926.57,3926.57,3926.07,3926.07
1673416320000,3925.9500000000003,3926.07,3925.32,3925.32
1673416380000,3925.5699999999997,3925.5699999999997,3925.2,3925.3199999999997
1673416440000,3925.2000000000003,3925.2000000000003,3924.07,3924.57
1673416500000,3924.7,3925.0699999999997,3924.45,3924.5699999999997
1673416560000,3924.4500000000003,3924.57,3924.07,3924.32
1673416620000,3924.2000000000003,3924.32,3923.82,3924.07
1673416680000,3923.9500000000003,3924.07,3923.82,3923.82
1673416740000,3923.57,3923.82,3923.57,3923.82
1673416800000,3924.07,3924.32,3923.57,3923.82
1673416860000,3923.9500000000003,3924.07,3923.07,3923.32
1673416920000,3923.07,3923.82,3923.07,3923.57
1673416980000,3923.32,3924.82,3923.32,3924.82
1673417040000,3924.7,3925.0699999999997,3924.7,3924.8199999999997
1673417100000,3924.57,3924.82,3924.57,3924.57
1673417160000,3924.45,3924.8199999999997,3924.45,3924.8199999999997
1673417220000,3924.57,3925.32,3924.57,3925.07
1673417280000,3924.9500000000003,3925.07,3924.57,3924.82
1673417340000,3924.9500000000003,3924.9500000000003,3924.57,3924.57
1673417400000,3924.32,3924.57,3923.82,3924.32
1673417460000,3924.2000000000003,3924.32,3923.82,3924.32
1673417520000,3924.2000000000003,3924.57,3924.07,3924.32
1673417580000,3924.45,3924.5699999999997,3924.2,3924.45
1673417640000,3924.57,3924.57,3924.07,3924.07
1673417700000,3924.32,3925.07,3924.07,3924.82
1673417760000,3924.7000000000003,3924.82,3923.82,3923.82
1673417820000,3924.07,3924.07,3923.57,3923.57
1673417880000,3923.7000000000003,3924.07,3923.57,3924.07
1673417940000,3923.9500000000003,3924.07,3923.82,3923.82
1673418000000,3923.7000000000003,3924.07,3923.57,3923.57
1673418060000,3923.7000000000003,3923.82,3923.57,3923.82
1673418120000,3924.07,3924.07,3923.32,3923.32
1673418180000,3923.57,3923.57,3923.32,3923.4500000000003
1673418240000,3923.57,3923.57,3923.32,3923.57
1673418300000,3923.82,3923.82,3923.57,3923.82
1673418360000,3924.07,3924.07,3923.82,3923.82
1673418420000,3924.07,3924.32,3923.57,3923.82
1673418480000,3923.95,3923.95,3923.45,3923.5699999999997
1673418540000,3923.4500000000003,3923.4500000000003,3923.07,3923.07
1673418600000,3923.3199999999997,3923.5699999999997,3923.2,3923.5699999999997
1673418660000,3923.82,3924.07,3923.82,3924.07
1673418720000,3924.2000000000003,3924.82,3924.07,3924.57
1673418780000,3924.4500000000003,3924.4500000000003,3923.82,3923.82
1673418840000,3923.7,3924.0699999999997,3923.7,3924.0699999999997
1673418900000,3924.2000000000003,3924.57,3924.07,3924.32
1673418960000,3924.4500000000003,3924.4500000000003,3924.07,3924.07
1673419020000,3924.2000000000003,3924.2000000000003,3923.82,3923.82
1673419080000,3923.57,3923.9500000000003,3923.32,3923.32
1673419140000,3923.57,3924.07,3923.57,3923.82
1673419200000,3924.07,3924.07,3923.57,3923.57
1673419260000,3923.7000000000003,3923.7000000000003,3922.57,3922.82
1673419320000,3922.9500000000003,3923.32,3922.82,3923.32
1673419380000,3923.07,3923.07,3922.82,3922.82
1673419440000,3923.07,3923.07,3922.82,3922.82
1673419500000,3922.7000000000003,3922.7000000000003,3921.82,3922.32
1673419560000,3922.4500000000003,3922.7000000000003,3922.32,3922.32
1673419620000,3922.07,3922.32,3921.82,3922.07
1673419680000,3922.3199999999997,3922.5699999999997,3921.95,3922.3199999999997
1673419740000,3922.07,3922.32,3922.07,3922.32
1673419800000,3922.57,3923.32,3922.57,3923.2000000000003
1673419860000,3923.07,3923.32,3922.82,3923.07
1673419920000,3922.9500000000003,3923.07,3922.82,3923.07
1673419980000,3922.9500000000003,3923.07,3922.82,3923.07
1673420040000,3923.32,3923.32,3922.82,3922.82
1673420100000,3922.7000000000003,3922.82,3922.32,3922.32
1673420160000,3922.57,3922.82,3922.07,3922.07
1673420220000,3922.32,3922.32,3921.32,3921.32
1673420280000,3921.07,3921.57,3920.82,3921.32
1673420340000,3921.2000000000003,3921.2000000000003,3920.57,3920.82
1673420400000,3920.57,3920.57,3919.32,3920.07
1673420460000,3919.82,3919.82,3918.82,3918.82
1673420520000,3918.7000000000003,3919.32,3917.57,3917.82
1673420580000,3917.57,3918.32,3917.07,3918.07
1673420640000,3917.82,3918.4500000000003,3917.32,3917.82
1673420700000,3917.9500000000003,3918.32,3916.57,3916.82
1673420760000,3916.7000000000003,3917.07,3915.57,3916.82
1673420820000,3916.57,3917.07,3915.57,3915.82
1673420880000,3915.57,3916.82,3915.57,3916.82
1673420940000,3916.5699999999997,3917.45,3916.45,3917.3199999999997
1673421000000,3917.4500000000003,3917.4500000000003,3916.57,3916.57
1673421060000,3916.32,3916.82,3915.82,3916.07
1673421120000,3916.32,3916.57,3915.57,3916.32
1673421180000,3916.07,3916.82,3916.07,3916.32
1673421240000,3916.2,3916.8199999999997,3915.7,3915.8199999999997
1673421300000,3915.7000000000003,3916.57,3915.57,3916.32
1673421360000,3916.57,3917.07,3916.07,3916.7000000000003
1673421420000,3916.82,3916.82,3915.57,3915.82
1673421480000,3915.9500000000003,3916.32,3915.57,3915.82
1673421540000,3915.7000000000003,3916.32,3915.57,3916.07
1673421600000,3916.2000000000003,3916.82,3915.82,3916.57
1673421660000,3916.82,3916.82,3915.82,3915.82
1673421720000,3915.7000000000003,3916.32,3915.57,3916.32
1673421780000,3916.07,3916.82,3916.07,3916.07
1673421840000,3916.2,3917.0699999999997,3916.2,3917.0699999999997
1673421900000,3916.82,3916.82,3916.32,3916.82
1673421960000,3916.7000000000003,3916.82,3916.32,3916.57
1673422020000,3916.7000000000003,3917.07,3916.57,3916.82
1673422080000,3916.7000000000003,3917.57,3916.57,3917.07
1673422140000,3916.9500000000003,3917.32,3916.82,3916.82
1673422200000,3916.7000000000003,3917.57,3916.57,3917.32
1673422260000,3917.2000000000003,3917.4500000000003,3916.57,3917.07
1673422320000,3916.8199999999997,3917.0699999999997,3916.45,3917.0699999999997
1673422380000,3917.2,3917.7,3917.2,3917.3199999999997
1673422440000,3917.2000000000003,3918.32,3917.07,3918.32
1673422500000,3918.4500000000003,3918.57,3918.07,3918.57
1673422560000,3918.4500000000003,3918.57,3918.07,3918.32
1673422620000,3918.2000000000003,3918.32,3917.82,3918.07
1673422680000,3917.9500000000003,3918.32,3917.82,3918.07
1673422740000,3918.32,3918.32,3917.82,3917.82
1673422800000,3917.57,3918.2000000000003,3917.57,3917.82
1673422860000,3917.9500000000003,3918.57,3917.57,3918.32
1673422920000,3918.07,3918.57,3917.57,3918.07
1673422980000,3918.32,3918.32,3917.57,3917.7000000000003
1673423040000,3917.57,3918.57,3917.57,3918.07
1673423100000,3917.82,3918.07,3917.32,3917.57
1673423160000,3917.82,3918.07,3917.57,3917.57
1673423220000,3917.7000000000003,3918.07,3917.32,3917.82
1673423280000,3918.07,3918.07,3917.82,3917.82
1673423340000,3917.9500000000003,3918.07,3917.57,3917.82
1673423400000,3917.57,3917.82,3916.82,3917.07
1673423460000,3917.32,3917.32,3916.82,3916.82
1673423520000,3916.9500000000003,3917.57,3916.57,3917.57
1673423580000,3917.4500000000003,3917.57,3916.82,3917.07
1673423640000,3917.2000000000003,3917.57,3917.07,3917.57
1673423700000,3917.4500000000003,3917.57,3917.07,3917.57
1673423760000,3917.4500000000003,3917.57,3917.07,3917.07
1673423820000,3916.82,3917.07,3916.57,3916.57
1673423880000,3916.7000000000003,3917.2000000000003,3916.32,3917.07
1673423940000,3916.82,3917.07,3916.32,3916.57
1673424000000,3916.7000000000003,3918.57,3916.32,3918.07
1673424060000,3917.82,3918.82,3917.57,3918.57
1673424120000,3918.4500000000003,3920.07,3917.82,3919.82
1673424180000,3920.07,3920.82,3919.57,3920.82
1673424240000,3920.9500000000003,3921.07,3920.32,3920.82
1673424300000,3921.07,3921.32,3920.07,3921.07
1673424360000,3920.82,3922.57,3920.57,3922.57
1673424420000,3922.4500000000003,3922.57,3920.57,3921.4500000000003
1673424480000,3921.57,3921.57,3919.32,3919.57
1673424540000,3919.4500000000003,3921.32,3919.32,3921.32
1673424600000,3921.07,3922.07,3920.82,3922.07
1673424660000,3922.32,3922.57,3921.57,3921.82
1673424720000,3921.5699999999997,3921.5699999999997,3920.95,3921.3199999999997
1673424780000,3921.45,3922.3199999999997,3921.2,3921.95
1673424840000,3922.0699999999997,3922.5699999999997,3921.45,3921.7
1673424900000,3921.8199999999997,3921.8199999999997,3921.2,3921.2
1673424960000,3921.32,3921.82,3921.07,3921.82
1673425020000,3921.9500000000003,3922.57,3921.57,3922.32
1673425080000,3922.2,3922.2,3920.7,3920.8199999999997
1673425140000,3920.57,3920.82,3920.07,3920.57
1673425200000,3920.32,3920.82,3920.07,3920.57
1673425260000,3920.7000000000003,3920.82,3919.07,3919.2000000000003
1673425320000,3919.32,3919.32,3917.57,3918.32
1673425380000,3918.2000000000003,3918.32,3917.82,3917.82
1673425440000,3917.9500000000003,3918.07,3917.57,3918.07
1673425500000,3917.82,3918.32,3917.32,3917.7000000000003
1673425560000,3917.57,3918.57,3917.32,3918.32
1673425620000,3918.07,3918.82,3917.57,3918.57
1673425680000,3918.4500000000003,3920.32,3918.32,3920.32
1673425740000,3920.07,3920.32,3919.32,3919.57
1673425800000,3919.32,3919.82,3919.07,3919.32
1673425860000,3919.4500000000003,3920.07,3917.82,3918.07
1673425920000,3917.9500000000003,3918.57,3917.82,3918.4500000000003
1673425980000,3918.32,3918.32,3917.07,3917.32
1673426040000,3917.2000000000003,3917.2000000000003,3916.57,3916.57
1673426100000,3916.32,3917.82,3916.32,3917.57
1673426160000,3917.82,3918.07,3917.07,3917.57
1673426220000,3917.7000000000003,3917.82,3917.07,3917.7000000000003
1673426280000,3917.57,3918.57,3917.57,3918.57
1673426340000,3918.32,3919.2000000000003,3918.32,3919.2000000000003
1673426400000,3919.32,3919.82,3918.57,3918.82
1673426460000,3919.07,3919.07,3917.57,3917.57
1673426520000,3917.82,3918.32,3917.32,3918.32
1673426580000,3918.2000000000003,3918.82,3918.07,3918.82
1673426640000,3918.57,3918.82,3918.07,3918.07
1673426700000,3918.32,3919.2000000000003,3918.32,3918.57
1673426760000,3918.7000000000003,3919.07,3918.57,3918.82
1673426820000,3918.95,3920.0699999999997,3918.7,3920.0699999999997
1673426880000,3919.82,3919.82,3918.82,3918.82
1673426940000,3918.95,3919.3199999999997,3918.7,3919.0699999999997
1673427000000,3918.9500000000003,3919.57,3918.32,3919.57
1673427060000,3919.4500000000003,3919.82,3919.07,3919.07
1673427120000,3919.32,3919.82,3918.82,3918.82
1673427180000,3919.07,3919.57,3918.57,3918.57
1673427240000,3918.4500000000003,3919.07,3917.82,3918.82
1673427300000,3919.07,3919.82,3919.07,3919.57
1673427360000,3919.32,3919.4500000000003,3918.57,3918.82
1673427420000,3919.07,3919.32,3918.5,3919.32
1673427480000,3919.82,3920.32,3919.32,3920.32
1673427540000,3920.07,3920.57,3920.07,3920.57
1673427600000,3920.32,3920.57,3918.82,3919.32
1673427660000,3919.57,3921.07,3919.57,3921.07
1673427720000,3921.2,3922.0699999999997,3921.2,3922.0699999999997
1673427780000,3922.2000000000003,3924.57,3922.07,3924.32
1673427840000,3924.57,3925.32,3924.07,3924.32
1673427900000,3924.07,3925.07,3924.07,3925.07
1673427960000,3925.2000000000003,3926.07,3925.07,3925.57
1673428020000,3925.7000000000003,3926.82,3925.57,3926.82
1673428080000,3926.57,3927.82,3925.82,3927.32
1673428140000,3927.57,3927.57,3925.32,3926.2000000000003
1673428200000,3926.07,3926.32,3925.57,3926.07
1673428260000,3925.82,3926.57,3925.57,3926.32
1673428320000,3926.2000000000003,3926.7000000000003,3925.82,3926.57
1673428380000,3926.32,3926.57,3925.57,3925.82
1673428440000,3925.9500000000003,3926.32,3925.82,3926.07
1673428500000,3925.82,3926.82,3925.57,3926.57
1673428560000,3926.7000000000003,3927.57,3926.32,3927.32
1673428620000,3927.4500000000003,3929.32,3927.32,3929.07
1673428680000,3928.82,3930.57,3928.82,3930.32
1673428740000,3930.07,3931.07,3930.07,3930.57
1673428800000,3930.32,3930.82,3929.82,3930.57
1673428860000,3930.32,3931.07,3930.32,3930.57
1673428920000,3930.4500000000003,3931.32,3930.32,3930.82
1673428980000,3930.7000000000003,3930.82,3929.82,3929.82
1673429040000,3929.7,3930.5699999999997,3929.7,3930.5699999999997
1673429100000,3930.32,3930.32,3929.07,3929.07
1673429160000,3928.9500000000003,3929.57,3928.57,3929.07
1673429220000,3929.2,3930.3199999999997,3929.2,3930.0699999999997
1673429280000,3930.32,3931.57,3930.07,3931.57
1673429340000,3931.32,3932.07,3931.07,3931.07
1673429400000,3931.3199999999997,3931.8199999999997,3930.95,3931.3199999999997
1673429460000,3931.2000000000003,3931.2000000000003,3930.07,3930.07
1673429520000,3930.32,3931.07,3930.32,3930.32
1673429580000,3930.07,3930.32,3929.57,3929.82
1673429640000,3929.57,3929.82,3929.07,3929.32
1673429700000,3929.57,3929.82,3929.07,3929.32
1673429760000,3929.4500000000003,3929.57,3929.07,3929.07
1673429820000,3928.82,3929.32,3928.57,3928.82
1673429880000,3928.9500000000003,3929.4500000000003,3928.57,3928.7000000000003
1673429940000,3928.57,3928.82,3928.32,3928.32
1673430000000,3928.4500000000003,3929.57,3928.32,3929.32
1673430060000,3929.57,3930.32,3929.32,3929.32
1673430120000,3929.57,3929.82,3929.07,3929.57
1673430180000,3929.32,3929.82,3929.07,3929.57
1673430240000,3929.82,3930.07,3929.32,3929.4500000000003
1673430300000,3929.57,3930.57,3929.57,3930.07
1673430360000,3929.9500000000003,3930.07,3929.07,3929.57
1673430420000,3929.4500000000003,3929.57,3928.82,3929.57
1673430480000,3929.4500000000003,3929.82,3929.32,3929.57
1673430540000,3929.32,3929.32,3928.82,3928.82
1673430600000,3928.7000000000003,3928.7000000000003,3927.82,3927.82
1673430660000,3928.07,3928.57,3927.82,3928.57
1673430720000,3928.4500000000003,3929.07,3928.32,3929.07
1673430780000,3928.9500000000003,3929.82,3928.82,3929.82
1673430840000,3929.57,3930.82,3929.57,3930.32
1673430900000,3930.5699999999997,3930.5699999999997,3929.7,3929.8199999999997
1673430960000,3929.7000000000003,3929.82,3929.07,3929.32
1673431020000,3929.07,3929.82,3928.32,3928.57
1673431080000,3928.4500000000003,3928.57,3927.82,3927.82
1673431140000,3928.0699999999997,3929.5699999999997,3927.95,3929.0699999999997
1673431200000,3929.32,3930.07,3929.32,3929.82
1673431260000,3930.0699999999997,3930.3199999999997,3929.7,3930.3199999999997
1673431320000,3930.07,3930.07,3929.32,3929.57
1673431380000,3929.45,3930.3199999999997,3929.45,3930.0699999999997
1673431440000,3930.32,3930.82,3929.82,3930.32
1673431500000,3930.57,3932.32,3930.57,3932.07
1673431560000,3932.32,3932.32,3931.07,3931.07
1673431620000,3931.2,3931.8199999999997,3931.2,3931.7
1673431680000,3931.82,3935.32,3931.07,3935.32
1673431740000,3935.07,3935.07,3932.32,3933.7000000000003
1673431800000,3933.82,3934.32,3932.07,3932.32
1673431860000,3932.57,3933.07,3932.32,3933.07
1673431920000,3933.2000000000003,3933.32,3933.07,3933.32
1673431980000,3933.57,3933.9500000000003,3932.32,3932.32
1673432040000,3932.0699999999997,3932.3199999999997,3931.95,3932.0699999999997
1673432100000,3931.82,3932.07,3931.32,3931.57
1673432160000,3931.32,3931.57,3931.07,3931.57
1673432220000,3931.32,3931.32,3929.57,3929.82
1673432280000,3930.07,3930.57,3929.82,3930.57
1673432340000,3930.8199999999997,3930.8199999999997,3929.95,3930.8199999999997
1673432400000,3930.57,3930.7000000000003,3929.32,3930.32
1673432460000,3930.57,3931.07,3930.32,3930.9500000000003
1673432520000,3931.07,3931.82,3930.82,3930.82
1673432580000,3930.7000000000003,3931.32,3930.32,3931.2000000000003
1673432640000,3931.32,3931.32,3930.07,3930.07
1673432700000,3930.32,3930.82,3930.07,3930.57
1673432760000,3930.7,3931.3199999999997,3930.7,3931.3199999999997
1673432820000,3931.07,3931.57,3930.82,3931.32
1673432880000,3931.2000000000003,3931.7000000000003,3930.82,3930.9500000000003
1673432940000,3931.07,3931.32,3930.57,3930.7000000000003
1673433000000,3930.82,3931.07,3930.57,3931.07
1673433060000,3930.82,3931.32,3930.57,3931.32
1673433120000,3931.2000000000003,3931.7000000000003,3930.07,3930.32
1673433180000,3930.07,3930.57,3930.07,3930.07
1673433240000,3930.32,3930.57,3929.57,3929.7000000000003
1673433300000,3929.57,3930.07,3929.57,3930.07
1673433360000,3929.82,3930.32,3929.57,3930.32
1673433420000,3930.2,3930.3199999999997,3929.45,3929.5699999999997
1673433480000,3929.32,3929.32,3928.32,3928.32
1673433540000,3928.4500000000003,3928.57,3927.57,3928.32
1673433600000,3928.57,3928.82,3927.57,3927.82
1673433660000,3927.57,3928.07,3927.32,3927.57
1673433720000,3927.7000000000003,3927.7000000000003,3926.82,3926.82
1673433780000,3926.9500000000003,3927.82,3926.82,3927.82
1673433840000,3927.57,3928.57,3927.57,3927.82
1673433900000,3927.57,3927.82,3927.32,3927.57
1673433960000,3927.7000000000003,3928.57,3927.57,3928.57
1673434020000,3928.7000000000003,3928.82,3928.32,3928.7000000000003
1673434080000,3928.82,3929.2000000000003,3928.32,3929.07
1673434140000,3928.82,3929.07,3928.07,3928.4500000000003
1673434200000,3928.32,3928.82,3927.82,3928.57
1673434260000,3928.32,3929.07,3928.32,3928.82
1673434320000,3928.7000000000003,3928.82,3928.07,3928.2000000000003
1673434380000,3928.07,3928.57,3927.82,3928.32
1673434440000,3928.57,3929.32,3928.32,3929.32
1673434500000,3929.2000000000003,3929.32,3928.82,3929.07
1673434560000,3929.32,3929.32,3928.57,3928.82
1673434620000,3928.9500000000003,3929.07,3926.32,3926.57
1673434680000,3926.82,3928.32,3926.57,3927.57
