time,open,high,low,close
1784819700000,24750.25,24764.25,24697.25,24708.25
1784820600000,24707.25,24787.25,24694.25,24768.25
1784821500000,24769.25,24784.25,24764.25,24784.25
1784822400000,24785.25,24803.25,24781.25,24802.25
1784823300000,24803.25,24839.25,24803.25,24832.25
1784824200000,24833.25,24833.25,24804.25,24805.25
1784825100000,24803.25,24803.25,24778.25,24793.25
1784826000000,24792.25,24793.25,24762.25,24788.25
1784826900000,24787.25,24803.25,24785.25,24785.25
1784827800000,24784.25,24790.25,24770.25,24775.25
1784828700000,24776.25,24787.25,24758.25,24758.25
1784829600000,24757.25,24761.25,24738.25,24742.25
1784830500000,24743.25,24768.25,24740.25,24767.25
1784831400000,24766.25,24768.25,24747.25,24754.25
1784832300000,24755.25,24765.25,24743.25,24754.25
1784833200000,24755.25,24763.25,24740.25,24743.25
1784834100000,24742.25,24766.25,24742.25,24759.25
1784835000000,24758.25,24768.25,24730.25,24730.25
1784835900000,24731.25,24754.25,24717.25,24745.35
1784836800000,24742.35,24803.019999999997,24742.35,24795.969999999998
1784837700000,24796.97,24810.7,24792.97,24799.13
1784838600000,24800.13,24807.13,24788.99,24792.99
1784839500000,24791.989999999998,24800.55,24787.55,24798.55
1784844000000,24786.45,24791.45,24756.45,24762.45
1784844900000,24763.45,24779.46,24756.46,24769.46
1784845800000,24770.46,24782.04,24769.04,24777.04
1784846700000,24776.04,24790.02,24776.04,24787.45
1784847600000,24786.449999999997,24789.449999999997,24768.17,24773.17
1784848500000,24772.17,24779.17,24769.17,24776.17
1784849400000,24775.17,24778.32,24759.32,24773.32
1784850300000,24774.32,24785.45,24763.45,24781.45
1784851200000,24783.45,24794.46,24757.45,24767.45
1784852100000,24768.45,24770.149999999998,24730.05,24745.649999999998
1784853000000,24747.149999999998,24765.149999999998,24728.05,24762.649999999998
1784853900000,24760.149999999998,24775.149999999998,24741.05,24764.649999999998
1784854800000,24765.149999999998,24787.05,24752.05,24754.149999999998
1784855700000,24753.65,24784.65,24752.65,24767.050000000003
1784856600000,24768.45,24782.15,24756.65,24773.65
1784857500000,24774.15,24780.65,24740.15,24754.15
1784858400000,24752.65,24767.65,24739.65,24761.15
1784859300000,24757.15,24766.050000000003,24743.65,24756.65
1784860200000,24757.149999999998,24757.149999999998,24725.05,24726.649999999998
1784861100000,24726.65,24728.65,24701.15,24703.15
1784862000000,24703.65,24717.65,24697.15,24714.15
1784862900000,24713.15,24735.050000000003,24713.15,24728.65
1784863800000,24728.15,24733.65,24706.65,24722.15
1784864700000,24720.15,24733.65,24708.65,24711.15
1784865600000,24710.649999999998,24723.649999999998,24700.05,24703.149999999998
1784866500000,24702.65,24738.15,24699.65,24729.15
1784867400000,24728.65,24732.65,24698.65,24708.65
1784868300000,24710.15,24743.45,24702.65,24738.15
1784869200000,24739.15,24763.15,24727.15,24761.15
1784870100000,24759.15,24778.050000000003,24749.65,24768.15
1784871000000,24766.15,24776.95,24752.65,24774.15
1784871900000,24772.15,24791.65,24757.45,24758.15
1784872800000,24757.149999999998,24769.25,24731.85,24753.25
1784873700000,24754.25,24788.25,24742.25,24747.25
1784874600000,24748.25,24769.25,24738.85,24743.25
1784875500000,24744.25,24758.25,24712.25,24744.25
1784876400000,24745.25,24900.25,24735.25,24898.25
1784877300000,24898.95,24950.25,24876.45,24916.25
1784878200000,24914.85,24924.25,24884.25,24900.25
1784879100000,24899.25,24917.25,24879.25,24891.25
1784880000000,24884.85,24902.25,24861.25,24896.25
1784880900000,24897.25,24944.25,24887.25,24941.25
1784881800000,24934.45,24974.25,24934.45,24945.25
1784882700000,24944.25,24969.25,24935.25,24946.25
1784883600000,24945.25,24984.25,24934.25,24969.25
1784884500000,24968.25,24987.25,24955.25,24973.25
1784885400000,24972.25,25008.25,24966.25,24989.25
1784886300000,24990.25,25008.25,24989.25,24995.25
1784887200000,24996.25,25000.25,24957.25,24966.25
1784888100000,24965.25,24969.25,24944.25,24967.25
1784889000000,24968.25,24983.25,24950.25,24967.25
1784889900000,24969.25,24980.25,24961.25,24963.25
1784890800000,24962.25,24987.25,24940.25,24953.25
1784891700000,24951.85,24955.25,24926.25,24941.25
1784892600000,24940.25,24951.25,24918.25,24929.25
1784893500000,24931.25,24987.25,24918.25,24969.25
1784894400000,24971.25,24987.25,24940.25,24981.25
1784895300000,24979.25,24990.25,24934.25,24956.25
1784896200000,24955.25,24970.25,24936.25,24938.25
1784897100000,24939.25,24945.25,24907.25,24915.25
1784898000000,24914.25,24942.25,24914.25,24930.25
1784898900000,24931.25,24975.25,24927.25,24967.25
1784899800000,24966.25,24993.25,24946.25,24952.25
1784900700000,24948.95,24999.25,24943.95,24955.25
1784901600000,24954.25,25003.25,24945.25,24997.25
1784902500000,24995.25,25001.25,24968.25,24970.25
1784903400000,24971.25,24993.25,24956.25,24962.25
1784904300000,24960.25,25004.25,24939.25,24999.25
1784905200000,25000.25,25059.25,24982.25,25053.25
1784906100000,25051.25,25100.25,25047.25,25093.25
1784907000000,25091.25,25138.25,25083.25,25119.25
1784907900000,25118.25,25122.25,25097.25,25114.25
1784908800000,25115.25,25131.25,25112.25,25117.25
1784909700000,25116.25,25128.25,25111.25,25118.25
1784910600000,25119.25,25120.25,25093.25,25098.25
1784911500000,25099.25,25113.25,25084.25,25110.25
1784912400000,25111.25,25115.25,25063.25,25081.25
1784913300000,25080.25,25123.25,25077.25,25123.25
1784914200000,25122.25,25126.25,25094.25,25095.25
1784915100000,25094.25,25105.25,25091.25,25092.25
1784916000000,25091.25,25100.25,25084.25,25087.25
1784916900000,25086.25,25091.25,25066.25,25069.25
1784917800000,25068.25,25070.25,25041.25,25047.25
1784918700000,25048.25,25070.25,25045.25,25062.25
1784919600000,25063.25,25071.25,25037.25,25037.25
1784920500000,25038.25,25051.25,25026.25,25039.25
1784921400000,25041.25,25070.25,25040.25,25070.25
1784922300000,25071.25,25079.25,25060.25,25078.35
1784923200000,25079.35,25081.44,25055.43,25065.56
1784924100000,25066.56,25083.56,25063.45,25063.45
1784925000000,25064.45,25065.46,25048.45,25064.46
1784925900000,25065.46,25074.46,25057.46,25065.45
1785103200000,25284.95,25301,25258.95,25275.95
1785104100000,25276.95,25282.95,25263.95,25271.510000000002
1785105000000,25272.51,25285.51,25268.51,25273.44
1785105900000,25272.440000000002,25279.15,25262.95,25265.95
1785106800000,25266.95,25297.95,25263.95,25296.95
1785107700000,25298.95,25301.95,25289.95,25295.95
1785108600000,25294.95,25324.95,25294.95,25319.95
1785109500000,25318.95,25350.95,25308.95,25348.95
1785110400000,25347.95,25356.96,25299.52,25319.95
1785111300000,25320.95,25320.95,25195.15,25224.65
1785112200000,25223.65,25238.15,25219.65,25227.65
1785113100000,25228.15,25234.65,25205.15,25208.65
1785114000000,25206.15,25221.65,25193.65,25202.15
1785114900000,25205.65,25213.15,25181.65,25192.65
1785115800000,25194.65,25241.65,25194.15,25228.15
1785116700000,25221.550000000003,25252.45,25220.65,25244.65
1785117600000,25244.149999999998,25259.149999999998,25237.55,25258.649999999998
1785118500000,25259.15,25265.65,25242.15,25254.15
1785119400000,25253.649999999998,25268.649999999998,25237.55,25256.649999999998
1785120300000,25256.649999999998,25267.649999999998,25247.55,25259.649999999998
1785121200000,25260.65,25295.65,25260.15,25294.65
1785122100000,25295.649999999998,25303.55,25282.55,25289.149999999998
1785123000000,25284.65,25288.15,25266.15,25275.65
1785123900000,25276.65,25277.65,25253.65,25263.15
1785124800000,25263.15,25289.65,25263.15,25274.15
1785125700000,25275.65,25298.65,25265.15,25278.65
1785126600000,25279.15,25316.65,25275.15,25311.15
1785127500000,25311.65,25341.15,25311.15,25321.65
1785128400000,25323.65,25369.15,25315.15,25358.65
1785129300000,25359.65,25362.65,25351.65,25357.65
1785130200000,25364.65,25376.65,25357.15,25362.65
1785131100000,25359.15,25369.550000000003,25352.65,25357.65
1785132000000,25362.149999999998,25405.75,25360.55,25398.75
1785132900000,25397.35,25414.75,25389.75,25396.75
1785133800000,25398.75,25424.75,25390.75,25406.75
1785134700000,25406.35,25453.75,25403.75,25441.75
1785135600000,25446.75,25485.75,25401.75,25448.75
1785136500000,25450.75,25465.75,25400.75,25409.75
1785137400000,25411.75,25451.75,25389.75,25434.75
1785138300000,25435.75,25461.75,25390.75,25391.75
1785139200000,25392.35,25422.75,25370.75,25422.75
1785140100000,25421.75,25458.75,25405.75,25456.75
1785141000000,25455.75,25499.75,25440.75,25499.75
1785141900000,25500.75,25513.75,25487.75,25512.75
1785142800000,25513.75,25513.75,25479.75,25487.75
1785143700000,25488.75,25515.75,25480.75,25493.75
1785144600000,25494.75,25502.75,25468.75,25479.75
1785145500000,25478.75,25507.75,25471.75,25483.75
1785146400000,25481.75,25495.75,25463.35,25492.75
1785147300000,25493.75,25519.75,25490.75,25519.75
1785148200000,25520.75,25527.75,25504.75,25512.75
1785149100000,25513.75,25535.75,25510.75,25513.75
1785150000000,25512.75,25534.75,25509.75,25524.75
1785150900000,25523.75,25534.75,25506.75,25507.75
1785151800000,25508.75,25544.75,25507.75,25536.75
1785152700000,25537.75,25547.75,25529.75,25529.75
1785153600000,25528.75,25547.75,25497.75,25498.75
1785154500000,25499.75,25512.75,25487.75,25505.75
1785155400000,25505.35,25532.75,25493.75,25513.75
1785156300000,25512.75,25516.75,25489.75,25516.75
1785157200000,25517.75,25523.75,25484.75,25515.75
1785158100000,25516.75,25524.75,25500.75,25500.75
1785159000000,25501.75,25548.75,25477.75,25518.75
1785159900000,25519.75,25568.75,25479.75,25481.75
1785160800000,25482.75,25513.75,25453.75,25469.75
1785161700000,25470.75,25487.75,25438.75,25438.75
1785162600000,25439.75,25448.75,25401.75,25414.75
1785163500000,25415.75,25482.75,25414.75,25480.75
1785164400000,25482.75,25482.75,25428.75,25453.75
1785165300000,25451.75,25464.75,25421.75,25434.75
1785166200000,25433.75,25435.75,25366.75,25393.75
1785167100000,25392.75,25412.75,25386.75,25402.75
1785168000000,25403.75,25423.75,25395.75,25403.75
1785168900000,25404.75,25473.75,25395.75,25461.75
1785169800000,25459.75,25473.75,25440.75,25446.75
1785170700000,25447.75,25450.75,25399.75,25403.75
1785171600000,25404.75,25406.75,25383.75,25399.75
1785172500000,25398.75,25419.75,25393.75,25411.75
1785173400000,25410.75,25433.75,25410.75,25429.75
1785174300000,25430.75,25445.75,25422.75,25444.75
1785175200000,25445.75,25445.75,25433.75,25438.75
1785176100000,25437.75,25439.75,25422.75,25437.75
1785177000000,25436.75,25453.75,25419.75,25441.95
1785177900000,25442.35,25473.75,25440.75,25473.75
1785178800000,25472.75,25484.75,25458.75,25473.75
1785179700000,25474.75,25482.75,25466.75,25474.75
1785180600000,25475.75,25489.75,25472.75,25476.75
1785181500000,25475.75,25482.85,25463.75,25480.85
1785182400000,25481.850000000002,25491.95,25459.95,25469.95
1785183300000,25470.95,25473.95,25462.95,25473.95
1785184200000,25472.95,25495.95,25470.95,25482.95
1785185100000,25483.95,25483.95,25472.95,25482.95
1785189600000,25485.45,25495.45,25461.45,25463.45
1785190500000,25464.449999999997,25468.449999999997,25452.17,25455.6
1785191400000,25453.45,25466.45,25453.45,25455.45
1785192300000,25456.45,25460.45,25450.45,25452.45
1785193200000,25451.45,25466.45,25438.45,25453.73
1785194100000,25452.73,25468.86,25446.73,25467.86
1785195000000,25466.86,25469.45,25457.45,25459.45
1785195900000,25458.45,25475.58,25447.45,25469.73
1785196800000,25470.73,25480.88,25428.16,25442.89
1785197700000,25443.890000000003,25452.350000000002,25415.65,25423.15
1785198600000,25422.649999999998,25441.149999999998,25400.05,25425.649999999998
1785199500000,25425.649999999998,25427.149999999998,25403.05,25407.149999999998
1785200400000,25406.65,25417.65,25385.15,25387.65
1785201300000,25387.15,25427.65,25381.65,25420.050000000003
1785202200000,25418.050000000003,25427.65,25408.65,25418.15
1785203100000,25424.649999999998,25434.149999999998,25382.05,25394.149999999998
1785204000000,25395.65,25400.15,25381.65,25389.65
1785204900000,25389.15,25419.25,25385.65,25396.15
1785205800000,25395.15,25414.65,25384.15,25392.65
1785206700000,25393.15,25418.15,25389.65,25406.15
1785207600000,25405.649999999998,25408.55,25382.55,25405.149999999998
1785208500000,25398.55,25444.85,25398.55,25415.649999999998
1785209400000,25417.65,25486.65,25403.15,25479.65
1785210300000,25479.15,25504.65,25469.65,25496.25
1785211200000,25489.65,25496.25,25455.65,25455.65
1785212100000,25456.050000000003,25483.75,25452.65,25464.15
1785213000000,25462.15,25473.75,25454.65,25458.050000000003
1785213900000,25455.050000000003,25471.050000000003,25431.65,25441.050000000003
1785214800000,25441.050000000003,25458.75,25433.65,25449.75
1785215700000,25449.15,25457.350000000002,25449.15,25451.75
1785216600000,25452.75,25452.75,25398.15,25403.15
1785217500000,25402.75,25428.75,25402.75,25417.75
1785218400000,25420.75,25447.949999999997,25409.35,25414.75
1785219300000,25415.75,25453.75,25414.35,25442.75
1785220200000,25443.75,25459.75,25424.75,25455.75
1785221100000,25455.35,25491.75,25450.35,25468.75
1785222000000,25470.75,25524.75,25445.75,25493.75
1785222900000,25494.75,25565.75,25492.75,25525.75
1785223800000,25523.75,25536.75,25493.75,25495.75
1785224700000,25494.75,25508.75,25480.66,25482.75
1785225600000,25483.75,25510.75,25458.75,25460.75
1785226500000,25461.75,25487.75,25439.75,25467.75
1785227400000,25469.75,25511.75,25440.75,25506.75
1785228300000,25507.75,25525.75,25485.75,25503.75
1785229200000,25501.75,25521.75,25491.75,25510.75
1785230100000,25511.75,25541.75,25507.75,25541.75
1785231000000,25540.75,25547.75,25522.75,25528.75
1785231900000,25529.75,25544.75,25519.75,25520.75
1785232800000,25521.75,25532.75,25491.75,25507.75
1785233700000,25509.75,25513.75,25463.75,25482.75
1785234600000,25483.75,25483.75,25437.75,25454.75
1785235500000,25455.75,25472.75,25438.75,25459.75
1785236400000,25457.75,25461.75,25410.75,25421.75
1785237300000,25419.75,25454.75,25395.66,25395.75
1785238200000,25394.75,25415.75,25360.75,25378.75
1785239100000,25376.75,25412.75,25375.75,25410.75
1785240000000,25411.75,25437.25,25399.25,25402.85
1785240900000,25403.85,25408.25,25381.25,25388.25
1785241800000,25388.85,25398.25,25361.25,25364.25
1785242700000,25366.25,25373.25,25345.25,25351.85
1785243600000,25353.25,25354.25,25318.25,25329.25
1785244500000,25330.25,25344.25,25315.25,25333.25
1785245400000,25334.25,25383.25,25327.25,25375.25
1785246300000,25374.25,25388.25,25343.25,25362.25
1785247200000,25359.85,25415.25,25358.25,25401.25
1785248100000,25400.25,25422.25,25391.25,25420.25
1785249000000,25418.25,25427.25,25393.25,25409.25
1785249900000,25408.25,25432.25,25388.25,25404.25
1785250800000,25403.25,25460.25,25377.25,25453.25
1785251700000,25452.25,25522.25,25452.25,25508.25
1785252600000,25507.25,25520.25,25481.25,25511.25
1785253500000,25510.25,25522.25,25501.25,25513.25
1785254400000,25514.25,25521.25,25505.25,25514.25
1785255300000,25515.25,25521.25,25502.25,25504.25
1785256200000,25503.25,25527.25,25494.25,25522.25
1785257100000,25521.25,25560.25,25509.25,25548.25
1785258000000,25547.25,25559.25,25527.25,25532.25
1785258900000,25533.25,25551.25,25523.25,25525.25
1785259800000,25524.25,25539.25,25515.25,25517.25
1785260700000,25516.25,25527.25,25513.25,25523.25
1785261600000,25524.25,25532.25,25509.25,25509.25
1785262500000,25507.25,25515.25,25506.25,25512.25
1785263400000,25510.25,25524.25,25510.25,25518.25
1785264300000,25519.25,25530.25,25517.25,25527.25
1785265200000,25526.25,25540.25,25526.25,25529.25
1785266100000,25530.25,25539.25,25526.25,25536.25
1785267000000,25535.25,25536.25,25516.25,25524.25
1785267900000,25523.25,25528.25,25511.35,25513.35
1785268800000,25513.350000000002,25525.45,25487.45,25513.45
1785269700000,25514.45,25540.45,25505.45,25533.45
1785270600000,25532.45,25536.45,25509.48,25514.48
1785271500000,25513.48,25525.45,25508.12,25522.45
1785276000000,25528.05,25548.05,25516.05,25523.05
1785276900000,25522.05,25527.05,25481.19,25499.19
1785277800000,25497.19,25501.19,25454.91,25468.91
1785278700000,25467.91,25477.04,25454.04,25454.75
1785279600000,25455.75,25506.05,25446.19,25498.05
1785280500000,25499.05,25524.05,25485.77,25517.33
1785281400000,25516.33,25563.050000000003,25513.33,25560.050000000003
1785282300000,25559.05,25610.93,25548.05,25604.05
1785283200000,25603.05,25618.329999999998,25593.05,25604.05
1785284100000,25603.05,25603.05,25516.25,25529.25
1785285000000,25529.05,25529.75,25499.25,25501.25
1785285900000,25500.65,25501.75,25478.75,25481.75
1785286800000,25481.75,25484.75,25416.65,25422.75
1785287700000,25423.75,25456.75,25417.75,25438.75
1785288600000,25440.25,25446.25,25402.25,25409.25
1785289500000,25410.25,25412.75,25371.75,25371.75
1785290400000,25371.25,25385.75,25362.25,25379.25
1785291300000,25379.25,25388.75,25361.75,25381.25
1785292200000,25381.75,25396.15,25380.25,25386.25
1785293100000,25386.25,25394.75,25365.15,25369.15
1785294000000,25369.15,25400.65,25364.25,25375.25
1785294900000,25375.65,25386.75,25362.25,25364.65
1785295800000,25363.65,25366.25,25335.25,25343.75
1785296700000,25343.25,25358.25,25301.25,25313.25
1785297600000,25310.75,25315.75,25295.25,25297.75
1785298500000,25300.75,25332.75,25293.25,25319.75
1785299400000,25320.75,25330.75,25290.25,25290.25
1785300300000,25288.65,25340.75,25280.25,25337.75
1785301200000,25339.75,25382.05,25338.25,25375.25
1785302100000,25376.75,25396.25,25355.75,25395.65
1785303000000,25391.75,25426.05,25387.25,25409.75
1785303900000,25406.25,25414.25,25390.75,25397.75
1785304800000,25397.75,25435.85,25391.75,25422.85
1785305700000,25421.45,25449.850000000002,25421.45,25441.850000000002
1785306600000,25440.85,25481.85,25440.85,25480.85
1785307500000,25478.05,25501.850000000002,25467.45,25500.850000000002
1785308400000,25502.85,25573.85,25501.85,25554.85
1785309300000,25555.85,25558.85,25506.85,25535.85
1785310200000,25536.85,25550.85,25523.85,25529.85
1785311100000,25530.85,25541.85,25492.85,25493.85
1785312000000,25494.85,25497.649999999998,25432.85,25434.85
1785312900000,25436.85,25459.85,25366.85,25381.85
1785313800000,25382.85,25451.85,25377.85,25413.85
1785314700000,25414.85,25456.85,25408.85,25440.85
1785315600000,25439.85,25441.85,25392.85,25406.85
1785316500000,25407.85,25408.85,25353.05,25358.85
1785317400000,25359.85,25389.85,25347.85,25382.85
1785318300000,25383.85,25401.85,25370.85,25378.85
1785319200000,25379.85,25414.85,25362.85,25407.85
1785320100000,25408.85,25441.85,25407.85,25440.85
1785321000000,25441.85,25483.85,25426.85,25480.85
1785321900000,25479.85,25492.85,25441.85,25459.85
1785322800000,25460.85,25509.85,25445.85,25498.85
1785323700000,25499.85,25529.85,25489.85,25524.85
1785324600000,25525.85,25532.85,25504.85,25517.85
1785325500000,25518.85,25565.85,25515.85,25562.85
1785326400000,25561.85,25582.85,25535.85,25543.85
1785327300000,25544.85,25547.85,25448.85,25502.85
1785328200000,25501.85,25539.85,25487.85,25518.85
1785329100000,25519.85,25521.85,25486.85,25503.85
1785330000000,25505.85,25531.85,25487.85,25518.85
1785330900000,25517.85,25535.85,25493.85,25526.85
1785331800000,25524.85,25544.85,25494.85,25494.85
1785332700000,25493.85,25512.85,25460.85,25506.85
1785333600000,25507.85,25545.85,25491.85,25506.85
1785334500000,25508.85,25534.85,25470.85,25471.85
1785335400000,25469.85,25490.85,25440.85,25449.85
1785336300000,25448.85,25490.85,25445.85,25469.85
1785337200000,25471.85,25506.85,25457.85,25494.85
1785338100000,25493.85,25493.85,25451.85,25459.85
1785339000000,25462.85,25487.85,25427.85,25435.85
1785339900000,25436.85,25469.85,25429.85,25443.85
1785340800000,25442.85,25457.85,25413.85,25416.85
1785341700000,25415.850000000002,25452.850000000002,25411.45,25446.850000000002
1785342600000,25444.85,25456.85,25438.85,25444.85
1785343500000,25443.85,25482.85,25442.85,25482.85
1785344400000,25483.85,25518.85,25475.85,25518.85
1785345300000,25517.85,25518.85,25498.85,25501.85
1785346200000,25500.85,25517.85,25499.85,25504.85
1785347100000,25505.85,25515.85,25496.85,25499.05
1785348000000,25499.05,25589.85,25495.05,25530.85
1785348900000,25531.85,25544.85,25493.85,25521.85
1785349800000,25520.850000000002,25579.850000000002,25481.45,25573.850000000002
1785350700000,25573.449999999997,25596.85,25557.85,25566.85
1785351600000,25567.85,25580.85,25487.55,25519.85
1785352500000,25520.45,25545.45,25455.45,25484.850000000002
1785353400000,25486.850000000002,25506.850000000002,25405.45,25412.05
1785354300000,25414.85,25417.449999999997,25366.85,25385.949999999997
1785355200000,25385.95,25391.05,25325.05,25352.05
1785356100000,25353.05,25369.05,25322.05,25339.05
1785357000000,25340.05,25382.05,25324.05,25370.01
1785357900000,25371.01,25375.01,25353.01,25356.01
1785362400000,25346.65,25457.65,25346.65,25442.65
1785363300000,25441.65,25459.65,25431.65,25444.65
1785364200000,25445.65,25451.65,25435.65,25448.22
1785365100000,25449.22,25456.93,25428.65,25435.65
1785366000000,25436.65,25463.65,25435.65,25448.65
1785366900000,25449.65,25465.93,25445.65,25456.5
1785367800000,25455.5,25467.5,25447.21,25456.649999999998
1785368700000,25455.65,25468.65,25447.93,25457.93
1785369600000,25465.93,25479.34,25439.65,25472.65
1785370500000,25442.55,25480.649999999998,25439.55,25471.35
1785371400000,25471.35,25476.35,25414.35,25419.35
1785372300000,25418.35,25454.35,25417.35,25443.35
1785373200000,25443.25,25536.85,25443.25,25490.35
1785374100000,25486.35,25511.35,25481.85,25510.35
1785375000000,25509.85,25546.85,25509.35,25533.85
1785375900000,25533.85,25550.35,25525.35,25528.85
1785376800000,25528.35,25535.35,25505.85,25506.85
1785377700000,25507.25,25508.649999999998,25485.85,25490.35
1785378600000,25490.35,25490.35,25471.35,25488.85
1785379500000,25487.35,25491.25,25442.35,25442.85
1785380400000,25444.35,25464.35,25423.85,25436.35
1785381300000,25435.85,25438.35,25416.85,25428.85
1785382200000,25426.85,25460.35,25413.85,25438.85
1785383100000,25439.85,25456.35,25430.85,25432.35
1785384000000,25432.85,25434.35,25398.35,25398.85
1785384900000,25399.35,25429.35,25394.25,25425.35
1785385800000,25425.85,25433.35,25383.85,25385.85
1785386700000,25385.85,25409.35,25370.85,25374.35
1785387600000,25376.35,25387.35,25353.35,25378.35
1785388500000,25377.35,25410.35,25374.85,25392.85
1785389400000,25394.25,25420.35,25385.35,25412.85
1785390300000,25413.35,25429.85,25374.85,25402.35
1785391200000,25400.350000000002,25408.850000000002,25360.45,25368.45
1785392100000,25367.05,25388.45,25343.45,25375.45
1785393000000,25374.05,25376.45,25328.45,25329.45
1785393900000,25330.45,25358.65,25327.45,25356.65
1785394800000,25360.649999999998,25428.95,25335.55,25384.95
1785395700000,25386.95,25391.95,25308.95,25375.95
1785396600000,25377.95,25381.95,25301.95,25367.95
1785397500000,25366.95,25426.95,25363.95,25385.95
1785398400000,25386.55,25444.45,25362.45,25424.45
1785399300000,25423.45,25464.45,25401.45,25447.45
1785400200000,25448.45,25470.45,25426.45,25438.45
1785401100000,25439.45,25457.45,25415.45,25440.45
1785402000000,25440.65,25520.25,25438.45,25506.25
1785402900000,25507.25,25517.45,25492.45,25501.45
1785403800000,25502.45,25515.45,25470.45,25484.45
1785404700000,25485.45,25505.45,25422.45,25425.45
1785405600000,25426.45,25456.95,25406.95,25416.95
1785406500000,25417.95,25464.95,25414.95,25450.95
1785407400000,25449.95,25501.95,25447.95,25483.95
1785408300000,25480.95,25489.95,25447.15,25447.15
1785409200000,25447.15,25503.95,25440.15,25503.95
1785410100000,25502.95,25534.95,25495.95,25526.95
1785411000000,25527.95,25538.95,25499.45,25525.45
1785411900000,25524.45,25559.45,25516.45,25537.45
1785412800000,25535.65,25549.45,25516.45,25523.45
1785413700000,25524.45,25555.45,25508.65,25508.65
1785414600000,25507.65,25532.45,25489.45,25514.45
1785415500000,25516.45,25523.45,25492.45,25512.45
1785416400000,25511.45,25583.45,25511.45,25552.45
1785417300000,25551.45,25592.45,25523.45,25591.45
1785418200000,25594.45,25615.45,25516.45,25530.45
1785419100000,25529.45,25638.45,25529.45,25629.45
1785420000000,25628.45,25635.45,25589.45,25612.45
1785420900000,25611.45,25654.45,25595.45,25646.45
1785421800000,25647.45,25655.45,25630.45,25644.45
1785422700000,25643.45,25657.45,25597.45,25615.45
1785423600000,25614.45,25623.45,25570.45,25570.45
1785424500000,25571.45,25612.45,25566.45,25574.45
1785425400000,25575.45,25641.45,25568.45,25630.45
1785426300000,25631.45,25639.45,25616.45,25626.45
1785427200000,25625.45,25636.45,25617.45,25633.45
1785428100000,25634.45,25647.45,25628.45,25644.45
1785429000000,25643.45,25657.45,25633.45,25637.45
1785429900000,25636.45,25659.45,25636.45,25645.45
1785430800000,25646.45,25681.45,25646.45,25665.45
1785431700000,25666.45,25679.45,25664.45,25673.45
1785432600000,25674.45,25684.45,25659.45,25680.45
1785433500000,25681.45,25688.45,25671.45,25672.45
1785434400000,25673.45,25681.45,25665.45,25670.45
1785435300000,25669.45,25682.45,25665.45,25682.45
1785436200000,25681.45,25686.45,25675.45,25681.45
1785437100000,25682.45,25694.45,25680.45,25693.45
1785438000000,25694.45,25714.45,25694.45,25710.45
1785438900000,25709.45,25715.45,25698.45,25699.45
1785439800000,25697.45,25700.45,25684.45,25684.45
1785440700000,25683.45,25718.45,25679.45,25691.55
1785441600000,25690.550000000003,25739.65,25683.65,25725.65
1785442500000,25724.65,25737.65,25722.65,25732.65
1785443400000,25735.649999999998,25747.51,25702.44,25715.44
1785444300000,25714.440000000002,25717.440000000002,25697.65,25700.65
1785448800000,25696.25,25720.53,25689.25,25702.97
1785449700000,25701.97,25713.97,25694.68,25698.68
1785450600000,25697.68,25718.68,25692.4,25718.25
1785451500000,25717.25,25725.25,25716.25,25722.25
1785452400000,25723.25,25735.25,25717.25,25718.25
1785453300000,25719.25,25721.25,25711.25,25717.25
1785454200000,25716.25,25732.25,25715.25,25731.25
1785455100000,25730.25,25741.25,25724.82,25726.25
1785456000000,25727.25,25737.97,25720.25,25734.97
1785456900000,25735.97,25735.97,25679.45,25696.95
1785457800000,25698.95,25710.95,25679.45,25689.45
1785458700000,25686.95,25698.95,25672.45,25696.45
1785459600000,25698.45,25732.45,25695.95,25708.95
1785460500000,25709.45,25722.45,25692.45,25693.45
1785461400000,25693.95,25702.95,25674.95,25677.95
1785462300000,25675.95,25683.25,25663.95,25671.95
1785463200000,25669.45,25686.95,25660.45,25666.95
1785464100000,25663.850000000002,25667.95,25652.95,25662.95
1785465000000,25658.95,25673.95,25654.95,25668.45
1785465900000,25669.949999999997,25689.949999999997,25668.85,25689.949999999997
1785466800000,25688.95,25693.850000000002,25663.45,25670.95
1785467700000,25671.45,25706.25,25669.95,25697.95
1785468600000,25699.949999999997,25712.449999999997,25678.85,25690.449999999997
1785469500000,25687.95,25692.95,25668.45,25688.95
1785470400000,25691.45,25692.95,25674.45,25688.45
1785471300000,25688.95,25704.95,25685.45,25699.95
1785472200000,25700.45,25734.45,25699.45,25723.45
1785473100000,25728.95,25737.45,25722.45,25732.95
1785474000000,25733.95,25743.45,25726.45,25729.45
1785474900000,25729.95,25744.25,25728.95,25736.95
1785475800000,25737.95,25743.850000000002,25718.45,25724.95
1785476700000,25725.95,25738.45,25719.45,25737.850000000002
1785477600000,25737.95,25757.05,25735.05,25745.05
1785478500000,25746.05,25766.05,25740.05,25759.05
1785479400000,25757.65,25766.050000000003,25708.65,25708.75
1785480300000,25710.65,25733.050000000003,25700.65,25731.050000000003
1785481200000,25728.050000000003,25830.050000000003,25701.65,25812.050000000003
1785482100000,25811.05,25896.05,25786.05,25881.05
1785483000000,25882.05,25897.05,25853.05,25880.05
1785483900000,25881.05,25895.05,25854.05,25880.05
1785484800000,25879.05,25880.05,25824.05,25855.05
