time,open,high,low,close
1686838080000,34220.05,34249.05,34217.05,34247.05
1686838140000,34248.05,34249.05,34215.05,34216.05
1686838200000,34217.05,34226.05,34204.05,34208.05
1686838260000,34212.05,34212.05,34199.05,34206.05
1686838320000,34205.05,34208.05,34191.05,34192.05
1686838380000,34193.05,34204.05,34190.05,34204.05
1686838440000,34205.05,34209.05,34197.05,34205.05
1686838500000,34203.05,34207.05,34197.05,34202.05
1686838560000,34204.05,34213.05,34200.05,34213.05
1686838620000,34214.05,34215.05,34186.05,34187.05
1686838680000,34186.05,34192.05,34182.05,34182.05
1686838740000,34184.05,34204.05,34183.05,34202.05
1686838800000,34203.05,34211.05,34198.05,34211.05
1686838860000,34210.05,34231.05,34207.05,34230.05
1686838920000,34232.05,34237.05,34207.05,34211.05
1686838980000,34212.05,34214.05,34200.05,34213.05
1686839040000,34212.05,34212.05,34204.05,34210.05
1686839100000,34211.05,34229.05,34211.05,34226.05
1686839160000,34225.05,34246.05,34224.05,34241.05
1686839220000,34243.05,34250.05,34236.05,34247.05
1686839280000,34248.05,34258.05,34233.05,34237.05
1686839340000,34238.05,34242.05,34230.05,34238.05
1686839400000,34240.05,34244.05,34230.05,34233.05
1686839460000,34234.05,34234.05,34216.05,34218.05
1686839520000,34220.05,34228.05,34208.05,34215.05
1686839580000,34216.05,34222.05,34210.05,34211.05
1686839640000,34212.05,34225.05,34210.05,34224.05
1686839700000,34223.05,34228.05,34209.05,34210.05
1686839760000,34209.05,34216.05,34205.05,34213.05
1686839820000,34214.05,34215.05,34205.05,34205.05
1686839880000,34206.05,34209.05,34193.5,34205.05
1686839940000,34204.05,34205.05,34178.05,34190.05
1686840000000,34191.05,34197.05,34183.05,34195.05
1686840060000,34194.05,34208.05,34191.05,34204.05
1686840120000,34207.05,34225.05,34203.05,34224.05
1686840180000,34226.05,34228.05,34213.05,34216.05
1686840240000,34217.05,34230.05,34214.05,34225.05
1686840300000,34226.05,34244.05,34225.05,34242.05
1686840360000,34241.05,34247.05,34232.05,34234.05
1686840420000,34235.05,34241.05,34230.05,34238.05
1686840480000,34236.05,34272.05,34235.05,34260.05
1686840540000,34255.05,34264.05,34250.05,34260.05
1686840600000,34262.05,34264.05,34233.05,34235.05
1686840660000,34234.05,34244.05,34222.05,34223.05
1686840720000,34225.05,34234.05,34222.05,34229.05
1686840780000,34230.05,34246.05,34230.05,34242.05
1686840840000,34243.05,34252.05,34235.05,34250.05
1686840900000,34249.05,34252.05,34241,34245.05
1686840960000,34246.05,34248.05,34238.05,34247.05
1686841020000,34248.05,34261.05,34245.05,34261.05
1686841080000,34259.05,34265.05,34253.05,34260.05
1686841140000,34261.05,34270.05,34256.05,34270.05
1686841200000,34269.05,34289.05,34269.05,34289.05
1686841260000,34290.05,34293.05,34275.05,34280.05
1686841320000,34279.05,34288.05,34275.05,34282.05
1686841380000,34283.05,34286.05,34273.05,34276.05
1686841440000,34277.05,34295.05,34275.05,34294.05
1686841500000,34293.05,34294.05,34284.05,34291.05
1686841560000,34290.05,34298.05,34283.05,34289.05
1686841620000,34288.05,34289.05,34267.05,34270.05
1686841680000,34269.05,34283.05,34269.05,34272.05
1686841740000,34271.05,34288.05,34262.05,34288.05
1686841800000,34292.05,34292.05,34281.05,34291.05
1686841860000,34290.05,34307.05,34286.05,34301.05
1686841920000,34300.05,34313.05,34299.05,34312.05
1686841980000,34310.05,34310.05,34303.05,34310.05
1686842040000,34309.05,34309.05,34294.05,34300.05
1686842100000,34301.05,34343.05,34301.05,34341.05
1686842160000,34340.05,34345.05,34332.05,34345.05
1686842220000,34347.05,34359.05,34336.05,34336.05
1686842280000,34335.05,34356.05,34332.05,34355.05
1686842340000,34354.05,34359.05,34344.05,34348.05
1686842400000,34347.05,34366.05,34347.05,34354.05
1686842460000,34356.05,34365.05,34354.05,34364.05
1686842520000,34363.05,34371.05,34361.05,34369.05
1686842580000,34370.05,34370.05,34362.05,34364.05
1686842640000,34365.05,34371.05,34358.05,34366.05
1686842700000,34364.05,34381.05,34361.05,34380.05
1686842760000,34379.05,34380.05,34370.05,34373.05
1686842820000,34374.05,34386.05,34373.05,34375.05
1686842880000,34376.05,34382.05,34374.05,34379.05
1686842940000,34378.05,34396.05,34378.05,34393.05
1686843000000,34392.05,34393.05,34373.05,34375.05
1686843060000,34376.05,34376.05,34366.05,34366.05
1686843120000,34365.05,34366.05,34359.05,34365.05
1686843180000,34367.05,34371.05,34363.05,34365.05
1686843240000,34364.05,34373.05,34361.05,34369.05
1686843300000,34370.05,34374.05,34367.05,34369.05
1686843360000,34368.05,34388.05,34367.05,34387.05
1686843420000,34386.05,34389.05,34378.05,34379.05
1686843480000,34380.05,34396.05,34378.05,34391.05
1686843540000,34390.05,34394.05,34386.05,34391.05
1686843600000,34393.05,34402.05,34388.05,34399.05
1686843660000,34398.05,34402.05,34395.05,34398.05
1686843720000,34400.05,34402.05,34391.05,34400.05
1686843780000,34401.05,34401.05,34383.05,34384.05
1686843840000,34385.05,34386.05,34372.05,34375.05
1686843900000,34376.05,34385.05,34375.05,34384.05
1686843960000,34383.05,34383.05,34370.05,34375.05
1686844020000,34374.05,34374.05,34348.05,34348.05
1686844080000,34346.05,34354.05,34333.05,34349.05
1686844140000,34351.05,34354.05,34341.05,34348.05
1686844200000,34347.05,34356.05,34344.05,34356.05
1686844260000,34357.05,34367.05,34350.05,34360.05
1686844320000,34361.05,34368.05,34360.05,34364.05
1686844380000,34362.05,34371.05,34362.05,34369.05
1686844440000,34370.05,34372.05,34366.05,34370.05
1686844500000,34371.05,34379.05,34367.05,34377.05
1686844560000,34376.05,34381.05,34370.05,34379.05
1686844620000,34380.05,34380.05,34369.05,34371.05
1686844680000,34370.05,34372.05,34364.05,34366.05
1686844740000,34367.05,34369.05,34364.05,34366.05
1686844800000,34365.05,34370.05,34362.05,34362.05
1686844860000,34361.05,34370.05,34359.05,34368.05
1686844920000,34369.05,34370.05,34363.05,34366.05
1686844980000,34367.05,34367.05,34354.05,34354.05
1686845040000,34355.05,34358.05,34350.05,34356.05
1686845100000,34357.05,34358.05,34342.05,34342.05
1686845160000,34341.05,34342.05,34335.05,34338.05
1686845220000,34339.05,34348.05,34335.05,34346.05
1686845280000,34345.05,34348.05,34340.05,34347.05
1686845340000,34346.05,34357.05,34346.05,34356.05
1686845400000,34357.05,34363.05,34353.05,34356.05
1686845460000,34355.05,34359.05,34347.05,34347.05
1686845520000,34346.05,34355.05,34345.05,34355.05
1686845580000,34354.05,34356.05,34347.05,34348.05
1686845640000,34349.05,34352.05,34346.05,34349.05
1686845700000,34350.05,34357.05,34348.05,34357.05
1686845760000,34356.05,34362.05,34355.05,34359.05
1686845820000,34358.05,34366.05,34356.05,34362.05
1686845880000,34363.05,34375.05,34362.05,34370.05
1686845940000,34371.05,34377.05,34370.05,34374.05
1686846000000,34373.05,34399.05,34371.05,34399.05
1686846060000,34398.05,34400.05,34392.05,34400.05
1686846120000,34399.05,34407.05,34395.05,34403.05
1686846180000,34404.05,34406.05,34399.05,34402.05
1686846240000,34403.05,34408.05,34399.05,34407.05
1686846300000,34408.05,34408.05,34400.05,34403.05
1686846360000,34404.05,34412.05,34404.05,34407.05
1686846420000,34408.05,34409.05,34400.05,34404.05
1686846480000,34403.05,34409.05,34402.05,34404.05
1686846540000,34403.05,34408.05,34401.05,34408.05
1686846600000,34409.05,34418.05,34408.05,34410.05
1686846660000,34409.05,34412.05,34395.05,34396.05
1686846720000,34395.05,34403.05,34395.05,34402.05
1686846780000,34403.05,34405.05,34395.05,34399.05
1686846840000,34400.05,34406.05,34398.05,34402.05
1686846900000,34403.05,34407.05,34399.05,34401.05
1686846960000,34402.05,34408.05,34401.05,34407.05
1686847020000,34408.05,34416.05,34408.05,34414.05
1686847080000,34415.05,34418.05,34413.05,34414.05
1686847140000,34413.05,34416.05,34408.05,34412.05
1686847200000,34411.05,34415.05,34407.05,34411.05
1686847260000,34412.05,34417.05,34410.05,34417.05
1686847320000,34418.05,34428.05,34417.05,34428.05
1686847380000,34427.05,34430.05,34422.05,34424.05
1686847440000,34425.05,34425.05,34414.05,34415.05
1686847500000,34414.05,34415.05,34405.05,34408.05
1686847560000,34407.05,34411.05,34403.05,34403.05
1686847620000,34404.05,34405.05,34395.05,34400.05
1686847680000,34401.05,34404.05,34400.05,34401.05
1686847740000,34400.05,34410.05,34399.05,34407.05
1686847800000,34408.05,34412.05,34407.05,34411.05
1686847860000,34412.05,34413.05,34405.05,34406.05
1686847920000,34403.05,34417.05,34403.05,34411.05
1686847980000,34410.05,34412.05,34405.05,34406.05
1686848040000,34405.05,34408.05,34404.05,34405.05
1686848100000,34403.05,34403.05,34392.05,34394.05
1686848160000,34395.05,34401.05,34395.05,34398.05
1686848220000,34400.05,34408.05,34397.05,34408.05
1686848280000,34407.05,34408.05,34401.05,34403.05
1686848340000,34402.05,34403.05,34398.05,34402.05
1686848400000,34403.05,34405.05,34397.05,34402.05
1686848460000,34401.05,34402.05,34387.05,34388.05
1686848520000,34389.05,34393.05,34381.05,34385.05
1686848580000,34384.05,34389.05,34382.05,34384.05
1686848640000,34383.05,34384.05,34376.05,34377.05
1686848700000,34373.05,34382.05,34373.05,34382.05
1686848760000,34380.05,34382.05,34375.05,34375.05
1686848820000,34374.05,34375.05,34367.05,34367.05
1686848880000,34369.05,34369.05,34361.05,34361.05
1686848940000,34362.05,34365.05,34356.05,34365.05
1686849000000,34366.05,34369.05,34360.05,34369.05
1686849060000,34368.05,34376.05,34367.05,34372.05
1686849120000,34371.05,34381.05,34370.05,34375.05
1686849180000,34374.05,34374.05,34368.05,34368.05
1686849240000,34369.05,34370.05,34353.05,34355.05
1686849300000,34354.05,34359.05,34350.05,34355.05
1686849360000,34354.05,34363.05,34354.05,34355.05
1686849420000,34354.05,34358.05,34348.05,34349.05
1686849480000,34347.05,34351.05,34346.05,34349.05
1686849540000,34350.05,34356.05,34348.05,34352.05
1686849600000,34353.05,34360.05,34351.05,34359.05
1686849660000,34360.05,34363.05,34357.05,34363.05
1686849720000,34364.05,34364.05,34355.05,34363.05
1686849780000,34362.05,34368.05,34361.05,34367.05
1686849840000,34366.05,34374.05,34365.05,34367.05
1686849900000,34368.05,34372.05,34364.05,34370.05
1686849960000,34369.05,34370.05,34364.05,34368.05
1686850020000,34367.05,34380.05,34367.05,34377.05
1686850080000,34378.05,34387.05,34377.05,34381.05
1686850140000,34380.05,34385.05,34378.05,34384.05
1686850200000,34385.05,34392.05,34382.05,34392.05
1686850260000,34393.05,34396.05,34389.05,34396.05
1686850320000,34395.05,34396.05,34389.05,34394.05
1686850380000,34393.05,34395.05,34390.05,34392.05
1686850440000,34393.05,34393.05,34388.05,34391.05
1686850500000,34390.05,34392.05,34385.05,34391.05
1686850560000,34392.05,34393.05,34386.05,34387.05
1686850620000,34388.05,34388.05,34374.05,34375.05
1686850680000,34376.05,34377.05,34368.05,34373.05
1686850740000,34376.05,34382.05,34375.05,34379.05
1686850800000,34380.05,34381.05,34372.05,34375.05
1686850860000,34376.05,34379.05,34374.05,34376.05
1686850920000,34375.05,34385.05,34375.05,34385.05
1686850980000,34386.05,34390.05,34381.05,34385.05
1686851040000,34386.05,34393.05,34381.05,34384.05
1686851100000,34385.05,34413.05,34384.05,34408.05
1686851160000,34409.05,34414.05,34402.05,34405.05
1686851220000,34404.05,34410.05,34404.05,34407.05
1686851280000,34408.05,34410.05,34405.05,34407.05
1686851340000,34406.05,34410.05,34405.05,34410.05
1686851400000,34409.05,34413.05,34407.05,34412.05
1686851460000,34411.05,34416.05,34408.05,34409.05
1686851520000,34408.05,34413.05,34407.05,34409.05
1686851580000,34408.05,34416.05,34406.05,34414.05
1686851640000,34413.05,34417.05,34413.05,34416.05
1686851700000,34415.05,34423.05,34414.05,34423.05
1686851760000,34425.05,34434.05,34419.05,34422.05
1686851820000,34423.05,34427.05,34421.05,34424.05
1686851880000,34423.05,34432.05,34423.05,34427.05
1686851940000,34426.05,34428.05,34417.05,34422.05
1686852000000,34423.05,34435.05,34423.05,34434.05
1686852060000,34433.05,34439.05,34429.05,34430.05
1686852120000,34429.05,34430.05,34417.05,34419.05
1686852180000,34418.05,34424.05,34417.05,34418.05
1686852240000,34419.05,34422.05,34414.05,34417.05
1686852300000,34418.05,34419.05,34411.05,34415.05
1686852360000,34416.05,34417.05,34408.05,34408.05
1686852420000,34409.05,34409.05,34395.05,34395.05
1686852480000,34392.05,34395.05,34378.05,34380.05
1686852540000,34379.05,34387.05,34375.05,34386.05
1686852600000,34387.05,34392.05,34376.05,34391.05
1686852660000,34392.05,34395.05,34388.05,34395.05
1686852720000,34396.05,34405.05,34396.05,34399.05
1686852780000,34398.05,34402.05,34395.05,34400.05
1686852840000,34401.05,34410.05,34395.05,34397.05
1686852900000,34398.05,34410.05,34397.05,34409.05
1686852960000,34408.05,34411.05,34402.05,34404.05
1686853020000,34403.05,34410.05,34403.05,34409.05
1686853080000,34410.05,34415.05,34408.05,34414.05
1686853140000,34415.05,34415.05,34403.05,34408.05
1686853200000,34407.05,34408.05,34401.05,34405.05
1686853260000,34404.05,34414.05,34404.05,34413.05
1686853320000,34412.05,34421.05,34411.05,34417.05
1686853380000,34416.05,34417.05,34409.05,34415.05
1686853440000,34416.05,34421.05,34415.05,34419.05
1686853500000,34418.05,34423.05,34413.05,34413.05
1686853560000,34412.05,34413.05,34407.05,34407.05
1686853620000,34408.05,34414.05,34408.05,34408.05
1686853680000,34407.05,34418.05,34406.05,34415.05
1686853740000,34416.05,34433.05,34416.05,34424.05
1686853800000,34425.05,34439.05,34425.05,34438.05
1686853860000,34437.05,34440.05,34435.05,34438.05
1686853920000,34439.05,34451.05,34437.05,34447.05
1686853980000,34446.05,34446.05,34436.05,34441.05
1686854040000,34442.05,34443.05,34437.05,34442.05
1686854100000,34443.05,34448.05,34443.05,34446.05
1686854160000,34445.05,34451.05,34445.05,34451.05
1686854220000,34452.05,34472.05,34450.05,34470.05
1686854280000,34469.05,34471.05,34461.05,34462.05
1686854340000,34461.05,34464.05,34459.05,34460.05
1686854400000,34461.05,34474.05,34461.05,34468.05
1686854460000,34469.05,34474.05,34466.05,34472.05
1686854520000,34471.05,34479.05,34471.05,34474.05
1686854580000,34475.05,34492.05,34474.05,34487.05
1686854640000,34488.05,34497.05,34485.05,34493.05
1686854700000,34494.05,34497.05,34490.05,34497.05
1686854760000,34496.05,34497.05,34480.05,34490.05
1686854820000,34491.05,34491.05,34467.05,34476.05
1686854880000,34475.05,34486.05,34474.05,34484.05
1686854940000,34483.05,34486.05,34467.05,34471.05
1686855000000,34468.05,34472.05,34460.05,34460.05
1686855060000,34461.05,34479.05,34460.05,34472.05
1686855120000,34471.05,34489.05,34465.05,34468.05
1686855180000,34467.05,34481.05,34467.05,34477.05
1686855240000,34478.05,34501.05,34477.05,34501.05
1686855300000,34500.05,34503.05,34490.05,34500.05
1686855360000,34502.05,34508.05,34498.05,34506.05
1686855420000,34507.05,34520.05,34504.05,34519.05
1686855480000,34518.05,34529.05,34516.05,34526.05
1686855540000,34525.05,34532.05,34510.05,34514.05
1686855600000,34518.05,34530.05,34506.05,34508.05
1686855660000,34509.05,34511.05,34488.05,34489.05
1686855720000,34488.05,34488.05,34474.05,34476.05
1686855780000,34477.05,34480.05,34473.05,34474.05
1686855840000,34475.05,34476.05,34458.05,34468.05
1686855900000,34469.05,34476.05,34459.05,34469.05
1686855960000,34470.05,34475.05,34444.05,34445.05
1686856020000,34444.05,34445.05,34432.05,34442.05
1686856080000,34443.05,34467.05,34443.05,34466.05
1686856140000,34467.05,34474.05,34462.05,34468.05
1686856200000,34467.05,34467.05,34446.05,34456.05
1686856260000,34457.05,34462.05,34450.05,34459.05
1686856320000,34460.05,34464.05,34448.05,34452.05
1686856380000,34451.05,34467.05,34450.05,34462.05
1686856440000,34463.05,34477.05,34463.05,34476.05
1686856500000,34477.05,34492.05,34477.05,34489.05
1686856560000,34487.05,34487.05,34463.05,34463.05
1686856620000,34465.05,34465.05,34447.05,34450.05
1686856680000,34449.05,34453.05,34436.05,34453.05
1686856740000,34452.05,34456.05,34445.05,34447.05
1686856800000,34448.05,34449.05,34429.05,34436.05
1686856860000,34437.05,34455.05,34434.05,34454.05
1686856920000,34455.05,34464.05,34448.05,34464.05
1686856980000,34465.05,34465.05,34447.05,34449.05
1686857040000,34450.05,34455.05,34443.05,34454.05
1686857100000,34455.05,34455.05,34438.05,34441.05
1686857160000,34442.05,34464.05,34441.05,34463.05
1686857220000,34462.05,34466.05,34451.05,34452.05
1686857280000,34451.05,34468.05,34451.05,34468.05
1686857340000,34467.05,34472.05,34460.05,34472.05
1686857400000,34471.05,34477.05,34463.05,34466.05
1686857460000,34465.05,34480.05,34465.05,34477.05
1686857520000,34475.05,34480.05,34461.05,34474.05
1686857580000,34473.05,34478.05,34468.05,34472.05
1686857640000,34469.05,34477.05,34465.05,34465.05
1686857700000,34464.05,34469.05,34458.05,34461.05
1686857760000,34460.05,34460.05,34431.05,34432.05
1686857820000,34433.05,34443.05,34432.05,34443.05
1686857880000,34442.05,34449.05,34442.05,34446.05
1686857940000,34445.05,34451.05,34434.05,34436.05
1686858000000,34437.05,34444.05,34435.05,34435.05
1686858060000,34436.05,34459.05,34434.05,34459.05
1686858120000,34458.05,34459.05,34448.05,34449.05
1686858180000,34450.05,34454.05,34442.05,34450.05
1686858240000,34449.05,34456.05,34437.05,34446.05
1686858300000,34445.05,34464.05,34441.05,34459.05
1686858360000,34458.05,34459.05,34435.05,34445.05
1686858420000,34446.05,34452.05,34440.05,34451.05
1686858480000,34450.05,34471.05,34450.05,34470.05
1686858540000,34471.05,34472.05,34455.05,34464.05
1686858600000,34478.05,34488.05,34468.05,34482.05
1686858660000,34480.05,34485.05,34462.05,34484.05
1686858720000,34486.05,34487.05,34479.05,34483.05
1686858780000,34482.05,34485.05,34467.05,34476.05
1686858840000,34477.05,34477.05,34455.05,34456.05
1686858900000,34454.05,34454.05,34432.05,34444.05
1686858960000,34445.05,34445.05,34430.05,34437.05
1686859020000,34432.05,34435.05,34425.05,34435.05
1686859080000,34432.05,34432.05,34419.05,34426.05
1686859140000,34427.05,34452.05,34416.05,34452.05
1686859200000,34450.9,34452.9,34432.9,34452.9
1686859260000,34450.9,34453.9,34441.9,34447.9
1686859320000,34446.9,34452.9,34443.5,34451.9
1686859380000,34452.9,34452.9,34443.9,34443.9
1686859440000,34442.9,34442.9,34427.9,34427.9
1686859500000,34425.9,34425.9,34406.9,34416.9
1686859560000,34417.9,34428.9,34415.5,34425.9
1686859620000,34426.9,34426.9,34415.9,34419.9
1686859680000,34418.9,34426.9,34418.9,34424.9
1686859740000,34423.9,34423.9,34409.9,34416.9
1686859800000,34417.9,34422.9,34415.9,34420.9
1686859860000,34419.9,34421.9,34410.9,34411.9
1686859920000,34412.9,34413.9,34407.9,34412.9
1686859980000,34411.9,34419.9,34409.9,34411.9
1686860040000,34412.9,34415.9,34406.9,34414.9
1686860100000,34413.9,34418.9,34407.5,34418.9
1686860160000,34419.9,34423.9,34417.9,34420.9
1686860220000,34418.9,34422.5,34416.9,34422.5
1686860280000,34423.9,34424.9,34421.9,34421.9
1686860340000,34420.9,34423.5,34419.9,34423.5
1686860400000,34422.9,34423.9,34419.5,34420.5
1686860460000,34420.9,34425.9,34420.5,34424.5
1686860520000,34423.9,34423.9,34422.9,34422.9
1686860580000,34421.9,34421.9,34417.9,34419.9
1686860640000,34418.5,34419.9,34416.9,34416.9
1686860700000,34414.9,34418.9,34414.9,34418.9
1686860760000,34417.9,34418.9,34417.5,34418.9
1686860820000,34419.9,34419.9,34418.5,34418.9
1686860880000,34417.9,34419.9,34417.9,34419.9
1686860940000,34420.9,34423.9,34419.9,34423.5
1686861000000,34422.5,34422.9,34418.9,34419.9
1686861060000,34418.9,34421.5,34417.9,34421.5
1686861120000,34420.9,34421.9,34418.9,34418.9
1686861180000,34419.9,34419.9,34418.9,34419.9
1686861240000,34420.5,34420.5,34416.9,34417.9
1686861300000,34416.9,34417.9,34415.9,34417.9
1686861360000,34418.9,34418.9,34416.9,34416.9
1686861420000,34415.9,34416.9,34414.5,34416.9
1686861480000,34417.9,34417.9,34411.5,34412.9
1686861540000,34413.5,34414.9,34412.5,34414.9
1686861600000,34415.5,34418.9,34413.9,34418.9
1686861660000,34417.9,34417.9,34414.9,34415.9
1686861720000,34414.9,34416.9,34413.9,34416.9
1686861780000,34414.9,34416.5,34414.5,34414.9
1686861840000,34415.9,34415.9,34414.9,34415.9
1686861900000,34414.9,34414.9,34410.5,34410.5
1686861960000,34410.9,34411.9,34409.9,34409.9
1686862020000,34410.5,34413.9,34410.5,34413.9
1686862080000,34412.9,34413.9,34412.9,34412.9
1686862140000,34413.5,34416.9,34413.5,34414.9
1686862200000,34415.9,34418.9,34415.9,34417.9
1686862260000,34418.9,34419.9,34417.9,34418.9
1686862320000,34419.9,34422.9,34416.9,34416.9
1686862380000,34417.9,34418.9,34416.9,34417.9
1686862440000,34416.9,34419.9,34416.5,34418.9
1686862500000,34419.9,34421.9,34416.9,34416.9
1686862560000,34417.5,34417.5,34415.9,34415.9
1686862620000,34416.9,34416.9,34414.5,34414.9
1686862680000,34416.9,34418.5,34411.9,34418.5
1686862740000,34419.9,34419.9,34411.25,34412.25
1686866400000,34425.25,34426.25,34417,34417
1686866460000,34417.5,34420.9,34416.9,34417.9
1686866520000,34416.9,34419.9,34413.9,34419.9
1686866580000,34418.9,34419.9,34414.9,34417.9
1686866640000,34418.9,34419.9,34418.9,34419.9
1686866700000,34420.9,34423.9,34419.9,34422.9
1686866760000,34423.9,34423.9,34421.9,34422.9
1686866820000,34421.9,34421.9,34416.9,34416.9
1686866880000,34417.9,34422.9,34417.9,34421.9
1686866940000,34422.9,34422.9,34420.9,34420.9
1686867000000,34421.9,34426.9,34421.9,34426.9
1686867060000,34427.9,34428.9,34425.9,34427.9
1686867120000,34426.9,34428.9,34424.9,34424.9
1686867180000,34422.9,34423.9,34420.9,34421.9
1686867240000,34420.9,34420.9,34418.9,34418.9
1686867300000,34419.9,34432.9,34417.9,34428.9
1686867360000,34427.9,34428.9,34427.9,34428.9
1686867420000,34426.9,34426.9,34426.9,34426.9
1686867480000,34425.9,34425.9,34419.9,34419.9
1686867540000,34418.9,34418.9,34417.9,34417.9
1686867600000,34416.9,34419.9,34416.9,34418.9
1686867660000,34419.9,34421.9,34418.9,34418.9
1686867720000,34417.9,34418.9,34416.9,34418.9
1686867780000,34417.9,34418.9,34417.9,34418.9
1686867840000,34417.9,34419.9,34416.9,34416.9
1686867900000,34417.9,34419.9,34416.9,34418.9
1686867960000,34419.9,34420.9,34418.9,34420.9
1686868020000,34419.9,34419.9,34419.9,34419.9
1686868080000,34418.9,34420.9,34418.9,34420.9
1686868140000,34421.9,34424.9,34421.9,34423.9
1686868200000,34424.9,34426.9,34419.9,34419.9
1686868260000,34420.9,34423.9,34419.9,34420.9
1686868320000,34419.9,34420.9,34418.9,34418.9
1686868380000,34419.9,34419.9,34417.9,34418.9
1686868440000,34419.9,34420.9,34416.9,34417.9
1686868500000,34418.9,34418.9,34416.9,34417.9
1686868560000,34416.9,34417.9,34416.9,34417.9
1686868620000,34416.9,34417.9,34415.9,34416.9
1686868680000,34415.9,34417.9,34415.9,34417.9
1686868740000,34415.9,34415.9,34415.9,34415.9
1686868800000,34414.9,34416.9,34414.9,34416.9
1686868860000,34415.9,34416.9,34415.9,34415.9
1686868920000,34416.9,34416.9,34416.9,34416.9
1686868980000,34418.9,34418.9,34413.9,34413.9
1686869040000,34412.9,34413.9,34410.9,34412.9
1686869100000,34413.9,34415.9,34410.9,34414.9
1686869160000,34413.9,34414.9,34413.9,34414.9
1686869220000,34415.9,34415.9,34414.9,34414.9
1686869280000,34413.9,34414.9,34412.9,34412.9
1686869340000,34411.9,34411.9,34408.9,34409.9
1686869400000,34410.9,34410.9,34408.9,34410.9
1686869460000,34411.9,34411.9,34409.9,34410.9
1686869520000,34409.9,34409.9,34408.9,34409.9
1686869580000,34408.9,34409.9,34406.9,34406.9
1686869640000,34407.9,34407.9,34406.9,34406.9
1686869700000,34405.9,34406.9,34405.9,34405.9
1686869760000,34406.9,34406.9,34405.9,34406.9
1686869820000,34408.9,34408.9,34404.9,34405.9
1686869880000,34404.9,34405.9,34404.9,34405.9
1686869940000,34404.9,34405.9,34404.9,34404.9
1686870000000,34405.9,34406.9,34405.9,34406.9
1686870060000,34407.9,34410.9,34407.9,34407.9
1686870120000,34406.9,34410.9,34405.9,34410.9
1686870180000,34409.9,34411.9,34407.9,34411.9
1686870240000,34410.9,34412.9,34410.9,34412.9
1686870300000,34411.9,34415.9,34411.9,34414.9
1686870360000,34413.9,34413.9,34412.9,34413.9
1686870420000,34414.9,34414.9,34414.9,34414.9
1686870480000,34413.9,34413.9,34412.9,34412.9
1686870540000,34411.9,34411.9,34411.9,34411.9
1686870600000,34410.9,34410.9,34410.9,34410.9
1686870660000,34411.9,34412.9,34411.9,34411.9
1686870720000,34412.9,34413.9,34411.9,34411.9
1686870780000,34410.9,34411.9,34410.9,34411.9
1686870840000,34410.9,34412.9,34410.9,34412.9
1686870900000,34410.9,34410.9,34410.9,34410.9
1686870960000,34411.9,34412.9,34409.9,34410.9
1686871020000,34411.9,34411.9,34411.9,34411.9
1686871080000,34410.9,34410.9,34410.9,34410.9
1686871140000,34411.9,34412.9,34411.9,34412.9
1686871200000,34414.9,34415.9,34413.9,34413.9
1686871260000,34412.9,34422.9,34412.9,34422.9
1686871320000,34421.9,34422.9,34420.9,34420.9
1686871440000,34419.9,34419.9,34419.9,34419.9
1686871500000,34420.9,34420.9,34420.9,34420.9
1686871560000,34419.9,34419.9,34419.9,34419.9
1686871620000,34418.9,34419.9,34418.9,34419.9
1686871680000,34418.9,34418.9,34417.9,34417.9
1686871740000,34416.9,34416.9,34414.9,34416.9
1686871800000,34415.9,34416.9,34412.9,34412.9
1686871860000,34413.9,34413.9,34412.9,34412.9
1686871920000,34414.9,34415.9,34411.9,34411.9
1686871980000,34412.9,34413.9,34412.9,34412.9
1686872040000,34413.9,34413.9,34412.9,34412.9
1686872100000,34410.9,34411.9,34410.9,34410.9
1686872160000,34408.9,34410.9,34407.9,34407.9
1686872280000,34408.9,34408.9,34407.9,34407.9
1686872340000,34403.9,34412.9,34403.9,34409.9
1686872400000,34408.9,34411.9,34408.9,34411.9
1686872460000,34412.9,34412.9,34412.9,34412.9
1686872520000,34413.9,34415.9,34412.9,34415.9
1686872580000,34414.9,34414.9,34412.9,34412.9
1686872640000,34411.9,34412.9,34408.9,34412.9
1686872700000,34411.9,34412.9,34408.9,34412.9
1686872760000,34411.9,34412.9,34406.9,34406.9
1686872820000,34405.9,34405.9,34403.9,34404.9
1686872880000,34403.9,34406.9,34403.9,34404.9
1686872940000,34405.9,34406.9,34404.9,34405.9
1686873000000,34407.9,34408.9,34406.9,34408.9
1686873060000,34409.9,34411.9,34408.9,34409.9
1686873120000,34408.9,34410.9,34408.9,34409.9
1686873180000,34410.9,34411.9,34409.9,34410.9
1686873240000,34409.9,34410.9,34407.9,34409.9
1686873300000,34408.9,34412.9,34408.9,34412.9
1686873360000,34411.9,34411.9,34408.9,34408.9
1686873420000,34407.9,34409.9,34407.9,34409.9
1686873480000,34408.9,34408.9,34406.9,34406.9
1686873540000,34407.9,34407.9,34405.9,34407.9
1686873600000,34406.9,34408.9,34404.9,34407.9
1686873660000,34408.9,34409.9,34404.9,34405.9
1686873720000,34407.9,34408.9,34404.9,34405.9
1686873780000,34404.9,34407.9,34404.9,34405.9
1686873840000,34406.9,34406.9,34403.9,34406.9
1686873900000,34407.9,34409.9,34406.9,34406.9
1686873960000,34405.9,34413.9,34405.9,34412.9
1686874020000,34413.9,34414.9,34412.9,34414.9
