time,open,high,low,close
1652933400000,1816.8700000000001,1816.93,1816.7,1816.77
1652933460000,1816.79,1816.79,1816.58,1816.6599999999999
1652933520000,1816.64,1816.64,1816.45,1816.48
1652933580000,1816.46,1816.46,1816.28,1816.3
1652933640000,1816.28,1816.34,1816.28,1816.31
1652933700000,1816.33,1816.49,1816.31,1816.31
1652933760000,1816.34,1816.5,1816.22,1816.5
1652933820000,1816.52,1816.82,1816.52,1816.74
1652933880000,1816.75,1816.78,1816.62,1816.62
1652933940000,1816.62,1816.6899999999998,1816.61,1816.62
1652934000000,1816.6200000000001,1816.64,1816.45,1816.54
1652934060000,1816.59,1816.6299999999999,1816.34,1816.5
1652934120000,1816.53,1816.54,1816.34,1816.34
1652934180000,1816.34,1816.43,1816.3,1816.32
1652934240000,1816.34,1816.3600000000001,1816.22,1816.3
1652934300000,1816.2900000000002,1816.2900000000002,1816.16,1816.21
1652934360000,1816.21,1816.3600000000001,1816.21,1816.28
1652934420000,1816.28,1816.28,1816.02,1816.03
1652934480000,1816.05,1816.05,1815.82,1815.85
1652934540000,1815.84,1815.87,1815.77,1815.84
1652934600000,1815.8400000000001,1816.22,1815.7,1815.99
1652934660000,1816.01,1816.03,1815.86,1815.9299999999998
1652934720000,1815.9499999999998,1815.9499999999998,1815.6,1815.75
1652934780000,1815.77,1816.39,1815.69,1816.3400000000001
1652934840000,1816.43,1816.53,1816.23,1816.3600000000001
1652934900000,1816.36,1816.45,1816.05,1816.43
1652934960000,1816.46,1816.46,1816.06,1816.06
1652935020000,1816.08,1816.24,1815.78,1815.93
1652935080000,1816.02,1816.53,1816,1816.51
1652935140000,1816.49,1816.52,1816.27,1816.31
1652935200000,1816.31,1816.75,1816.07,1816.6899999999998
1652935260000,1816.7,1816.8400000000001,1816.7,1816.73
1652935320000,1816.72,1816.76,1816.42,1816.5800000000002
1652935380000,1816.62,1817.1299999999999,1816.6,1817.09
1652935440000,1817.09,1817.09,1816.82,1816.9399999999998
1652935500000,1816.96,1817.33,1816.79,1817.33
1652935560000,1817.33,1817.43,1816.99,1816.99
1652935620000,1817.02,1817.24,1817.01,1817.17
1652935680000,1817.07,1817.09,1816.76,1816.86
1652935740000,1816.8400000000001,1817.06,1816.7,1816.94
1652935800000,1817.02,1817.22,1817.02,1817.1399999999999
1652935860000,1817.16,1817.27,1817,1817.12
1652935920000,1817.0800000000002,1817.18,1816.39,1816.5200000000002
1652935980000,1816.52,1816.52,1815.99,1815.99
1652936040000,1816.07,1816.07,1815.79,1815.8
1652936100000,1815.82,1815.83,1815.52,1815.7
1652936160000,1815.7,1815.7,1815.3,1815.3999999999999
1652936220000,1815.3999999999999,1815.53,1814.81,1814.85
1652936280000,1814.85,1815.24,1814.85,1815.1799999999998
1652936340000,1815.16,1815.48,1815.14,1815.39
1652936400000,1815.43,1815.5,1815.25,1815.32
1652936460000,1815.36,1815.47,1815.03,1815.24
1652936520000,1815.25,1815.46,1815.01,1815.44
1652936580000,1815.42,1815.42,1815.16,1815.3500000000001
1652936640000,1815.42,1815.44,1814.89,1815.1200000000001
1652936700000,1815.14,1815.39,1815.01,1815.05
1652936760000,1815.06,1815.12,1814.55,1814.73
1652936820000,1814.7299999999998,1815,1814.61,1814.85
1652936880000,1814.8300000000002,1814.8700000000001,1814.15,1814.26
1652936940000,1814.26,1814.3600000000001,1813.91,1814.2
1652937000000,1814.1999999999998,1814.35,1814.09,1814.1
1652937060000,1814.11,1814.57,1813.99,1814.56
1652937120000,1814.56,1814.56,1814.12,1814.35
1652937180000,1814.33,1814.36,1814.12,1814.1399999999999
1652937240000,1814.13,1814.21,1813.91,1814.0400000000002
1652937300000,1813.99,1813.99,1813.54,1813.56
1652937360000,1813.59,1814.02,1813.54,1814
1652937420000,1814.02,1814.05,1813.81,1813.81
1652937480000,1813.83,1814.04,1813.83,1814.03
1652937540000,1813.99,1814.42,1813.76,1814.12
1652937600000,1814.12,1815,1814.09,1814.77
1652937660000,1814.77,1815.25,1814.54,1815.25
1652937720000,1815.25,1815.25,1814.65,1814.66
1652937780000,1814.6399999999999,1814.8899999999999,1814.57,1814.7
1652937840000,1814.6999999999998,1814.6999999999998,1813.87,1813.87
1652937900000,1813.8799999999999,1814.29,1813.86,1814.2099999999998
1652937960000,1814.19,1814.2900000000002,1813.88,1814.2900000000002
1652938020000,1814.27,1814.75,1814.24,1814.49
1652938080000,1814.49,1814.54,1814.29,1814.43
1652938140000,1814.4,1814.49,1814.14,1814.2
1652938200000,1814.19,1814.49,1813.66,1814.15
1652938260000,1814.1599999999999,1814.6399999999999,1814.1,1814.5
1652938320000,1814.52,1814.52,1813.7,1813.9
1652938380000,1813.8899999999999,1813.9099999999999,1813.58,1813.75
1652938440000,1813.75,1814.18,1813.71,1813.88
1652938500000,1814,1814.12,1813.77,1814.06
1652938560000,1814.0600000000002,1814.3500000000001,1813.88,1813.91
1652938620000,1813.8700000000001,1814.1000000000001,1813.7,1813.92
1652938680000,1813.95,1814.04,1813.8,1813.86
1652938740000,1813.8400000000001,1813.8600000000001,1813.13,1813.5
1652938800000,1813.49,1813.6699999999998,1813.32,1813.52
1652938860000,1813.52,1814.36,1813.51,1814.1299999999999
1652938920000,1814.15,1814.79,1814.02,1814.49
1652938980000,1814.46,1814.6499999999999,1814.29,1814.3
1652939040000,1814.3,1814.46,1814.08,1814.11
1652939100000,1814.0700000000002,1814.13,1813.65,1813.95
1652939160000,1813.98,1814.26,1813.83,1814.26
1652939220000,1814.29,1814.6299999999999,1814.05,1814.27
1652939280000,1814.27,1814.6200000000001,1814.16,1814.45
1652939340000,1814.63,1814.8500000000001,1814.46,1814.6100000000001
1652939400000,1814.6,1815,1814.48,1814.52
1652939460000,1814.54,1814.64,1814.17,1814.21
1652939520000,1814.2,1814.29,1813.75,1813.93
1652939580000,1813.96,1814.22,1813.8,1814.2
1652939640000,1814.18,1814.19,1813.76,1813.84
1652939700000,1813.81,1814.51,1813.77,1814.33
1652939760000,1814.4099999999999,1814.43,1814.04,1814.1
1652939820000,1814.0900000000001,1814.0900000000001,1813.88,1813.99
1652939880000,1813.96,1813.96,1813.45,1813.91
1652939940000,1813.8799999999999,1813.8799999999999,1813.58,1813.87
1652940000000,1813.84,1813.8899999999999,1813.33,1813.57
1652940060000,1813.55,1813.85,1813.08,1813.77
1652940120000,1813.77,1814.31,1813.76,1813.85
1652940180000,1813.83,1813.86,1813.24,1813.27
1652940240000,1813.25,1813.4199999999998,1813.06,1813.34
1652940300000,1813.3,1814,1813.06,1814
1652940360000,1814.02,1814.02,1813.41,1813.44
1652940420000,1813.47,1813.91,1813.4,1813.6100000000001
1652940480000,1813.5900000000001,1813.99,1813.42,1813.92
1652940540000,1813.8100000000002,1813.91,1813.65,1813.8700000000001
1652940600000,1813.8799999999999,1814.35,1813.79,1814.24
1652940660000,1814.23,1814.49,1814.06,1814.4199999999998
1652940720000,1814.44,1814.79,1814.23,1814.77
1652940780000,1814.75,1814.78,1814.56,1814.71
1652940840000,1814.6899999999998,1814.84,1814.59,1814.6899999999998
1652940900000,1814.59,1814.76,1814.5,1814.58
1652940960000,1814.6599999999999,1814.82,1814.29,1814.29
1652941020000,1814.28,1814.3,1814.1,1814.1699999999998
1652941080000,1814.1599999999999,1814.36,1814.09,1814.11
1652941140000,1814.14,1814.3700000000001,1813.93,1814.19
1652941200000,1814.18,1814.3700000000001,1813.9,1814.3100000000002
1652941260000,1814.1999999999998,1814.4199999999998,1814.08,1814.35
1652941320000,1814.35,1814.55,1814.28,1814.33
1652941380000,1814.3,1814.3,1813.8,1813.8
1652941440000,1813.8,1813.85,1813.49,1813.78
1652941500000,1813.76,1813.94,1813.67,1813.8700000000001
1652941560000,1813.87,1813.9099999999999,1813.61,1813.8
1652941620000,1813.78,1813.8799999999999,1813.62,1813.76
1652941680000,1813.74,1813.79,1813.55,1813.75
1652941740000,1813.77,1814.02,1813.45,1813.8400000000001
1652941800000,1813.84,1814,1813.56,1813.62
1652941860000,1813.6299999999999,1813.94,1813.52,1813.6399999999999
1652941920000,1813.6599999999999,1813.9899999999998,1813.62,1813.8
1652941980000,1813.82,1814.07,1813.72,1813.72
1652942040000,1813.73,1813.7700000000002,1813.38,1813.38
1652942100000,1813.3500000000001,1813.41,1812.9,1813.13
1652942160000,1813.11,1813.58,1813,1813.48
1652942220000,1813.45,1813.56,1813.22,1813.56
1652942280000,1813.58,1813.74,1813.34,1813.4199999999998
1652942340000,1813.45,1813.8500000000001,1813.45,1813.79
1652942400000,1813.77,1813.82,1813.09,1813.12
1652942460000,1813.1,1813.26,1812.83,1812.96
1652942520000,1812.98,1813.24,1812.94,1813.21
1652942580000,1813.23,1813.3600000000001,1813.14,1813.3500000000001
1652942640000,1813.35,1813.9499999999998,1813.35,1813.4499999999998
1652942700000,1813.46,1813.9,1813.42,1813.9
1652942760000,1813.91,1813.91,1813.52,1813.53
1652942820000,1813.53,1813.91,1813.52,1813.67
1652942880000,1813.67,1813.67,1813.25,1813.65
1652942940000,1813.6299999999999,1814.62,1813.53,1814.52
1652943000000,1814.56,1814.87,1814.26,1814.43
1652943060000,1814.42,1814.69,1814.24,1814.26
1652943120000,1814.2299999999998,1814.2299999999998,1813.86,1813.9599999999998
1652943180000,1813.94,1814.29,1813.92,1814.25
1652943240000,1814.21,1814.91,1814.2,1814.69
1652943300000,1814.6699999999998,1814.82,1814.34,1814.34
1652943360000,1814.34,1814.8,1814.32,1814.78
1652943420000,1814.76,1814.76,1814.44,1814.46
1652943480000,1814.46,1814.8400000000001,1814.4,1814.67
1652943540000,1814.67,1814.67,1813.94,1814.05
1652943600000,1813.98,1813.98,1812.95,1813.05
1652943660000,1813.08,1813.1499999999999,1812.62,1812.62
1652943720000,1812.59,1812.75,1811.97,1812.41
1652943780000,1812.48,1812.97,1812.27,1812.87
1652943840000,1812.82,1813.46,1812.8,1813.2
1652943900000,1813.2,1813.8600000000001,1812.9,1813.8300000000002
1652943960000,1813.8300000000002,1814.0600000000002,1813.39,1813.48
1652944020000,1813.52,1813.6000000000001,1812.97,1813.02
1652944080000,1813,1813.6000000000001,1812.91,1813.6000000000001
1652944140000,1813.5900000000001,1813.8600000000001,1813.38,1813.75
1652944200000,1813.7800000000002,1813.7800000000002,1813.13,1813.23
1652944260000,1813.23,1813.63,1813.23,1813.39
1652944320000,1813.41,1813.52,1812.72,1812.96
1652944380000,1812.98,1813.99,1812.82,1813.9099999999999
1652944440000,1813.8899999999999,1814.29,1813.8,1814.1499999999999
1652944500000,1814.14,1814.6100000000001,1813.98,1814.04
1652944560000,1814.02,1814.48,1813.7,1813.72
1652944620000,1813.73,1814.38,1813.7,1814.1000000000001
1652944680000,1814.1299999999999,1814.52,1814.09,1814.33
1652944740000,1814.35,1815.32,1814.32,1814.9199999999998
1652944800000,1814.92,1815.23,1814.48,1814.77
1652944860000,1814.78,1815.1299999999999,1814.52,1814.75
1652944920000,1814.83,1815.45,1814.73,1815.43
1652944980000,1815.41,1815.45,1814.68,1814.97
1652945040000,1814.99,1815.89,1814.98,1815.45
1652945100000,1815.53,1815.54,1814.53,1814.53
1652945160000,1814.56,1814.58,1813.85,1814.07
1652945220000,1814.1,1814.1399999999999,1813.27,1813.3
1652945280000,1813.27,1814.15,1813.27,1813.41
1652945340000,1813.41,1813.41,1812.73,1812.78
1652945400000,1812.7800000000002,1813.0700000000002,1811.88,1812.5
1652945460000,1812.48,1813.55,1812.43,1813.19
1652945520000,1813.1899999999998,1813.3999999999999,1813.1,1813.3
1652945580000,1813.3,1813.6399999999999,1813.03,1813.08
1652945640000,1813.08,1813.1100000000001,1812.71,1813.02
1652945700000,1813.02,1813.24,1812.82,1813.1599999999999
1652945760000,1813.2,1813.4099999999999,1812.82,1813.28
1652945820000,1813.29,1813.38,1812.71,1812.74
1652945880000,1812.75,1812.8700000000001,1812.49,1812.7
1652945940000,1812.74,1812.82,1812.24,1812.24
1652946000000,1812.24,1812.34,1811.52,1812.24
1652946060000,1812.24,1812.72,1812.05,1812.53
1652946120000,1812.51,1812.61,1812.24,1812.54
1652946180000,1812.55,1812.89,1812.48,1812.74
1652946240000,1812.75,1812.7800000000002,1812.38,1812.5700000000002
1652946300000,1812.58,1812.71,1812.25,1812.51
1652946360000,1812.46,1812.6000000000001,1812.14,1812.5600000000002
1652946420000,1812.59,1813.08,1812.48,1812.99
1652946480000,1813.01,1813.17,1812.76,1812.98
1652946540000,1812.98,1813.1000000000001,1812.69,1812.72
1652946600000,1812.72,1813.42,1812.72,1813.4
1652946660000,1813.42,1813.42,1812.42,1812.51
1652946720000,1812.5,1812.56,1812.1,1812.1699999999998
1652946780000,1812.17,1812.22,1811.65,1811.65
1652946840000,1811.65,1811.93,1811.48,1811.93
1652946900000,1811.92,1812.13,1811.74,1811.9
1652946960000,1811.89,1811.93,1811.2,1811.6200000000001
1652947020000,1811.5700000000002,1812.43,1810.93,1812.3700000000001
1652947080000,1812.32,1812.6999999999998,1811.87,1812.62
1652947140000,1812.62,1813.3799999999999,1812.62,1813.2099999999998
1652947200000,1813.1799999999998,1813.9099999999999,1813.08,1813.33
1652947260000,1813.33,1813.86,1813.27,1813.51
1652947320000,1813.51,1813.58,1813.02,1813.07
1652947380000,1813.08,1813.18,1812.48,1812.85
1652947440000,1812.8500000000001,1813.33,1812.71,1813.07
1652947500000,1813.07,1813.58,1813.07,1813.32
1652947560000,1813.36,1813.37,1812.57,1812.58
