time,open,high,low,close
1747933380000,5842.21,5843.21,5841.71,5841.96
1747933440000,5841.71,5842.71,5841.46,5841.46
1747933500000,5841.71,5844.71,5841.46,5842.46
1747933560000,5842.71,5844.46,5840.96,5841.46
1747933620000,5841.21,5842.71,5840.71,5841.96
1747933680000,5841.71,5842.46,5839.71,5840.71
1747933740000,5840.46,5841.46,5839.96,5839.96
1747933800000,5840.21,5840.96,5839.46,5840.21
1747933860000,5839.96,5841.71,5839.21,5841.46
1747933920000,5841.21,5841.46,5839.96,5841.46
1747933980000,5841.71,5842.96,5840.96,5842.96
1747934040000,5842.71,5843.71,5840.46,5841.21
1747934100000,5840.96,5842.96,5840.71,5842.96
1747934160000,5843.21,5848.46,5842.96,5847.21
1747934220000,5847.33,5850.96,5846.71,5850.96
1747934280000,5851.21,5852.96,5850.21,5851.71
1747934340000,5851.96,5851.96,5849.21,5849.21
1747934400000,5849.46,5852.96,5849.46,5852.96
1747934460000,5852.71,5854.46,5852.46,5852.96
1747934520000,5852.71,5855.21,5852.71,5854.96
1747934580000,5855.21,5858.46,5854.96,5858.21
1747934640000,5858.46,5858.71,5856.96,5857.96
1747934700000,5858.46,5859.46,5856.21,5856.96
1747934760000,5857.21,5859.21,5856.96,5858.21
1747934820000,5858.71,5861.71,5858.21,5861.08
1747934880000,5861.21,5861.96,5858.96,5860.21
1747934940000,5860.46,5860.71,5858.71,5859.96
1747935000000,5859.46,5860.46,5856.96,5857.96
1747935060000,5858.21,5858.46,5856.71,5857.21
1747935120000,5857.46,5857.96,5856.46,5857.21
1747935180000,5857.08,5860.46,5857.08,5860.21
1747935240000,5860.46,5863.21,5860.46,5862.96
1747935300000,5863.21,5864.21,5860.71,5860.96
1747935360000,5860.71,5862.46,5860.71,5861.21
1747935420000,5860.96,5861.21,5857.71,5858.21
1747935480000,5858.46,5862.46,5857.46,5860.96
1747935540000,5861.21,5861.21,5859.71,5860.46
1747935600000,5860.71,5861.96,5860.46,5861.71
1747935660000,5861.83,5862.21,5860.71,5861.96
1747935720000,5861.71,5862.46,5860.96,5861.96
1747935780000,5861.83,5863.21,5861.46,5862.21
1747935840000,5862.46,5866.21,5862.46,5866.21
1747935900000,5866.46,5866.96,5863.21,5863.33
1747935960000,5863.46,5864.21,5861.71,5862.21
1747936020000,5861.96,5865.46,5861.46,5865.21
1747936080000,5865.08,5866.46,5864.96,5866.46
1747936140000,5865.96,5866.21,5864.21,5864.21
1747936200000,5864.08,5865.21,5863.46,5864.08
1747936260000,5864.21,5865.21,5863.71,5864.21
1747936320000,5864.33,5865.21,5863.96,5864.21
1747936380000,5863.96,5864.58,5863.46,5863.71
1747936440000,5863.46,5863.96,5862.33,5863.71
1747936500000,5863.96,5869.96,5863.46,5869.96
1747936560000,5870.21,5871.46,5867.71,5867.96
1747936620000,5868.46,5869.21,5865.96,5866.71
1747936680000,5866.46,5867.21,5864.96,5867.21
1747936740000,5866.96,5867.46,5865.46,5867.21
1747936800000,5866.96,5867.71,5865.46,5867.21
1747936860000,5867.46,5869.46,5867.21,5868.46
1747936920000,5868.71,5870.46,5867.96,5867.96
1747936980000,5868.08,5868.96,5866.46,5866.96
1747937040000,5866.71,5867.96,5865.71,5867.96
1747937100000,5868.08,5868.21,5864.21,5864.96
1747937160000,5865.08,5866.21,5864.71,5865.21
1747937220000,5865.46,5868.21,5864.96,5868.21
1747937280000,5868.46,5868.96,5866.21,5868.71
1747937340000,5868.96,5869.46,5866.46,5866.96
1747937400000,5867.08,5867.21,5863.96,5864.71
1747937460000,5864.46,5865.21,5864.08,5864.96
1747937520000,5864.71,5866.96,5864.21,5865.96
1747937580000,5866.21,5868.71,5866.21,5868.46
1747937640000,5868.21,5868.96,5867.21,5868.71
1747937700000,5868.46,5870.96,5868.46,5868.96
1747937760000,5869.21,5872.21,5867.46,5870.71
1747937820000,5870.96,5871.46,5869.46,5870.96
1747937880000,5870.71,5871.21,5869.96,5870.96
1747937940000,5871.21,5871.71,5870.46,5871.21
1747938000000,5870.96,5872.96,5869.46,5869.46
1747938060000,5869.21,5870.96,5868.71,5869.96
1747938120000,5869.71,5869.96,5866.46,5867.96
1747938180000,5867.71,5872.21,5867.71,5870.71
1747938240000,5870.83,5873.46,5870.46,5871.96
1747938300000,5871.71,5873.21,5871.71,5871.71
1747938360000,5871.46,5872.46,5869.71,5870.46
1747938420000,5870.21,5871.71,5869.21,5869.96
1747938480000,5869.71,5869.96,5867.96,5868.71
1747938540000,5868.46,5869.96,5868.46,5869.21
1747938600000,5868.96,5868.96,5866.21,5867.46
1747938660000,5867.71,5869.71,5867.33,5869.21
1747938720000,5869.33,5870.71,5869.21,5869.71
1747938780000,5869.96,5869.96,5868.21,5869.21
1747938840000,5869.33,5869.46,5868.46,5869.21
1747938900000,5868.96,5869.96,5868.21,5869.46
1747938960000,5869.71,5870.71,5869.46,5869.71
1747939020000,5869.46,5869.71,5868.46,5869.21
1747939080000,5868.96,5869.71,5865.71,5865.96
1747939140000,5865.71,5866.71,5864.08,5864.21
1747939200000,5864.46,5865.21,5862.21,5862.46
1747939260000,5862.21,5864.71,5862.21,5863.96
1747939320000,5864.21,5866.21,5863.21,5865.46
1747939380000,5865.33,5866.71,5863.96,5865.71
1747939440000,5865.46,5865.71,5863.46,5865.21
1747939500000,5864.71,5867.21,5864.21,5866.71
1747939560000,5866.96,5868.58,5865.46,5866.21
1747939620000,5866.46,5866.96,5865.21,5865.96
1747939680000,5865.71,5867.71,5865.46,5867.21
1747939740000,5867.46,5867.71,5864.71,5864.71
1747939800000,5864.96,5867.46,5864.46,5866.71
1747939860000,5866.83,5868.21,5866.71,5868.08
1747939920000,5868.21,5871.21,5868.21,5870.96
1747939980000,5870.71,5870.96,5868.46,5868.96
1747940040000,5869.21,5869.21,5867.71,5868.21
1747940100000,5868.46,5871.96,5868.21,5871.96
1747940160000,5872.21,5874.21,5870.71,5871.21
1747940220000,5871.08,5872.71,5870.96,5871.96
1747940280000,5871.71,5872.96,5871.46,5871.96
1747940340000,5871.71,5872.46,5870.71,5871.71
1747940400000,5871.21,5872.71,5870.71,5872.21
1747940460000,5872.46,5874.96,5872.21,5872.71
1747940520000,5872.96,5873.96,5872.71,5873.71
1747940580000,5873.46,5874.46,5873.21,5873.83
1747940640000,5873.71,5875.46,5872.71,5874.21
1747940700000,5873.96,5877.21,5873.71,5875.96
1747940760000,5876.21,5876.21,5874.46,5874.71
1747940820000,5874.46,5875.46,5873.96,5874.21
1747940880000,5873.96,5874.96,5873.46,5874.46
1747940940000,5874.21,5874.71,5871.46,5871.46
1747941000000,5871.58,5873.71,5870.96,5872.96
1747941060000,5872.71,5873.96,5872.46,5873.46
1747941120000,5873.21,5874.96,5872.96,5873.96
1747941180000,5874.08,5874.46,5873.46,5873.71
1747941240000,5873.96,5875.21,5873.46,5874.96
1747941300000,5874.71,5875.21,5873.21,5873.96
1747941360000,5874.21,5874.96,5873.21,5873.46
1747941420000,5873.21,5873.71,5872.71,5873.46
1747941480000,5873.71,5873.71,5871.21,5871.46
1747941540000,5871.71,5872.96,5871.21,5872.21
1747941600000,5871.96,5874.21,5871.71,5873.96
1747941660000,5873.71,5873.71,5871.96,5872.58
1747941720000,5872.71,5873.71,5871.96,5872.21
1747941780000,5872.46,5872.46,5869.71,5871.46
1747941840000,5871.71,5873.71,5871.21,5872.21
1747941900000,5872.33,5874.46,5872.21,5873.96
1747941960000,5874.21,5875.21,5873.71,5874.71
1747942020000,5874.96,5878.21,5874.71,5878.21
1747942080000,5877.96,5879.21,5877.71,5877.96
1747942140000,5878.21,5879.21,5877.46,5878.21
1747942200000,5877.96,5878.71,5876.46,5877.46
1747942260000,5877.21,5877.71,5876.21,5876.96
1747942320000,5876.71,5877.21,5873.96,5873.96
1747942380000,5874.21,5874.21,5870.96,5871.21
1747942440000,5871.46,5874.21,5870.46,5873.21
1747942500000,5873.46,5873.46,5871.21,5873.21
1747942560000,5872.96,5873.21,5869.71,5869.71
1747942620000,5869.46,5870.71,5868.71,5869.71
1747942680000,5869.46,5869.46,5867.71,5868.71
1747942740000,5868.46,5871.71,5868.46,5868.96
1747942800000,5868.71,5870.21,5867.46,5868.21
1747942860000,5868.46,5868.71,5866.96,5867.96
1747942920000,5868.21,5868.21,5865.46,5865.46
1747942980000,5865.58,5866.33,5863.96,5865.71
1747943040000,5865.46,5865.96,5863.46,5863.71
1747943100000,5863.46,5863.71,5858.21,5859.46
1747943160000,5858.83,5860.33,5857.21,5859.71
1747943220000,5859.96,5860.71,5857.08,5858.71
1747943280000,5858.46,5863.96,5857.96,5863.71
1747943340000,5863.96,5864.96,5862.46,5863.58
1747943400000,5863.71,5869.71,5862.21,5862.46
1747943460000,5862.71,5865.46,5859.21,5859.46
1747943520000,5859.21,5861.71,5857.21,5858.21
1747943580000,5858.46,5860.21,5856.46,5857.21
1747943640000,5857.46,5857.71,5853.33,5853.46
1747943700000,5855.46,5855.96,5844.71,5844.71
1747943760000,5844.46,5846.46,5838.46,5841.71
1747943820000,5841.96,5843.46,5838.96,5841.71
1747943880000,5841.96,5843.96,5839.46,5840.71
1747943940000,5840.96,5843.96,5838.21,5843.21
1747944000000,5842.96,5845.71,5842.46,5844.88
1747944060000,5845.38,5846.13,5843.88,5844.38
1747944120000,5844.13,5845.13,5843.38,5844.88
1747944180000,5845.13,5846.63,5844.88,5846.38
1747944240000,5846.63,5846.88,5845.38,5846.63
1747944300000,5846.38,5846.38,5843.63,5844.88
1747944360000,5844.63,5845.63,5844.13,5845.13
1747944420000,5845.38,5845.63,5844.38,5845.13
1747944480000,5844.88,5846.13,5844.13,5844.63
1747944540000,5844.88,5845.38,5843.88,5845.13
1747944600000,5844.88,5844.88,5842.13,5842.88
1747944660000,5842.63,5844.38,5842.38,5844.38
1747944720000,5844.25,5844.25,5843.13,5843.88
1747944780000,5844.13,5844.25,5842.88,5843.88
1747944840000,5843.63,5843.88,5843.13,5843.13
1747944900000,5843.88,5844.88,5843.63,5844.88
1747944960000,5844.63,5844.63,5843.38,5843.88
1747945020000,5843.63,5843.63,5843.13,5843.63
1747945080000,5843.88,5843.88,5842.38,5842.88
1747945140000,5842.63,5842.63,5841.88,5842.13
1747945200000,5841.88,5842.88,5841.88,5842.88
1747945260000,5843.13,5843.63,5842.63,5843.13
1747945320000,5842.88,5843.13,5842.63,5843.13
1747945380000,5842.88,5842.88,5842.13,5842.13
1747945440000,5841.88,5842.5,5841.88,5842.38
1747945500000,5842.13,5842.13,5841.38,5841.5
1747945560000,5841.38,5841.88,5841.38,5841.63
1747945620000,5841.38,5841.38,5840.38,5840.88
1747945680000,5840.63,5841.88,5840.63,5841.63
1747945740000,5841.38,5841.38,5840.88,5841.13
1747945800000,5841.38,5842.38,5841.38,5841.63
1747945860000,5841.38,5842.38,5840.63,5842.13
1747945920000,5841.88,5842.13,5841.63,5841.88
1747945980000,5842.13,5842.88,5842.13,5842.63
1747946040000,5842.88,5844.13,5842.88,5843.63
1747946100000,5843.75,5844.13,5843.13,5844.13
1747946160000,5844.38,5845.13,5844.13,5844.88
1747946220000,5844.63,5844.63,5844.13,5844.38
1747946280000,5844.5,5844.88,5844.13,5844.63
1747946340000,5844.38,5845.13,5844.38,5844.88
1747946400000,5845.38,5845.88,5845.13,5845.63
1747946460000,5845.38,5845.88,5844.13,5844.13
1747946520000,5843.88,5844.13,5843.38,5844.13
1747946580000,5844.38,5845.88,5844.38,5845.63
1747946640000,5845.88,5846.63,5845.88,5845.88
1747946700000,5846,5846.13,5845.38,5845.88
1747946760000,5846.13,5846.88,5845.88,5846.88
1747946820000,5847.13,5847.13,5846.63,5846.63
1747946880000,5846.88,5847.38,5846.38,5847.13
1747946940000,5847.25,5847.88,5847.25,5847.88
1747947000000,5847.63,5847.88,5847.38,5847.88
1747947060000,5848.13,5848.88,5848.13,5848.88
1747947120000,5849.13,5849.38,5848.88,5849.13
1747947180000,5848.88,5849.88,5848.88,5849.63
1747947240000,5849.88,5850.38,5849.63,5850.25
1747947300000,5850.13,5850.38,5849.88,5850.13
1747947360000,5849.88,5850.38,5849.88,5850.38
1747947420000,5850.63,5850.63,5850.38,5850.63
1747947480000,5850.88,5851.63,5850.88,5851.63
1747947540000,5851.38,5852.13,5851.38,5852.13
1747951200000,5856.43,5856.43,5854.06,5854.56
1747951260000,5854.18,5854.56,5852.81,5853.18
1747951320000,5853.06,5853.06,5851.31,5851.31
1747951380000,5851.06,5851.31,5849.81,5850.06
1747951440000,5849.93,5850.18,5849.31,5849.93
1747951500000,5850.06,5850.56,5849.81,5850.56
1747951560000,5851.06,5851.18,5850.06,5850.06
1747951620000,5850.18,5850.18,5849.81,5849.81
1747951680000,5849.68,5850.31,5849.31,5849.93
1747951740000,5849.81,5850.31,5849.31,5849.56
1747951800000,5849.31,5850.06,5849.06,5849.56
1747951860000,5849.43,5849.81,5849.31,5849.81
1747951920000,5850.06,5850.81,5849.93,5850.43
1747951980000,5850.56,5850.56,5848.43,5849.06
1747952040000,5848.93,5849.31,5848.81,5849.18
1747952100000,5849.31,5849.56,5849.06,5849.31
1747952160000,5849.06,5849.31,5849.06,5849.18
1747952220000,5849.31,5849.31,5848.93,5849.31
1747952280000,5849.18,5850.43,5849.06,5850.43
1747952340000,5850.56,5850.56,5849.93,5850.06
1747952400000,5849.56,5850.06,5849.56,5850.06
1747952460000,5850.18,5850.31,5849.31,5849.56
1747952520000,5849.43,5849.43,5848.81,5849.06
1747952580000,5849.18,5849.31,5849.06,5849.31
1747952640000,5849.18,5849.31,5848.81,5848.93
1747952700000,5848.81,5849.31,5848.56,5848.56
1747952760000,5848.81,5848.81,5847.31,5847.81
1747952820000,5847.68,5848.06,5847.56,5848.06
1747952880000,5847.93,5847.93,5846.93,5847.06
1747952940000,5847.31,5847.56,5846.81,5847.18
1747953000000,5847.31,5847.31,5846.06,5847.31
1747953060000,5847.18,5847.18,5846.56,5846.93
1747953120000,5846.81,5846.81,5846.06,5846.31
1747953180000,5846.06,5846.31,5845.81,5846.06
1747953240000,5845.93,5846.31,5845.81,5846.18
1747953300000,5846.31,5846.31,5845.81,5846.31
1747953360000,5846.18,5846.31,5846.06,5846.06
1747953420000,5845.81,5845.81,5845.81,5845.81
1747953480000,5846.06,5846.31,5845.56,5845.68
1747953540000,5845.81,5846.06,5845.56,5845.56
1747953600000,5845.81,5846.43,5845.81,5846.06
1747953660000,5845.93,5845.93,5845.56,5845.81
1747953720000,5845.56,5845.81,5845.56,5845.56
1747953780000,5845.43,5845.43,5844.81,5845.06
1747953840000,5845.18,5845.56,5845.06,5845.56
1747953900000,5845.31,5845.56,5845.06,5845.06
1747953960000,5845.18,5845.18,5844.81,5844.81
1747954020000,5844.93,5845.06,5844.31,5844.31
1747954080000,5844.06,5844.56,5844.06,5844.56
1747954140000,5844.43,5844.43,5843.56,5843.81
1747954200000,5843.93,5844.06,5841.31,5841.31
1747954260000,5841.56,5841.81,5836.56,5836.81
1747954320000,5836.68,5838.43,5836.56,5837.56
1747954380000,5837.31,5838.06,5836.31,5836.56
1747954440000,5836.31,5836.81,5836.06,5836.06
1747954500000,5836.31,5836.68,5835.81,5835.81
1747954560000,5835.93,5836.81,5835.81,5836.81
1747954620000,5836.68,5836.93,5836.31,5836.93
1747954680000,5836.81,5837.06,5836.81,5837.06
1747954740000,5837.31,5837.56,5837.06,5837.06
1747954800000,5836.81,5837.56,5836.81,5837.06
1747954860000,5836.81,5836.81,5834.81,5835.81
1747954920000,5836.06,5836.31,5835.56,5836.06
1747954980000,5836.31,5837.06,5836.06,5836.31
1747955040000,5836.56,5837.43,5835.56,5837.31
1747955100000,5837.43,5838.18,5837.06,5837.31
1747955160000,5837.56,5837.81,5837.06,5837.68
1747955220000,5837.81,5837.93,5837.31,5837.81
1747955280000,5838.06,5838.31,5837.81,5838.06
1747955340000,5838.18,5838.31,5837.81,5838.06
1747955400000,5837.81,5838.06,5837.56,5837.81
1747955460000,5837.68,5837.81,5837.31,5837.56
1747955520000,5837.81,5838.43,5837.81,5838.06
1747955580000,5838.31,5839.31,5838.31,5839.06
1747955640000,5838.81,5841.06,5838.81,5841.06
1747955700000,5841.31,5841.43,5841.06,5841.06
1747955760000,5841.31,5842.31,5841.31,5842.06
1747955820000,5841.93,5842.31,5841.81,5842.06
1747955880000,5841.81,5841.93,5841.06,5841.81
1747955940000,5842.06,5842.56,5842.06,5842.31
1747956000000,5842.18,5842.81,5842.06,5842.56
1747956060000,5842.31,5842.56,5842.31,5842.56
1747956120000,5842.81,5842.81,5842.56,5842.68
1747956180000,5842.81,5843.31,5842.81,5843.06
1747956240000,5842.93,5843.06,5841.81,5841.81
1747956300000,5841.56,5842.31,5841.31,5842.31
1747956360000,5842.43,5842.56,5842.31,5842.31
1747956420000,5842.18,5842.56,5842.18,5842.31
1747956480000,5842.43,5843.31,5841.93,5843.06
1747956540000,5842.93,5843.06,5842.31,5842.56
1747956600000,5842.93,5843.06,5842.56,5843.06
1747956660000,5843.31,5843.81,5842.81,5842.81
1747956720000,5842.56,5842.81,5842.31,5842.68
1747956780000,5842.81,5842.81,5842.06,5842.06
1747956840000,5842.31,5842.31,5842.06,5842.06
1747956900000,5841.93,5842.31,5840.56,5840.56
1747956960000,5840.31,5840.56,5839.31,5840.06
1747957020000,5840.31,5841.18,5839.81,5840.31
1747957080000,5840.56,5840.56,5840.06,5840.06
1747957140000,5839.81,5840.06,5839.56,5839.93
1747957200000,5839.81,5839.93,5839.56,5839.56
1747957260000,5839.31,5841.06,5839.31,5841.06
1747957320000,5840.81,5840.81,5840.31,5840.31
1747957380000,5840.06,5840.43,5839.81,5840.31
1747957440000,5840.56,5840.56,5840.31,5840.56
1747957500000,5840.31,5840.81,5840.06,5840.81
1747957560000,5840.68,5842.31,5840.68,5842.06
1747957620000,5841.81,5842.06,5841.81,5841.81
1747957680000,5841.68,5842.56,5841.56,5842.31
1747957740000,5842.56,5842.56,5842.06,5842.56
1747957800000,5842.81,5844.56,5842.81,5844.31
1747957860000,5844.18,5844.56,5843.81,5844.56
1747957920000,5844.31,5844.56,5843.68,5844.18
1747957980000,5844.31,5844.56,5844.06,5844.18
1747958040000,5844.31,5844.43,5844.06,5844.43
1747958100000,5844.31,5844.43,5843.56,5844.31
1747958160000,5844.18,5844.31,5844.06,5844.31
1747958220000,5844.06,5845.06,5844.06,5844.81
1747958280000,5844.56,5844.81,5844.18,5844.31
1747958340000,5844.18,5844.43,5844.06,5844.31
1747958400000,5844.81,5846.81,5844.06,5845.81
1747958460000,5845.56,5847.06,5845.56,5847.06
1747958520000,5846.81,5847.81,5846.81,5847.31
1747958580000,5847.56,5849.06,5847.43,5849.06
1747958640000,5849.18,5849.56,5848.31,5848.31
1747958700000,5848.43,5849.06,5848.31,5848.56
1747958760000,5848.18,5848.31,5846.81,5847.31
1747958820000,5847.18,5847.81,5847.06,5847.31
1747958880000,5847.18,5847.56,5846.93,5847.06
1747958940000,5846.81,5846.93,5846.56,5846.68
1747959000000,5846.56,5846.68,5845.93,5846.31
1747959060000,5846.43,5847.56,5846.43,5847.56
1747959120000,5847.93,5849.31,5847.93,5849.31
1747959180000,5849.56,5849.56,5848.06,5848.06
1747959240000,5847.81,5848.18,5847.56,5848.06
1747959300000,5847.81,5848.31,5847.56,5848.06
1747959360000,5847.93,5847.93,5845.56,5847.06
1747959420000,5846.93,5846.93,5846.06,5846.31
1747959480000,5846.06,5847.31,5846.06,5847.31
1747959540000,5847.43,5847.81,5846.93,5847.06
1747959600000,5846.93,5847.06,5846.06,5846.06
1747959660000,5845.81,5846.06,5845.81,5845.81
1747959720000,5846.06,5846.31,5845.56,5845.93
1747959780000,5846.06,5846.06,5845.31,5846.06
1747959840000,5845.81,5846.06,5845.31,5845.31
1747959900000,5845.56,5845.93,5845.06,5845.81
1747959960000,5845.68,5845.81,5845.18,5845.81
1747960020000,5845.68,5845.81,5845.06,5845.31
1747960080000,5845.43,5845.56,5844.81,5845.31
1747960140000,5845.18,5847.31,5845.06,5847.31
1747960200000,5847.06,5847.81,5846.06,5846.06
1747960260000,5846.31,5846.31,5845.31,5845.56
1747960320000,5845.68,5845.93,5845.31,5845.81
1747960380000,5845.93,5846.31,5845.56,5845.81
1747960440000,5845.93,5846.31,5845.93,5846.31
1747960500000,5846.18,5846.56,5846.06,5846.18
1747960560000,5846.06,5846.31,5846.06,5846.06
1747960620000,5846.31,5849.31,5846.31,5848.81
1747960680000,5849.06,5849.06,5846.31,5846.31
1747960740000,5846.06,5846.18,5845.31,5845.31
1747960800000,5845.56,5846.56,5845.31,5845.81
1747960860000,5846.06,5846.31,5845.81,5845.81
1747960920000,5845.68,5845.81,5845.06,5845.31
1747960980000,5845.18,5845.31,5844.81,5845.06
1747961040000,5844.81,5845.56,5844.81,5845.56
1747961100000,5845.31,5846.31,5844.93,5846.31
1747961160000,5846.43,5847.81,5846.31,5847.56
1747961220000,5847.31,5847.31,5847.06,5847.31
1747961280000,5847.56,5848.06,5847.18,5847.56
1747961340000,5847.81,5847.81,5846.81,5847.31
1747961400000,5847.56,5848.06,5847.31,5847.81
1747961460000,5848.06,5848.56,5848.06,5848.56
1747961520000,5848.68,5849.06,5848.43,5848.56
1747961580000,5848.81,5849.06,5848.31,5848.31
1747961640000,5848.56,5849.06,5848.31,5849.06
1747961700000,5849.31,5849.93,5849.18,5849.56
1747961760000,5849.31,5849.31,5848.68,5848.81
1747961820000,5849.06,5849.31,5849.06,5849.06
1747961880000,5848.93,5849.93,5848.93,5849.31
1747961940000,5849.43,5849.81,5849.06,5849.81
1747962000000,5849.68,5849.81,5847.56,5848.06
1747962060000,5848.31,5848.31,5846.56,5846.56
1747962120000,5846.68,5847.06,5846.43,5847.06
1747962180000,5846.81,5846.81,5846.06,5846.31
1747962240000,5846.06,5846.18,5845.31,5845.56
1747962300000,5845.31,5845.81,5844.68,5844.81
1747962360000,5845.06,5845.06,5843.56,5844.06
1747962420000,5843.93,5844.31,5843.18,5843.31
1747962480000,5843.06,5843.18,5842.56,5842.81
1747962540000,5842.93,5843.06,5842.31,5842.56
1747962600000,5842.68,5843.18,5842.18,5842.56
1747962660000,5842.81,5843.31,5842.81,5842.93
1747962720000,5842.81,5843.06,5842.06,5842.68
1747962780000,5842.56,5842.93,5842.31,5842.31
1747962840000,5842.56,5842.81,5841.93,5842.81
1747962900000,5842.56,5843.06,5842.56,5842.81
1747962960000,5842.56,5843.31,5842.31,5842.93
1747963020000,5842.81,5844.06,5842.56,5844.06
1747963080000,5843.81,5844.56,5843.81,5844.31
1747963140000,5844.56,5844.56,5843.81,5844.06
1747963200000,5844.31,5844.31,5843.31,5843.31
1747963260000,5843.06,5843.31,5842.56,5843.06
1747963320000,5842.93,5843.06,5842.06,5842.06
1747963380000,5841.81,5842.56,5841.56,5842.06
1747963440000,5841.93,5842.81,5841.81,5842.56
1747963500000,5842.81,5845.31,5842.56,5845.31
1747963560000,5845.56,5845.81,5844.31,5844.31
1747963620000,5844.43,5845.06,5844.31,5844.43
1747963680000,5844.31,5844.81,5844.31,5844.56
1747963740000,5844.43,5844.56,5844.31,5844.56
1747963800000,5844.43,5844.81,5842.81,5844.31
1747963860000,5844.81,5846.31,5844.81,5846.18
1747963920000,5846.31,5846.56,5844.31,5845.81
1747963980000,5845.93,5846.06,5845.06,5845.81
1747964040000,5846.06,5846.06,5845.56,5846.06
1747964100000,5845.81,5845.81,5843.06,5843.31
1747964160000,5843.68,5844.68,5842.81,5844.56
1747964220000,5844.43,5845.06,5843.56,5844.56
1747964280000,5844.43,5845.31,5844.31,5845.06
1747964340000,5845.18,5845.56,5844.81,5845.18
1747964400000,5845.06,5845.06,5844.06,5844.43
1747964460000,5844.31,5844.81,5843.81,5844.81
1747964520000,5844.68,5844.81,5843.06,5843.56
1747964580000,5843.31,5843.31,5842.56,5842.81
1747964640000,5842.93,5843.06,5841.93,5843.06
1747964700000,5842.93,5843.93,5842.68,5843.06
1747964760000,5843.18,5843.18,5842.06,5842.81
1747964820000,5842.56,5842.81,5842.31,5842.31
1747964880000,5842.06,5842.81,5841.81,5842.81
1747964940000,5842.68,5843.56,5842.56,5843.06
1747965000000,5842.93,5843.06,5841.06,5841.56
1747965060000,5841.31,5841.56,5841.06,5841.43
1747965120000,5841.31,5841.56,5841.18,5841.56
1747965180000,5841.43,5843.31,5841.43,5843.06
1747965240000,5842.68,5842.68,5841.56,5841.68
1747965300000,5841.56,5841.81,5841.06,5841.81
1747965360000,5841.68,5842.18,5841.06,5841.06
1747965420000,5841.18,5841.31,5840.81,5841.06
1747965480000,5841.31,5842.06,5841.31,5841.81
1747965540000,5841.68,5842.56,5841.43,5842.56
1747965600000,5842.31,5842.93,5841.81,5842.31
1747965660000,5842.18,5843.06,5841.81,5842.81
1747965720000,5842.56,5843.06,5842.31,5842.68
1747965780000,5842.56,5845.31,5842.56,5845.06
1747965840000,5845.18,5845.56,5845.06,5845.06
1747965900000,5844.81,5845.31,5844.81,5845.18
1747965960000,5845.06,5845.31,5844.81,5845.06
1747966020000,5845.31,5846.06,5845.31,5846.06
1747966080000,5845.81,5846.06,5845.56,5845.81
1747966140000,5845.93,5846.06,5845.56,5845.81
1747966200000,5846.06,5846.56,5845.81,5846.56
1747966260000,5846.81,5847.43,5846.81,5847.31
1747966320000,5847.56,5848.31,5847.31,5848.31
1747966380000,5849.06,5849.06,5848.56,5849.06
1747966440000,5848.81,5848.81,5848.43,5848.81
1747966500000,5849.31,5849.31,5848.31,5848.31
1747966560000,5848.06,5848.81,5848.06,5848.81
1747966620000,5849.06,5849.56,5849.06,5849.56
1747966680000,5849.81,5850.06,5849.31,5849.56
1747966740000,5849.43,5849.56,5849.31,5849.56
1747966800000,5850.06,5850.06,5849.81,5850.06
1747966860000,5850.31,5850.81,5850.31,5850.81
1747966920000,5851.06,5851.06,5850.06,5850.06
1747966980000,5850.31,5851.06,5850.18,5851.06
1747967040000,5851.31,5851.31,5850.81,5851.06
1747967100000,5850.81,5851.81,5850.81,5851.81
1747967160000,5852.06,5852.31,5851.81,5852.06
1747967220000,5852.31,5852.56,5852.06,5852.31
1747967280000,5852.18,5852.56,5852.18,5852.56
1747967340000,5852.31,5852.43,5852.06,5852.31
1747967400000,5852.43,5852.43,5851.56,5851.56
1747967460000,5851.31,5851.31,5849.31,5849.56
1747967520000,5849.31,5849.81,5848.81,5848.81
1747967580000,5848.56,5848.56,5847.56,5847.56
1747967640000,5847.68,5848.06,5847.56,5847.56
1747967700000,5847.81,5848.06,5847.56,5847.81
1747967760000,5848.31,5848.56,5847.68,5847.81
1747967820000,5848.06,5848.06,5847.31,5847.56
1747967880000,5847.81,5848.31,5847.56,5848.06
1747967940000,5848.18,5848.56,5847.93,5848.56
1747968000000,5848.43,5848.43,5847.56,5847.68
1747968060000,5847.56,5848.31,5847.31,5847.56
1747968120000,5847.31,5847.56,5847.31,5847.56
1747968180000,5847.43,5847.81,5847.31,5847.56
1747968240000,5847.43,5847.81,5847.31,5847.81
1747968300000,5848.06,5848.06,5847.56,5847.56
1747968360000,5847.81,5847.81,5847.56,5847.56
1747968420000,5847.68,5847.68,5847.31,5847.56
1747968480000,5847.68,5847.68,5847.56,5847.56
1747968540000,5847.68,5847.81,5847.56,5847.68
1747968600000,5847.81,5848.06,5847.81,5847.81
1747968660000,5847.56,5848.31,5847.56,5847.56
1747968720000,5847.68,5847.81,5847.31,5847.81
1747968780000,5847.68,5848.06,5847.56,5847.56
1747968840000,5847.68,5847.68,5847.31,5847.56
1747968900000,5847.68,5847.81,5847.56,5847.56
1747968960000,5847.81,5847.81,5847.18,5847.68
1747969020000,5847.81,5848.81,5847.81,5848.31
1747969080000,5848.56,5848.56,5846.81,5846.81
1747969140000,5847.06,5847.81,5847.06,5847.81
1747969200000,5848.06,5849.06,5848.06,5848.81
