time,open,high,low,close
1747414260000,3187.69,3188.14,3187.46,3187.8
1747414320000,3187.69,3187.79,3186.73,3186.91
1747414380000,3186.97,3187.41,3186.52,3187.32
1747414440000,3187.3100000000004,3187.9700000000003,3187.3,3187.4900000000002
1747414500000,3187.63,3187.84,3186.82,3187.6600000000003
1747414560000,3187.6,3188.33,3187.6,3187.85
1747414620000,3187.86,3188.92,3187.65,3188.82
1747414680000,3188.81,3189.7,3188.81,3189.2
1747414740000,3189.21,3189.5,3188.82,3189.34
1747414800000,3189.35,3189.69,3188.13,3188.7400000000002
1747414860000,3188.7,3189.1899999999996,3187.97,3188.4399999999996
1747414920000,3188.4500000000003,3189.29,3188.17,3188.44
1747414980000,3188.45,3189.74,3188.22,3189.5499999999997
1747415040000,3189.5699999999997,3189.58,3188.64,3188.91
1747415100000,3188.94,3189.81,3188.86,3189.81
1747415160000,3189.85,3191.89,3189.68,3191.83
1747415220000,3191.7799999999997,3192.14,3190.74,3191.04
1747415280000,3191.0499999999997,3191.0499999999997,3189.56,3189.7799999999997
1747415340000,3189.8,3190.09,3188.61,3188.79
1747415400000,3188.77,3188.77,3186.61,3187.05
1747415460000,3187.01,3187.1000000000004,3186.55,3186.55
1747415520000,3186.5,3186.89,3186.29,3186.6
1747415580000,3186.64,3186.77,3185.95,3185.95
1747415640000,3185.9,3186.7000000000003,3185.86,3186.7000000000003
1747415700000,3186.74,3188.0899999999997,3186.74,3187.74
1747415760000,3187.7999999999997,3188.08,3187.39,3187.39
1747415820000,3187.37,3187.37,3186.68,3187.1
1747415880000,3186.99,3187.14,3185.31,3185.48
1747415940000,3185.51,3186.4700000000003,3185.46,3186.07
1747416000000,3186.0499999999997,3187.0899999999997,3185.93,3186.7799999999997
1747416060000,3186.5499999999997,3187.6099999999997,3186.41,3187.24
1747416120000,3187.26,3187.26,3186,3186.81
1747416180000,3186.79,3187.16,3186.35,3186.43
1747416240000,3186.49,3186.67,3185.87,3186.42
1747416300000,3186.44,3186.44,3185.53,3185.73
1747416360000,3185.69,3186.18,3185.27,3185.92
1747416420000,3185.86,3186.26,3185.57,3186.1000000000004
1747416480000,3186.08,3186.33,3185.13,3185.15
1747416540000,3185.17,3185.4300000000003,3183.86,3184.4700000000003
1747416600000,3184.5600000000004,3184.67,3184.05,3184.13
1747416660000,3184.1,3184.41,3183.66,3184.2999999999997
1747416720000,3184.31,3184.79,3184.18,3184.71
1747416780000,3184.7000000000003,3184.92,3184.65,3184.6600000000003
1747416840000,3184.65,3185.02,3183.42,3183.91
1747416900000,3183.93,3184.49,3183.91,3184.1299999999997
1747416960000,3184.14,3185.12,3183.94,3185.03
1747417020000,3185.02,3186.2,3185.02,3185.74
1747417080000,3185.73,3186.5499999999997,3185.62,3185.95
1747417140000,3185.92,3186.67,3185.92,3186.63
1747417200000,3186.65,3187.6000000000004,3186.57,3187.28
1747417260000,3187.17,3187.2599999999998,3186.31,3186.34
1747417320000,3186.32,3186.98,3185.86,3186.98
1747417380000,3187,3187.81,3186.75,3187.81
1747417440000,3187.8700000000003,3188.04,3187.36,3187.38
1747417500000,3187.37,3188.21,3187.37,3188.18
1747417560000,3188.17,3189.4900000000002,3187.94,3189.42
1747417620000,3189.48,3189.95,3188.79,3188.82
1747417680000,3188.67,3189.22,3188.02,3188.17
1747417740000,3188.11,3188.25,3187.83,3188.1
1747417800000,3188.11,3188.92,3188.01,3188.03
1747417860000,3188.04,3188.41,3187.52,3188.06
1747417920000,3188.09,3188.44,3187.44,3188.21
1747417980000,3188.24,3188.81,3188.24,3188.2799999999997
1747418040000,3188,3188.62,3187.95,3188.33
1747418100000,3188.3599999999997,3188.72,3187.89,3188.68
1747418160000,3188.69,3188.7400000000002,3188.03,3188.11
1747418220000,3188.1000000000004,3189.32,3188.09,3189.29
1747418280000,3189.43,3189.87,3188.64,3188.75
1747418340000,3188.74,3189.3599999999997,3188.74,3189.3599999999997
1747418400000,3189.3999999999996,3189.68,3188.72,3189.5099999999998
1747418460000,3189.32,3190.48,3189.32,3190.48
1747418520000,3190.5,3190.8799999999997,3190.14,3190.68
1747418580000,3190.27,3190.96,3189.73,3189.7400000000002
1747418640000,3189.7900000000004,3190.3300000000004,3189.78,3190.25
1747418700000,3190.2599999999998,3190.72,3189.95,3190.6
1747418760000,3190.6200000000003,3190.6200000000003,3190.03,3190.1600000000003
1747418820000,3190.2200000000003,3190.36,3189.8,3189.96
1747418880000,3190.06,3190.25,3190,3190.24
1747418940000,3190.15,3191.09,3190.08,3191.09
1747419000000,3191.08,3191.17,3190.04,3190.09
1747419060000,3190.1,3190.52,3189.93,3190.5099999999998
1747419120000,3190.4700000000003,3190.4700000000003,3189.82,3190.01
1747419180000,3190,3190.04,3188.84,3188.84
1747419240000,3188.86,3188.86,3186.04,3186.11
1747419300000,3186.1200000000003,3187.4900000000002,3186.07,3187.3300000000004
1747419360000,3187.48,3187.68,3186.97,3187.16
1747419420000,3187.1200000000003,3188.27,3186.86,3188.23
1747419480000,3188.27,3188.38,3187.54,3188.14
1747419540000,3188.13,3188.51,3187.88,3188.04
1747419600000,3188.03,3188.35,3187.48,3187.4900000000002
1747419660000,3187.5,3187.7599999999998,3187.08,3187.7599999999998
1747419720000,3187.77,3187.9599999999996,3187.49,3187.7099999999996
1747419780000,3187.7200000000003,3188.89,3187.71,3188.67
1747419840000,3188.6600000000003,3189.0800000000004,3188.55,3189.02
1747419900000,3189.0299999999997,3189.12,3188.54,3188.54
1747419960000,3188.55,3189.17,3188.54,3189.09
1747420020000,3189.08,3189.7599999999998,3189.08,3189.74
1747420080000,3189.75,3190.17,3189.36,3189.94
1747420140000,3189.96,3189.96,3188.86,3189.79
1747420200000,3189.81,3189.91,3189.35,3189.45
1747420260000,3189.3799999999997,3189.39,3188.72,3189.14
1747420320000,3189.13,3189.63,3189.13,3189.58
1747420380000,3189.61,3189.68,3189.33,3189.49
1747420440000,3189.6000000000004,3189.8300000000004,3189.03,3189.8100000000004
1747420500000,3189.84,3190.4300000000003,3189.53,3189.69
1747420560000,3189.6800000000003,3189.7000000000003,3188.67,3188.91
1747420620000,3188.94,3188.94,3187.9,3187.94
1747420680000,3187.9300000000003,3187.96,3186.76,3186.82
1747420740000,3186.81,3186.84,3185.21,3185.57
1747420800000,3185.5899999999997,3185.6699999999996,3184.72,3184.75
1747420860000,3184.77,3187.4,3184.77,3187.32
1747420920000,3187.3,3187.3,3185.88,3186.34
1747420980000,3186.35,3186.37,3185.4,3185.6
1747421040000,3185.6200000000003,3185.8,3184.86,3185.3
1747421100000,3185.26,3187.8700000000003,3185.26,3187.8100000000004
1747421160000,3187.7799999999997,3187.81,3186.29,3186.37
1747421220000,3186.39,3187.7,3186.21,3187.6
1747421280000,3187.66,3188,3187.5,3187.6
1747421340000,3187.6200000000003,3187.86,3187.03,3187.8500000000004
1747421400000,3187.8,3187.81,3187,3187.56
1747421460000,3187.25,3187.2999999999997,3186.89,3187.19
1747421520000,3187.1800000000003,3187.1800000000003,3186.67,3186.69
1747421580000,3186.71,3187.2599999999998,3186.7,3187.25
1747421640000,3187.24,3187.8799999999997,3186.7,3186.81
1747421700000,3186.8,3187.98,3186.69,3187.92
1747421760000,3187.93,3187.95,3187.41,3187.67
1747421820000,3187.69,3187.7599999999998,3187.04,3187.49
1747421880000,3187.5,3187.83,3187.39,3187.6
1747421940000,3187.61,3187.92,3187.44,3187.4700000000003
1747422000000,3187.48,3188.81,3187.43,3188.6099999999997
1747422060000,3188.65,3190.62,3188.63,3189.6600000000003
1747422120000,3189.67,3190.25,3189.28,3190.1000000000004
1747422180000,3190.23,3190.2999999999997,3188.93,3188.93
1747422240000,3188.75,3188.75,3187.92,3188.37
1747422300000,3188.3900000000003,3189.36,3188.32,3189.3300000000004
1747422360000,3189.34,3190.6000000000004,3189.34,3190.46
1747422420000,3190.47,3192.5499999999997,3190.47,3192.5499999999997
1747422480000,3192.56,3192.56,3191.4,3191.48
1747422540000,3191.56,3192.16,3191.56,3191.87
1747422600000,3191.85,3191.85,3190.5,3190.5
1747422660000,3190.48,3191.13,3190.25,3191
1747422720000,3190.98,3191.45,3190.48,3190.76
1747422780000,3190.71,3191.6699999999996,3190.68,3191.1499999999996
1747422840000,3191.1400000000003,3191.69,3191.13,3191.69
1747422900000,3191.7799999999997,3192.24,3191.47,3192.12
1747422960000,3192.13,3194.3,3192.07,3193.77
1747423020000,3193.8,3194.1200000000003,3193.36,3193.5
1747423080000,3193.51,3194.02,3193.05,3193.52
1747423140000,3193.5,3193.82,3193.28,3193.78
1747423200000,3193.76,3193.9500000000003,3193.59,3193.71
1747423260000,3193.73,3194.34,3193.4,3194.28
1747423320000,3194.2700000000004,3194.63,3194.01,3194.5200000000004
1747423380000,3194.57,3195.28,3194.27,3194.98
1747423440000,3194.92,3194.9300000000003,3194.32,3194.6000000000004
1747423500000,3194.57,3194.5800000000004,3193.55,3193.67
1747423560000,3193.68,3194.0299999999997,3193.35,3193.62
1747423620000,3193.61,3193.94,3193.38,3193.38
1747423680000,3193.39,3193.44,3193.18,3193.3599999999997
1747423740000,3193.35,3193.68,3193.21,3193.44
1747423800000,3193.36,3194.5299999999997,3193.33,3194.5299999999997
1747423860000,3194.54,3195,3194.35,3194.89
1747423920000,3194.8999999999996,3194.8999999999996,3193.99,3194.2599999999998
1747423980000,3194.31,3194.46,3193.85,3194.12
1747424040000,3194.07,3194.61,3193.86,3194.61
1747424100000,3194.58,3194.9500000000003,3194.38,3194.61
1747424160000,3194.62,3195.62,3194.62,3195.15
1747424220000,3195.1600000000003,3195.1800000000003,3194.78,3194.9100000000003
1747424280000,3194.9300000000003,3195.15,3194.32,3194.9300000000003
1747424340000,3194.9500000000003,3195.2400000000002,3194.86,3194.94
1747424400000,3194.8799999999997,3195.3999999999996,3194.74,3195.1
1747424460000,3195.1600000000003,3195.1600000000003,3194.63,3194.65
1747424520000,3194.86,3195.29,3194.85,3195.25
1747424580000,3195.24,3195.6,3195.2,3195.39
1747424640000,3195.43,3195.55,3195.23,3195.42
1747424700000,3195.53,3195.67,3195.13,3195.37
1747424760000,3195.29,3195.32,3194.4,3194.4
1747424820000,3194.4500000000003,3194.68,3193.44,3193.62
1747424880000,3193.61,3193.62,3191.69,3191.71
1747424940000,3191.73,3193.5499999999997,3191.64,3192.92
1747425000000,3192.82,3193.37,3192.13,3192.6
1747425060000,3192.65,3194.08,3192.46,3194.02
1747425120000,3194.04,3194.28,3193.42,3193.6800000000003
1747425180000,3193.6899999999996,3193.7,3192.99,3192.99
1747425240000,3193,3193.5,3192.81,3193.11
1747425300000,3193.12,3193.12,3192.04,3192.77
1747425360000,3192.9,3193.26,3192.65,3192.83
1747425420000,3192.77,3193.46,3191.88,3192.07
1747425480000,3192.0899999999997,3192.1099999999997,3191.41,3191.7999999999997
1747425540000,3191.72,3192.66,3190.87,3192.5099999999998
1747425600000,3192.5,3196.0099999999998,3192.1,3196.0099999999998
1747425660000,3195.9900000000002,3196.82,3195.15,3196.17
1747425720000,3196.14,3197.5099999999998,3196.14,3197.4
1747425780000,3197.39,3197.69,3196.6,3197.5899999999997
1747425840000,3197.5800000000004,3198.1800000000003,3197.28,3197.7400000000002
1747425900000,3197.7200000000003,3202.9,3197.71,3200.88
1747425960000,3201,3202.02,3199.31,3199.84
1747426020000,3199.7799999999997,3200.5499999999997,3198.83,3199.91
1747426080000,3199.95,3200.28,3199.27,3199.66
1747426140000,3199.66,3199.96,3199.48,3199.85
1747426200000,3199.87,3201.02,3199.87,3200.85
1747426260000,3200.87,3201.14,3200.49,3200.77
1747426320000,3200.8199999999997,3200.85,3200.24,3200.25
1747426380000,3200.26,3200.27,3198.9,3199.2000000000003
1747426440000,3199.2200000000003,3199.68,3199.21,3199.43
1747426500000,3199.41,3199.6299999999997,3198.93,3199.24
1747426560000,3199.33,3200.22,3199.33,3199.74
1747426620000,3199.78,3199.7900000000004,3199.03,3199.59
1747426680000,3199.65,3200.4900000000002,3199.65,3200.4900000000002
1747426740000,3200.55,3200.8,3199.71,3199.9700000000003
1747426800000,3199.9500000000003,3200.05,3198.94,3199.68
1747426860000,3199.7999999999997,3200.1,3199.45,3199.45
1747426920000,3199.46,3199.46,3198.82,3199.26
1747426980000,3199.3199999999997,3199.69,3199.14,3199.3799999999997
1747427040000,3199.3700000000003,3199.69,3199.11,3199.11
1747427100000,3199.21,3199.6,3199.15,3199.25
1747427160000,3199.16,3199.2200000000003,3198.46,3198.59
1747427220000,3198.58,3198.58,3197.12,3197.15
1747427280000,3197.14,3197.14,3195.68,3195.69
1747427340000,3195.68,3195.87,3195.18,3195.2799999999997
1747427400000,3195.3500000000004,3196.25,3194.84,3195.96
1747427460000,3195.82,3197.9,3195.79,3197.17
1747427520000,3197.08,3197.31,3196.7,3196.7
1747427580000,3196.69,3197.3,3196.69,3196.82
1747427640000,3197.08,3197.86,3197.08,3197.23
1747427700000,3197.17,3197.3500000000004,3196.78,3196.78
1747427760000,3196.73,3196.95,3196.6,3196.65
1747427820000,3196.66,3196.95,3196.08,3196.08
1747427880000,3196.16,3196.63,3195.23,3196.23
1747427940000,3196.38,3197.25,3196.33,3197.1
1747428000000,3197.0099999999998,3197.2,3196.04,3196.84
1747428060000,3196.76,3196.7700000000004,3196.26,3196.26
1747428120000,3196.5,3197.85,3196.19,3197.4900000000002
1747428180000,3197.46,3198.81,3197.21,3198.7
1747428240000,3198.79,3199.06,3198.34,3198.81
1747428300000,3198.82,3201.9500000000003,3198.82,3201.29
1747428360000,3201.2400000000002,3202.07,3200.48,3200.48
1747428420000,3200.4700000000003,3201.63,3200.26,3201.5400000000004
1747428480000,3201.1400000000003,3202.3500000000004,3201.07,3201.94
1747428540000,3201.95,3202.47,3200.85,3202.39
1747428600000,3202.57,3202.9900000000002,3201.17,3201.42
1747428660000,3201.39,3201.79,3200.29,3201.5099999999998
1747428720000,3201.57,3202.2200000000003,3201.32,3201.55
1747428780000,3201.69,3201.77,3200.96,3201.21
1747428840000,3201.31,3201.31,3199.49,3201.24
1747428900000,3201.23,3201.8199999999997,3200.62,3200.8199999999997
1747428960000,3200.85,3202.88,3200.56,3201.08
1747429020000,3201.17,3203.27,3200.48,3202.41
1747605660000,3212.0699999999997,3212.96,3206.33,3212.35
1747605720000,3212.3399999999997,3218.06,3207.91,3217.5299999999997
1747605780000,3217.48,3221.4,3214.82,3216.44
1747605840000,3216.4900000000002,3220.19,3215.86,3216.2000000000003
1747605900000,3216.22,3216.77,3212.75,3212.75
1747605960000,3212.76,3213.28,3211.84,3212.54
1747606020000,3212.07,3216.7200000000003,3212.07,3214.23
1747606080000,3214.21,3215.41,3212.14,3213.0099999999998
1747606140000,3213.06,3215.94,3213.02,3215.7
1747606200000,3215.7200000000003,3215.7200000000003,3213.94,3214.33
1747606260000,3214.38,3215.9,3214.35,3215.48
1747606320000,3215.52,3215.59,3212.86,3213.3700000000003
1747606380000,3213.01,3215.6000000000004,3212.76,3214.6600000000003
1747606440000,3214.73,3218.55,3214.4,3217.84
1747606500000,3217.75,3221.21,3217.75,3219.83
1747606560000,3219.54,3223.91,3219.54,3223.54
1747606620000,3223.62,3228.92,3223.54,3227.41
1747606680000,3227.44,3231.6200000000003,3226.36,3231.6
1747606740000,3231.62,3234.54,3229.27,3233.41
1747606800000,3233.4,3235.05,3231.8,3232.8900000000003
1747606860000,3232.93,3234.7,3232.85,3233.3199999999997
1747606920000,3233.31,3234.35,3232.13,3233.38
1747606980000,3233.36,3234.11,3232.29,3232.6
1747607040000,3232.66,3234.41,3232.6,3233.95
1747607100000,3233.93,3235.01,3233.46,3234.83
1747607160000,3234.8,3235.05,3232.51,3234.63
1747607220000,3234.6099999999997,3235.6,3233.66,3234.1499999999996
1747607280000,3234.16,3236.37,3233.95,3235.99
1747607340000,3235.98,3236.35,3235.15,3235.6800000000003
1747607400000,3235.07,3235.18,3233.23,3233.56
1747607460000,3233.5499999999997,3233.6299999999997,3230.66,3230.8799999999997
1747607520000,3230.91,3233.5,3229.96,3233.14
1747607580000,3233.07,3233.15,3231.78,3232.9900000000002
1747607640000,3232.9599999999996,3234.93,3232.24,3234.8999999999996
1747607700000,3234.89,3234.95,3232.06,3232.67
1747607760000,3232.5099999999998,3233.71,3231.66,3233.71
1747607820000,3233.7,3234.06,3231.91,3232.04
1747607880000,3232.0299999999997,3233.5499999999997,3231.45,3232.9399999999996
1747607940000,3232.93,3232.93,3229.87,3230.66
1747608000000,3230.6800000000003,3234.02,3230.38,3232.9300000000003
1747608060000,3232.95,3234.13,3232.37,3233.88
1747608120000,3233.87,3236.1,3233.65,3236.02
1747608180000,3236.11,3236.83,3236.11,3236.21
1747608240000,3236.09,3236.09,3233.88,3233.9100000000003
1747608300000,3233.98,3235.83,3233.31,3235.58
1747608360000,3235.6000000000004,3235.7000000000003,3235.01,3235.4100000000003
1747608420000,3235.3,3237.1,3235.15,3236.6600000000003
1747608480000,3236.65,3239.82,3236.65,3239.54
1747608540000,3239.94,3240.52,3238.53,3239.7000000000003
1747608600000,3239.71,3240.7599999999998,3239.54,3239.75
1747608660000,3239.75,3240.66,3239.24,3239.56
1747608720000,3239.54,3240.22,3239.06,3240.22
1747608780000,3240.21,3240.48,3239.86,3240.28
1747608840000,3240.3,3240.38,3239.46,3239.65
1747608900000,3239.69,3239.69,3238.34,3239.28
1747608960000,3239.27,3240.53,3239.17,3240.21
1747609020000,3240.07,3240.56,3238.73,3239.17
1747609080000,3239.1299999999997,3239.7,3238.66,3239.31
1747609140000,3239.04,3239.2599999999998,3238.81,3239.12
1747609200000,3239.1499999999996,3239.5499999999997,3237.49,3237.5099999999998
1747609260000,3237.4900000000002,3239.11,3237.34,3239.08
1747609320000,3239.0899999999997,3240.97,3238.97,3240.8199999999997
1747609380000,3240.89,3243.67,3240.89,3243.5899999999997
1747609440000,3243.6,3243.87,3240.4,3240.4
1747609500000,3240.32,3243.11,3240.15,3243.11
1747609560000,3243.09,3243.1600000000003,3242.26,3242.7900000000004
1747609620000,3242.77,3243.0499999999997,3241.99,3242.6899999999996
1747609680000,3242.7,3243.13,3242.37,3242.99
1747609740000,3242.98,3243.2,3241.95,3242.35
1747609800000,3242.36,3243.79,3242.04,3243.6
1747609860000,3243.58,3244.33,3243.04,3244.3
1747609920000,3244.3399999999997,3244.79,3244.1,3244.71
1747609980000,3244.7000000000003,3244.84,3244.34,3244.53
1747610040000,3244.5,3244.5200000000004,3243.76,3244.2200000000003
1747610100000,3244.2400000000002,3244.7400000000002,3243.28,3243.44
1747610160000,3243.3900000000003,3243.46,3242.53,3242.53
1747610220000,3242.37,3242.95,3242.12,3242.5899999999997
1747610280000,3242.63,3242.96,3242.19,3242.67
1747610340000,3242.64,3243,3242.1,3242.72
1747610400000,3242.78,3243.82,3242.26,3243.73
1747610460000,3243.57,3244.48,3243.07,3243.3
1747610520000,3243.35,3244.23,3243.35,3244.21
1747610580000,3244.24,3245.13,3244.08,3244.47
1747610640000,3244.4500000000003,3244.92,3243.82,3243.8700000000003
1747610700000,3243.8799999999997,3244.1899999999996,3242.72,3243.2999999999997
1747610760000,3243.25,3243.43,3242.47,3243.43
1747610820000,3243.4700000000003,3243.91,3243.19,3243.34
1747610880000,3243.29,3244.16,3242.97,3243.0699999999997
1747610940000,3243.1099999999997,3243.54,3242.93,3243.31
1747611000000,3243.34,3243.56,3241.83,3241.92
1747611060000,3242.0200000000004,3243.7700000000004,3242.01,3243.65
1747611120000,3243.66,3244.47,3243.62,3244.04
1747611180000,3244.08,3244.25,3242.7,3243.1299999999997
1747611240000,3242.7900000000004,3243.2200000000003,3242.76,3243
1747611300000,3242.9700000000003,3243.35,3242.96,3243.15
1747611360000,3243.23,3243.28,3240.86,3241.4300000000003
1747611420000,3241.52,3242.14,3240.75,3240.79
1747611480000,3240.92,3241.27,3238.66,3238.85
1747611540000,3238.7900000000004,3239.2900000000004,3237.01,3237.01
1747611600000,3236.89,3237.4199999999996,3233.7,3233.77
1747611660000,3233.76,3233.76,3228.94,3229.07
1747611720000,3229.25,3231.7,3229.21,3231.32
1747611780000,3231.29,3233.46,3230.87,3232.74
1747611840000,3232.75,3233.45,3232.12,3232.37
1747611900000,3232.2799999999997,3233.2799999999997,3230.72,3232.23
1747611960000,3232.2599999999998,3232.7799999999997,3232.08,3232.36
1747612020000,3232.34,3232.58,3230.69,3230.98
1747612080000,3231.05,3231.06,3228.63,3228.8900000000003
1747612140000,3228.9100000000003,3229.77,3227.3,3227.4900000000002
1747612200000,3227.46,3228.44,3226.69,3228.44
1747612260000,3228.56,3229.6499999999996,3228.18,3228.5499999999997
1747612320000,3228.57,3230.86,3228.52,3230.86
1747612380000,3230.96,3232.02,3229.87,3230.31
1747612440000,3230.36,3235.9300000000003,3230.36,3234.7400000000002
1747612500000,3234.71,3237.58,3234.69,3237
1747612560000,3237.02,3237.02,3235.16,3235.8599999999997
1747612620000,3235.88,3236.0800000000004,3233.78,3234.8500000000004
1747612680000,3234.8300000000004,3235.1600000000003,3233.57,3234.4500000000003
1747612740000,3234.47,3235.1299999999997,3233.91,3234.8199999999997
1747612800000,3234.84,3237,3234.71,3236.34
1747612860000,3236.33,3236.93,3234.83,3234.87
1747612920000,3234.84,3235.59,3233.56,3234.7799999999997
1747612980000,3234.77,3234.79,3233.48,3234.37
1747613040000,3234.3300000000004,3236.57,3234.28,3236.38
1747613100000,3236.34,3240.87,3235.98,3240.46
1747613160000,3240.5699999999997,3240.98,3239.22,3239.4599999999996
1747613220000,3239.44,3240.77,3239.21,3240.45
1747613280000,3240.44,3241.7000000000003,3240.42,3241.2200000000003
1747613340000,3241.19,3243.1,3241.16,3242.97
1747613400000,3243,3245.98,3242.75,3245.96
1747613460000,3245.9500000000003,3247.83,3245.86,3247.1
1747613520000,3247.13,3247.26,3244.48,3244.48
1747613580000,3244.51,3245.87,3244.25,3245.38
1747613640000,3245.3700000000003,3246,3244.84,3245.55
1747613700000,3245.39,3247.72,3244.85,3247.04
1747613760000,3247.03,3247.04,3246.19,3246.86
1747613820000,3246.88,3249.67,3246.88,3249.57
1747613880000,3249.5099999999998,3249.6299999999997,3245.49,3246.35
1747613940000,3246.42,3246.53,3245.26,3245.5200000000004
1747614000000,3245.55,3246.7200000000003,3245.55,3246.7200000000003
1747614060000,3246.93,3248.44,3246.77,3248.41
1747614120000,3248.45,3248.61,3247.27,3247.7
1747614180000,3247.62,3248.93,3247.45,3248.66
1747614240000,3248.7,3249.2,3246.79,3246.95
1747614300000,3246.96,3249.41,3246.89,3248.5699999999997
1747614360000,3248.59,3249.6200000000003,3248.26,3248.63
1747614420000,3248.7,3249.2599999999998,3248.52,3248.74
1747614480000,3248.73,3249.04,3247.15,3247.88
1747614540000,3247.7999999999997,3249.27,3247.58,3247.66
1747614600000,3247.53,3249.04,3246.75,3247.36
1747614660000,3247.38,3248.48,3247.38,3247.83
1747614720000,3247.84,3247.8700000000003,3246.36,3247.57
1747614780000,3247.6,3249.0899999999997,3247.24,3248.7799999999997
1747614840000,3248.76,3249.28,3248.03,3248.53
1747614900000,3248.54,3248.62,3247.04,3247.79
1747614960000,3247.93,3248.5699999999997,3246.7,3247.8599999999997
1747615020000,3247.8399999999997,3247.8399999999997,3245.35,3245.7599999999998
1747615080000,3245.7999999999997,3245.95,3244.72,3244.72
1747615140000,3244.63,3246.6400000000003,3243.61,3246.21
1747615200000,3246.2599999999998,3247.02,3245.93,3246.6099999999997
1747615260000,3246.58,3248.3599999999997,3246.45,3246.83
1747615320000,3246.86,3247.46,3245.55,3245.61
1747615380000,3245.59,3245.61,3244.44,3245.4900000000002
1747615440000,3245.6,3245.99,3245.31,3245.52
