time,open,high,low,close
1600122600000,70.83,70.858,70.802,70.845
1600123500000,70.845,70.899,70.834,70.899
1600124400000,70.898,70.962,70.898,70.947
1600125300000,70.946,70.958,70.923,70.955
1600126200000,70.955,70.959,70.932,70.957
1600127100000,70.956,70.974,70.925,70.973
1600128000000,70.973,70.984,70.953,70.979
1600128900000,70.98,70.992,70.958,70.992
1600129800000,70.992,71.042,70.986,71.031
1600130700000,71.034,71.063,71.029,71.044
1600131600000,71.044,71.098,71.044,71.059
1600132500000,71.058,71.091,71.036,71.089
1600133400000,71.089,71.093,71.048,71.068
1600134300000,71.068,71.085,71.032,71.05
1600135200000,71.05,71.061,71.02,71.042
1600136100000,71.042,71.064,71.026,71.046
1600137000000,71.046,71.046,71.011,71.03
1600137900000,71.032,71.054,71.007,71.041
1600138800000,71.042,71.078,70.973,70.999
1600139700000,71,71.039,70.993,71.019
1600140600000,71.02,71.032,70.99,71.021
1600141500000,71.02,71.06,70.983,71.014
1600142400000,71.014,71.072,71.014,71.039
1600143300000,71.038,71.081,71.018,71.069
1600144200000,71.069,71.122,71.069,71.109
1600145100000,71.11,71.205,71.098,71.162
1600146000000,71.16,71.219,71.144,71.199
1600146900000,71.199,71.213,71.159,71.198
1600147800000,71.198,71.21,71.128,71.15
1600148700000,71.151,71.17,71.119,71.13
1600149600000,71.128,71.167,71.079,71.102
1600150500000,71.102,71.155,71.093,71.112
1600151400000,71.111,71.147,71.098,71.123
1600152300000,71.124,71.172,71.109,71.109
1600153200000,71.109,71.113,71.007,71.037
1600154100000,71.037,71.051,70.995,70.995
1600155000000,70.995,71.034,70.991,71.007
1600155900000,71.007,71.013,70.943,70.97
1600156800000,70.969,70.98,70.932,70.936
1600157700000,70.936,70.937,70.855,70.91
1600158600000,70.912,70.92,70.852,70.886
1600159500000,70.886,70.901,70.842,70.895
1600160400000,70.895,70.924,70.895,70.913
1600161300000,70.913,70.933,70.837,70.855
1600162200000,70.854,70.887,70.841,70.852
1600163100000,70.85,70.857,70.782,70.824
1600164000000,70.823,70.839,70.789,70.805
1600164900000,70.804,70.841,70.764,70.796
1600165800000,70.797,70.853,70.779,70.817
1600166700000,70.817,70.879,70.773,70.794
1600167600000,70.793,70.813,70.775,70.803
1600168500000,70.804,70.824,70.764,70.807
1600169400000,70.805,70.858,70.781,70.858
1600170300000,70.857,70.857,70.791,70.826
1600171200000,70.825,70.838,70.774,70.793
1600172100000,70.793,70.801,70.78,70.789
1600173000000,70.788,70.826,70.78,70.82
1600173900000,70.821,70.839,70.803,70.832
1600174800000,70.832,70.848,70.822,70.844
1600175700000,70.847,70.871,70.842,70.861
1600176600000,70.861,70.875,70.85,70.857
1600177500000,70.856,70.895,70.851,70.859
1600178400000,70.858,70.858,70.79,70.79
1600179300000,70.791,70.797,70.78,70.79
1600180200000,70.79,70.811,70.78,70.801
1600181100000,70.802,70.863,70.8,70.851
1600182000000,70.849,70.87,70.827,70.828
1600182900000,70.827,70.831,70.784,70.785
1600183800000,70.786,70.789,70.731,70.751
1600184700000,70.753,70.793,70.741,70.785
1600185600000,70.782,70.797,70.779,70.789
1600186500000,70.788,70.788,70.743,70.758
1600187400000,70.758,70.777,70.757,70.775
1600188300000,70.774,70.795,70.76,70.778
1600189200000,70.779,70.824,70.694,70.792
1600190100000,70.793,70.809,70.785,70.792
1600191000000,70.787,70.787,70.747,70.76
1600191900000,70.758,70.768,70.734,70.738
1600192800000,70.736,70.803,70.722,70.76
1600193700000,70.76,70.767,70.748,70.763
1600194600000,70.764,70.774,70.753,70.756
1600195500000,70.755,70.776,70.749,70.765
1600196400000,70.765,70.781,70.757,70.777
1600197300000,70.776,70.782,70.722,70.724
1600198200000,70.725,70.733,70.678,70.699
1600199100000,70.701,70.748,70.701,70.709
1600200000000,70.709,70.722,70.599,70.617
1600200900000,70.617,70.657,70.576,70.653
1600201800000,70.654,70.707,70.647,70.694
1600202700000,70.694,70.734,70.673,70.701
1600203600000,70.701,70.718,70.581,70.599
1600204500000,70.598,70.684,70.592,70.673
1600205400000,70.673,70.72,70.666,70.7
1600206300000,70.7,70.766,70.689,70.754
1600207200000,70.754,70.796,70.752,70.79
1600208100000,70.79,70.803,70.754,70.794
1600209000000,70.793,70.824,70.773,70.809
1600209900000,70.809,70.819,70.761,70.813
1600210800000,70.812,70.86,70.795,70.853
1600211700000,70.851,70.862,70.831,70.834
1600212600000,70.835,70.852,70.82,70.824
1600213500000,70.824,70.847,70.812,70.815
1600214400000,70.815,70.852,70.814,70.842
1600215300000,70.841,70.849,70.827,70.844
1600216200000,70.845,70.857,70.804,70.809
1600217100000,70.808,70.835,70.806,70.834
1600218000000,70.834,70.847,70.823,70.824
1600218900000,70.827,70.836,70.822,70.831
1600219800000,70.832,70.859,70.821,70.822
1600220700000,70.822,70.874,70.819,70.857
1600221600000,70.856,70.865,70.818,70.852
1600222500000,70.854,70.883,70.849,70.871
1600223400000,70.871,70.949,70.865,70.949
1600224300000,70.948,70.976,70.925,70.944
1600225200000,70.943,70.955,70.919,70.922
1600226100000,70.922,70.924,70.853,70.868
1600227000000,70.867,70.922,70.856,70.876
1600227900000,70.877,70.892,70.843,70.853
1600228800000,70.854,70.885,70.851,70.879
1600229700000,70.881,70.935,70.872,70.911
1600230600000,70.911,70.935,70.901,70.935
1600231500000,70.935,70.942,70.889,70.911
1600232400000,70.912,70.939,70.895,70.909
1600233300000,70.91,70.934,70.903,70.928
1600234200000,70.929,70.989,70.926,70.983
1600235100000,70.983,71.006,70.969,71.002
1600236000000,71.003,71.01,70.959,70.973
1600236900000,70.974,70.982,70.908,70.91
1600237800000,70.909,70.926,70.827,70.829
1600238700000,70.828,70.866,70.824,70.851
1600239600000,70.85,70.854,70.804,70.85
1600240500000,70.849,70.906,70.848,70.876
1600241400000,70.876,70.908,70.869,70.898
1600242300000,70.899,70.933,70.897,70.916
1600243200000,70.916,70.959,70.901,70.921
1600244100000,70.922,70.964,70.92,70.922
1600245000000,70.922,70.923,70.715,70.728
1600245900000,70.728,70.766,70.675,70.705
1600246800000,70.706,70.723,70.642,70.643
1600247700000,70.643,70.75,70.636,70.725
1600248600000,70.724,70.743,70.685,70.701
1600249500000,70.7,70.707,70.633,70.641
1600250400000,70.639,70.701,70.636,70.669
1600251300000,70.669,70.688,70.622,70.642
1600252200000,70.642,70.709,70.63,70.696
1600253100000,70.697,70.781,70.674,70.76
1600254000000,70.759,70.814,70.754,70.811
1600254900000,70.81,70.861,70.808,70.852
1600255800000,70.853,70.877,70.83,70.862
1600256700000,70.865,70.873,70.836,70.864
1600257600000,70.865,70.874,70.827,70.838
1600258500000,70.838,70.839,70.799,70.817
1600259400000,70.817,70.823,70.795,70.797
1600260300000,70.798,70.801,70.766,70.778
1600261200000,70.779,70.816,70.76,70.815
1600262100000,70.816,70.818,70.72,70.737
1600263000000,70.737,70.762,70.673,70.726
1600263900000,70.726,70.756,70.693,70.693
1600264800000,70.703,70.814,70.626,70.707
1600265700000,70.705,70.749,70.692,70.725
1600266600000,70.726,70.871,70.693,70.785
1600267500000,70.785,70.789,70.633,70.644
1600268400000,70.645,70.709,70.57,70.614
1600269300000,70.613,70.643,70.577,70.578
1600270200000,70.574,70.595,70.492,70.521
1600271100000,70.522,70.59,70.506,70.517
1600272000000,70.514,70.619,70.504,70.616
1600272900000,70.617,70.648,70.595,70.627
1600273800000,70.626,70.648,70.606,70.633
1600274700000,70.633,70.665,70.626,70.638
1600275600000,70.627,70.668,70.566,70.638
1600276500000,70.638,70.667,70.599,70.657
1600277400000,70.656,70.656,70.565,70.588
1600278300000,70.589,70.632,70.587,70.621
1600279200000,70.622,70.68,70.607,70.678
1600280100000,70.679,70.729,70.66,70.726
1600281000000,70.725,70.725,70.688,70.696
1600281900000,70.697,70.737,70.683,70.72
1600282800000,70.719,70.719,70.661,70.688
1600283700000,70.687,70.701,70.653,70.656
1600284600000,70.655,70.672,70.631,70.635
1600285500000,70.632,70.661,70.601,70.632
1600286400000,70.631,70.631,70.504,70.519
1600287300000,70.519,70.523,70.405,70.473
1600288200000,70.473,70.518,70.424,70.499
1600289100000,70.499,70.533,70.48,70.529
1600290000000,70.529,70.578,70.519,70.538
1600290900000,70.536,70.573,70.53,70.54
1600291800000,70.54,70.64,70.445,70.454
1600292700000,70.454,70.455,70.267,70.319
1600293600000,70.317,70.365,70.292,70.348
1600294500000,70.348,70.357,70.295,70.31
1600295400000,70.308,70.336,70.305,70.33
1600296300000,70.33,70.33,70.29,70.316
1600297200000,70.315,70.333,70.294,70.296
1600298100000,70.296,70.301,70.191,70.24
1600299000000,70.238,70.256,70.217,70.247
1600299900000,70.247,70.284,70.239,70.25
1600300800000,70.251,70.251,70.209,70.235
1600301700000,70.235,70.261,70.232,70.261
1600302600000,70.262,70.263,70.247,70.254
1600303500000,70.254,70.288,70.253,70.263
1600304400000,70.264,70.301,70.253,70.292
1600305300000,70.291,70.304,70.264,70.285
1600306200000,70.286,70.316,70.254,70.262
1600307100000,70.261,70.28,70.227,70.265
1600308000000,70.265,70.279,70.196,70.21
1600308900000,70.21,70.21,70.071,70.079
1600309800000,70.079,70.113,70.037,70.047
1600310700000,70.047,70.14,70.047,70.112
1600311600000,70.113,70.133,70.05,70.114
1600312500000,70.114,70.178,70.093,70.175
1600313400000,70.174,70.207,70.147,70.192
1600314300000,70.191,70.265,70.171,70.257
1600315200000,70.256,70.423,70.256,70.363
1600316100000,70.363,70.472,70.361,70.472
1600317000000,70.472,70.501,70.412,70.417
1600317900000,70.418,70.441,70.386,70.419
1600318800000,70.419,70.456,70.346,70.388
1600319700000,70.388,70.469,70.367,70.425
1600320600000,70.431,70.447,70.384,70.432
1600321500000,70.432,70.459,70.414,70.441
1600322400000,70.442,70.457,70.386,70.396
1600323300000,70.399,70.405,70.363,70.395
1600324200000,70.394,70.415,70.354,70.363
1600325100000,70.364,70.39,70.321,70.328
1600326000000,70.329,70.376,70.294,70.368
1600326900000,70.367,70.379,70.319,70.33
1600327800000,70.331,70.38,70.321,70.334
1600328700000,70.336,70.397,70.325,70.358
1600329600000,70.358,70.395,70.328,70.366
1600330500000,70.367,70.389,70.335,70.34
1600331400000,70.336,70.366,70.302,70.339
1600332300000,70.339,70.35,70.266,70.301
1600333200000,70.301,70.316,70.24,70.26
1600334100000,70.259,70.37,70.248,70.363
1600335000000,70.362,70.432,70.304,70.36
1600335900000,70.359,70.463,70.355,70.447
1600336800000,70.445,70.503,70.418,70.472
1600337700000,70.472,70.479,70.386,70.408
1600338600000,70.408,70.449,70.376,70.424
1600339500000,70.426,70.494,70.382,70.393
1600340400000,70.392,70.575,70.392,70.575
1600341300000,70.577,70.614,70.547,70.568
1600342200000,70.57,70.57,70.465,70.472
1600343100000,70.472,70.505,70.459,70.481
1600344000000,70.481,70.509,70.47,70.494
1600344900000,70.494,70.508,70.465,70.502
1600345800000,70.502,70.58,70.486,70.559
1600346700000,70.558,70.627,70.545,70.607
1600347600000,70.608,70.629,70.59,70.598
1600348500000,70.597,70.608,70.569,70.592
1600349400000,70.593,70.621,70.588,70.614
1600350300000,70.617,70.66,70.617,70.641
1600351200000,70.642,70.691,70.642,70.688
1600352100000,70.689,70.717,70.636,70.65
1600353000000,70.65,70.662,70.622,70.627
1600353900000,70.626,70.662,70.625,70.643
1600354800000,70.642,70.657,70.574,70.653
1600355700000,70.652,70.667,70.641,70.656
1600356600000,70.654,70.709,70.646,70.697
1600357500000,70.697,70.723,70.685,70.7
1600358400000,70.702,70.734,70.693,70.733
1600359300000,70.733,70.737,70.71,70.729
1600360200000,70.73,70.766,70.728,70.753
1600361100000,70.753,70.759,70.729,70.744
1600362000000,70.746,70.796,70.66,70.733
1600362900000,70.733,70.79,70.732,70.732
1600363800000,70.732,70.732,70.66,70.709
1600364700000,70.709,70.716,70.644,70.671
1600365600000,70.671,70.749,70.671,70.735
1600366500000,70.735,70.777,70.734,70.758
1600367400000,70.756,70.764,70.732,70.746
1600368300000,70.745,70.809,70.745,70.807
1600369200000,70.806,70.84,70.804,70.835
1600370100000,70.835,70.881,70.834,70.858
1600371000000,70.858,70.869,70.83,70.837
1600371900000,70.837,70.847,70.79,70.804
1600372800000,70.804,71.038,70.781,71.015
1600373700000,71.014,71.014,70.881,70.89
1600374600000,70.89,70.925,70.867,70.873
1600375500000,70.873,70.938,70.863,70.899
1600376400000,70.898,70.981,70.898,70.914
1600377300000,70.914,70.932,70.875,70.916
1600378200000,70.917,70.984,70.884,70.968
1600379100000,70.968,70.983,70.909,70.978
1600380000000,70.978,71.022,70.967,71.012
1600380900000,71.012,71.056,71.001,71.018
1600381800000,71.018,71.065,70.986,70.998
1600382700000,70.997,71.026,70.936,71.026
1600383600000,71.027,71.047,71.019,71.025
1600384500000,71.023,71.049,71.009,71.035
1600385400000,71.035,71.095,71.035,71.082
1600386300000,71.08,71.133,71.068,71.121
1600387200000,71.12,71.122,71.037,71.038
1600388100000,71.038,71.067,71.03,71.046
1600389000000,71.047,71.101,71.045,71.08
1600389900000,71.08,71.168,71.066,71.135
1600390800000,71.135,71.159,71.114,71.137
1600391700000,71.136,71.143,71.105,71.14
1600392600000,71.14,71.17,71.108,71.167
1600393500000,71.167,71.183,71.138,71.176
1600394400000,71.176,71.189,71.142,71.166
1600395300000,71.169,71.19,71.131,71.172
1600396200000,71.172,71.2,71.142,71.153
1600397100000,71.153,71.166,71.136,71.157
1600398000000,71.158,71.158,71.077,71.082
1600398900000,71.081,71.081,70.993,71.028
1600399800000,71.026,71.03,70.917,70.93
1600400700000,70.93,70.932,70.861,70.873
1600401600000,70.876,70.931,70.846,70.922
1600402500000,70.922,70.969,70.911,70.958
1600403400000,70.957,70.983,70.937,70.943
1600404300000,70.943,70.943,70.818,70.854
1600405200000,70.855,70.865,70.812,70.814
1600406100000,70.813,70.849,70.813,70.829
1600407000000,70.829,70.831,70.761,70.778
1600407900000,70.778,70.807,70.742,70.747
1600408800000,70.748,70.77,70.724,70.755
1600409700000,70.756,70.799,70.745,70.79
1600410600000,70.791,70.806,70.745,70.758
1600411500000,70.759,70.77,70.743,70.753
1600412400000,70.754,70.799,70.745,70.786
1600413300000,70.787,70.865,70.779,70.865
1600414200000,70.864,70.864,70.769,70.782
1600415100000,70.782,70.798,70.66,70.665
1600416000000,70.665,70.706,70.562,70.597
1600416900000,70.596,70.606,70.513,70.524
1600417800000,70.523,70.612,70.508,70.597
1600418700000,70.597,70.61,70.555,70.582
1600419600000,70.583,70.622,70.572,70.596
1600420500000,70.595,70.695,70.595,70.669
1600421400000,70.671,70.693,70.613,70.648
1600422300000,70.648,70.658,70.584,70.63
1600423200000,70.632,70.713,70.609,70.692
1600424100000,70.692,70.773,70.69,70.76
1600425000000,70.762,70.799,70.723,70.725
1600425900000,70.727,70.745,70.662,70.672
1600426800000,70.673,70.753,70.638,70.745
1600427700000,70.746,70.788,70.686,70.783
1600428600000,70.783,70.785,70.715,70.741
1600429500000,70.742,70.814,70.742,70.782
1600430400000,70.78,70.821,70.764,70.785
1600431300000,70.785,70.82,70.762,70.812
1600432200000,70.813,70.818,70.76,70.794
1600433100000,70.795,70.806,70.764,70.792
1600434000000,70.79,70.818,70.779,70.8
1600434900000,70.801,70.804,70.712,70.714
1600435800000,70.714,70.73,70.649,70.676
1600436700000,70.676,70.734,70.669,70.726
1600437600000,70.726,70.73,70.666,70.717
1600438500000,70.717,70.779,70.706,70.769
1600439400000,70.769,70.799,70.748,70.752
1600440300000,70.754,70.767,70.709,70.767
1600441200000,70.767,70.773,70.735,70.743
1600442100000,70.744,70.769,70.744,70.754
1600443000000,70.754,70.769,70.717,70.717
1600443900000,70.716,70.768,70.711,70.749
1600444800000,70.748,70.748,70.691,70.723
1600445700000,70.728,70.728,70.649,70.663
1600446600000,70.662,70.69,70.655,70.664
1600447500000,70.664,70.677,70.635,70.635
1600621200000,70.58,70.692,70.573,70.651
1600622100000,70.651,70.686,70.613,70.685
1600623000000,70.685,70.713,70.679,70.684
1600623900000,70.684,70.767,70.657,70.733
1600624800000,70.732,70.732,70.561,70.609
1600625700000,70.608,70.635,70.569,70.591
1600626600000,70.59,70.631,70.588,70.615
1600627500000,70.616,70.639,70.609,70.633
1600628400000,70.632,70.656,70.617,70.635
1600629300000,70.635,70.666,70.619,70.665
1600630200000,70.663,70.681,70.63,70.633
1600631100000,70.633,70.658,70.633,70.64
1600632000000,70.641,70.695,70.628,70.66
1600632900000,70.661,70.71,70.661,70.701
1600633800000,70.701,70.734,70.676,70.725
1600634700000,70.724,70.735,70.698,70.702
1600635600000,70.703,70.713,70.638,70.645
1600636500000,70.644,70.783,70.644,70.739
1600637400000,70.739,70.76,70.706,70.718
1600638300000,70.718,70.73,70.63,70.639
1600639200000,70.638,70.696,70.635,70.642
1600640100000,70.642,70.67,70.627,70.664
1600641000000,70.665,70.696,70.655,70.679
1600641900000,70.684,70.706,70.634,70.634
1600642800000,70.634,70.643,70.611,70.638
1600643700000,70.641,70.664,70.622,70.65
1600644600000,70.651,70.659,70.622,70.624
1600645500000,70.622,70.651,70.617,70.63
1600646400000,70.631,70.66,70.63,70.633
1600647300000,70.636,70.658,70.63,70.636
1600648200000,70.636,70.678,70.633,70.668
1600649100000,70.668,70.668,70.628,70.631
1600650000000,70.633,70.666,70.632,70.657
1600650900000,70.657,70.664,70.635,70.637
1600651800000,70.637,70.651,70.608,70.641
1600652700000,70.641,70.674,70.616,70.633
1600653600000,70.632,70.642,70.59,70.633
1600654500000,70.633,70.638,70.597,70.611
1600655400000,70.608,70.628,70.588,70.62
1600656300000,70.62,70.62,70.563,70.584
1600657200000,70.584,70.619,70.501,70.51
1600658100000,70.51,70.517,70.381,70.41
1600659000000,70.409,70.41,70.328,70.366
1600659900000,70.366,70.368,70.176,70.228
1600660800000,70.228,70.243,70.143,70.156
1600661700000,70.156,70.176,70.076,70.096
1600662600000,70.096,70.11,70.025,70.049
1600663500000,70.049,70.098,70.01,70.081
1600664400000,70.082,70.207,70.051,70.164
1600665300000,70.166,70.168,70.05,70.064
1600666200000,70.068,70.076,69.942,69.942
1600667100000,69.942,70.047,69.905,69.986
1600668000000,69.986,70.025,69.918,69.925
1600668900000,69.925,69.926,69.821,69.875
1600669800000,69.875,69.925,69.854,69.886
1600670700000,69.885,69.933,69.835,69.837
1600671600000,69.835,69.848,69.753,69.846
1600672500000,69.846,69.864,69.798,69.837
1600673400000,69.837,69.862,69.807,69.853
1600674300000,69.858,69.861,69.811,69.848
1600675200000,69.848,69.861,69.708,69.747
1600676100000,69.748,69.75,69.693,69.707
1600677000000,69.706,69.709,69.593,69.594
1600677900000,69.595,69.732,69.594,69.718
1600678800000,69.717,69.751,69.659,69.741
1600679700000,69.741,69.839,69.737,69.821
1600680600000,69.82,70.088,69.781,69.835
1600681500000,69.836,69.935,69.818,69.85
1600682400000,69.85,69.852,69.732,69.738
1600683300000,69.737,69.742,69.615,69.631
1600684200000,69.633,69.662,69.562,69.583
1600685100000,69.581,69.642,69.558,69.583
1600686000000,69.583,69.728,69.573,69.662
1600686900000,69.661,69.71,69.626,69.703
1600687800000,69.704,69.734,69.656,69.708
1600688700000,69.707,69.758,69.699,69.751
1600689600000,69.75,69.8,69.742,69.754
1600690500000,69.753,69.771,69.721,69.721
1600691400000,69.721,69.749,69.7,69.73
1600692300000,69.732,69.772,69.708,69.769
1600693200000,69.767,69.809,69.744,69.801
1600694100000,69.802,69.838,69.8,69.831
1600695000000,69.829,69.838,69.803,69.822
1600695900000,69.822,69.841,69.808,69.832
1600696800000,69.831,69.857,69.822,69.848
1600697700000,69.849,69.888,69.841,69.869
1600698600000,69.868,69.876,69.799,69.805
1600699500000,69.805,69.816,69.765,69.776
1600700400000,69.778,69.851,69.766,69.846
1600701300000,69.844,69.855,69.799,69.826
1600702200000,69.826,69.827,69.768,69.795
1600703100000,69.796,69.805,69.736,69.8
1600704000000,69.798,69.82,69.79,69.806
1600704900000,69.807,69.809,69.781,69.788
1600705800000,69.79,69.812,69.785,69.806
1600706700000,69.806,69.811,69.761,69.764
1600707600000,69.714,69.797,69.714,69.758
1600708500000,69.759,69.761,69.704,69.718
1600709400000,69.718,69.796,69.657,69.711
1600710300000,69.711,69.773,69.696,69.746
1600711200000,69.768,69.775,69.713,69.732
1600712100000,69.732,69.742,69.695,69.703
1600713000000,69.702,69.735,69.699,69.728
1600713900000,69.729,69.771,69.729,69.749
1600714800000,69.75,69.803,69.738,69.796
1600715700000,69.798,69.801,69.772,69.798
1600716600000,69.799,69.821,69.797,69.799
1600717500000,69.801,69.801,69.746,69.769
1600718400000,69.77,69.847,69.756,69.827
1600719300000,69.825,69.825,69.761,69.795
1600720200000,69.794,69.796,69.678,69.768
1600721100000,69.768,69.8,69.725,69.742
1600722000000,69.743,69.772,69.698,69.711
1600722900000,69.711,69.711,69.584,69.684
1600723800000,69.685,69.725,69.652,69.678
1600724700000,69.679,69.734,69.645,69.712
1600725600000,69.711,69.738,69.659,69.679
1600726500000,69.681,69.75,69.681,69.72
1600727400000,69.718,69.758,69.717,69.752
1600728300000,69.75,69.767,69.719,69.739
1600729200000,69.74,69.785,69.717,69.762
1600730100000,69.76,69.807,69.758,69.769
1600731000000,69.769,69.804,69.757,69.778
1600731900000,69.78,69.796,69.773,69.793
1600732800000,69.793,69.793,69.763,69.77
1600733700000,69.77,69.777,69.735,69.737
1600734600000,69.738,69.769,69.728,69.732
1600735500000,69.73,69.748,69.711,69.748
1600736400000,69.746,69.746,69.717,69.717
1600737300000,69.717,69.717,69.677,69.691
1600738200000,69.69,69.695,69.639,69.644
1600739100000,69.644,69.669,69.625,69.634
1600740000000,69.637,69.698,69.637,69.642
1600740900000,69.646,69.677,69.599,69.636
1600741800000,69.635,69.644,69.557,69.562
1600742700000,69.562,69.624,69.559,69.622
1600743600000,69.621,69.652,69.497,69.521
1600744500000,69.521,69.567,69.501,69.536
1600745400000,69.537,69.55,69.471,69.513
1600746300000,69.518,69.616,69.517,69.57
1600747200000,69.575,69.7,69.575,69.696
1600748100000,69.696,69.731,69.623,69.727
1600749000000,69.729,69.796,69.71,69.746
1600749900000,69.746,69.8,69.694,69.727
1600750800000,69.727,69.735,69.653,69.709
1600751700000,69.706,69.753,69.669,69.708
1600752600000,69.708,69.722,69.688,69.705
1600753500000,69.705,69.714,69.669,69.713
1600754400000,69.712,69.726,69.69,69.697
1600755300000,69.699,69.823,69.688,69.79
1600756200000,69.79,69.825,69.759,69.795
1600757100000,69.796,69.829,69.767,69.781
1600758000000,69.781,69.791,69.721,69.731
1600758900000,69.73,69.744,69.706,69.711
1600759800000,69.711,69.726,69.669,69.698
1600760700000,69.697,69.708,69.641,69.677
1600761600000,69.677,69.684,69.624,69.636
1600762500000,69.638,69.64,69.575,69.595
1600763400000,69.594,69.724,69.593,69.692
1600764300000,69.695,69.71,69.663,69.683
1600765200000,69.682,69.773,69.659,69.761
1600766100000,69.762,69.782,69.739,69.754
1600767000000,69.754,69.86,69.734,69.823
1600767900000,69.824,69.831,69.715,69.763
1600768800000,69.762,69.799,69.731,69.763
1600769700000,69.764,69.804,69.732,69.75
1600770600000,69.748,69.832,69.694,69.726
1600771500000,69.729,69.755,69.648,69.707
1600772400000,69.706,69.716,69.597,69.701
1600773300000,69.7,69.766,69.684,69.725
1600774200000,69.727,69.749,69.66,69.7
1600775100000,69.699,69.726,69.684,69.701
1600776000000,69.702,69.747,69.683,69.712
1600776900000,69.712,69.716,69.65,69.657
1600777800000,69.658,69.665,69.596,69.609
1600778700000,69.612,69.617,69.547,69.562
1600779600000,69.562,69.586,69.543,69.57
1600780500000,69.57,69.609,69.541,69.608
1600781400000,69.608,69.643,69.606,69.629
1600782300000,69.629,69.656,69.624,69.643
1600783200000,69.643,69.673,69.604,69.608
1600784100000,69.606,69.633,69.59,69.63
1600785000000,69.631,69.658,69.607,69.65
1600785900000,69.65,69.659,69.617,69.626
1600786800000,69.623,69.633,69.589,69.606
1600787700000,69.606,69.662,69.599,69.656
1600788600000,69.656,69.659,69.632,69.643
1600789500000,69.643,69.684,69.64,69.643
1600790400000,69.642,69.649,69.623,69.626
1600791300000,69.625,69.629,69.617,69.625
1600792200000,69.624,69.644,69.624,69.632
1600793100000,69.634,69.636,69.503,69.514
1600794000000,69.531,69.601,69.527,69.57
1600794900000,69.583,69.63,69.544,69.583
1600795800000,69.587,69.614,69.537,69.542
1600796700000,69.559,69.59,69.541,69.564
1600797600000,69.564,69.626,69.553,69.622
1600798500000,69.623,69.623,69.598,69.615
1600799400000,69.616,69.627,69.577,69.581
1600800300000,69.58,69.59,69.567,69.57
1600801200000,69.571,69.606,69.569,69.604
1600802100000,69.604,69.623,69.604,69.615
1600803000000,69.614,69.639,69.611,69.639
1600803900000,69.639,69.67,69.631,69.656
1600804800000,69.652,69.674,69.613,69.623
1600805700000,69.622,69.655,69.577,69.582
1600806600000,69.581,69.623,69.579,69.623
1600807500000,69.625,69.626,69.476,69.492
1600808400000,69.497,69.523,69.461,69.461
1600809300000,69.461,69.482,69.399,69.427
1600810200000,69.426,69.462,69.411,69.444
1600811100000,69.444,69.512,69.432,69.436
1600812000000,69.434,69.89,69.403,69.629
1600812900000,69.629,69.672,69.591,69.618
1600813800000,69.619,69.62,69.507,69.516
1600814700000,69.516,69.55,69.488,69.518
1600815600000,69.518,69.538,69.501,69.521
1600816500000,69.52,69.606,69.514,69.583
1600817400000,69.583,69.605,69.559,69.561
1600818300000,69.563,69.569,69.535,69.54
1600819200000,69.54,69.54,69.503,69.51
1600820100000,69.51,69.528,69.432,69.464
1600821000000,69.463,69.489,69.449,69.461
1600821900000,69.462,69.477,69.447,69.45
1600822800000,69.45,69.495,69.45,69.492
1600823700000,69.492,69.527,69.48,69.514
1600824600000,69.513,69.554,69.493,69.505
1600825500000,69.505,69.531,69.49,69.52
1600826400000,69.522,69.535,69.418,69.418
1600827300000,69.42,69.42,69.293,69.393
1600828200000,69.393,69.443,69.375,69.437
1600829100000,69.437,69.451,69.383,69.402
1600830000000,69.402,69.412,69.282,69.289
1600830900000,69.289,69.299,69.19,69.223
1600831800000,69.223,69.286,69.22,69.263
1600832700000,69.264,69.284,69.225,69.245
1600833600000,69.245,69.265,69.207,69.258
1600834500000,69.258,69.258,69.198,69.23
1600835400000,69.232,69.319,69.228,69.298
1600836300000,69.298,69.341,69.267,69.335
1600837200000,69.334,69.358,69.262,69.274
1600838100000,69.276,69.318,69.266,69.318
1600839000000,69.318,69.322,69.236,69.245
1600839900000,69.245,69.315,69.243,69.288
1600840800000,69.288,69.299,69.23,69.246
1600841700000,69.247,69.252,69.212,69.25
1600842600000,69.25,69.256,69.188,69.194
1600843500000,69.194,69.244,69.187,69.211
1600844400000,69.213,69.246,69.207,69.232
1600845300000,69.232,69.235,69.203,69.216
1600846200000,69.216,69.249,69.21,69.232
1600847100000,69.232,69.254,69.208,69.254
1600848000000,69.253,69.261,69.204,69.224
1600848900000,69.224,69.279,69.198,69.242
1600849800000,69.241,69.267,69.231,69.25
1600850700000,69.25,69.273,69.216,69.225
1600851600000,69.226,69.269,69.226,69.268
1600852500000,69.268,69.285,69.235,69.281
1600853400000,69.281,69.292,69.24,69.245
1600854300000,69.246,69.289,69.208,69.226
1600855200000,69.23,69.245,69.128,69.135
1600856100000,69.137,69.179,69.105,69.165
1600857000000,69.164,69.199,69.132,69.198
1600857900000,69.198,69.242,69.171,69.222
1600858800000,69.222,69.286,69.19,69.25
1600859700000,69.251,69.302,69.226,69.229
1600860600000,69.228,69.228,69.185,69.218
1600861500000,69.217,69.219,69.149,69.182
1600862400000,69.182,69.231,69.17,69.204
1600863300000,69.204,69.222,69.174,69.182
1600864200000,69.181,69.258,69.16,69.256
1600865100000,69.255,69.255,69.197,69.211
1600866000000,69.211,69.215,69.159,69.161
1600866900000,69.162,69.191,69.149,69.166
